5,31,36,60,35,66,15000,1796,7044,-373,-251,-70
5,31,36,58,35,66,15040,1768,7168,-363,-159,-130
5,30,36,57,35,66,14964,1664,7200,-380,-76,-92
5,31,41,52,38,69,14964,1668,7144,-361,-147,-87
5,31,40,54,37,67,15044,1724,7204,-325,-136,-144
5,31,38,54,37,67,14976,1924,7124,-397,-405,-159
5,31,38,54,36,66,15192,1744,6912,-278,-444,-67
5,31,37,56,37,67,15204,1712,6896,-414,-237,-41
5,31,37,56,35,65,15060,1692,7032,-300,-24,-119
5,31,36,54,36,65,15136,1768,7020,-332,-55,-103
5,31,36,55,34,67,15064,1696,7044,-295,152,-78
5,31,37,56,35,66,15192,1596,7064,-359,5,-202
5,29,41,53,36,66,15084,1800,7040,-248,150,-204
5,30,40,54,34,66,15040,1792,7176,-377,137,-124
5,30,39,55,35,66,15052,1812,7092,-284,135,-146
5,31,38,56,35,68,15092,1792,7040,-341,0,-131
5,31,37,46,33,55,15064,1784,7012,-373,75,-139
5,31,36,50,34,58,15084,1716,7060,-300,100,-119
5,33,37,52,33,61,15048,1824,7076,-283,148,-120
5,32,36,54,33,65,15016,1664,7224,-386,107,-120
5,32,37,54,34,66,15080,1876,7064,-369,1,-123
5,32,38,55,33,67,14940,1724,7152,-273,0,-172
5,32,37,56,34,68,15064,1824,7120,-357,52,-200
5,31,37,58,32,69,15156,1532,7180,-277,61,-143
5,31,37,56,32,67,15116,1836,6976,-228,95,-4
5,31,43,56,100,68,14964,1856,7088,-162,266,138
5,31,41,56,89,68,14980,1504,7404,-266,133,102
5,31,41,56,70,78,14764,1492,7292,-381,3,-130
5,31,38,56,58,73,14852,1556,7296,-340,-87,-253
5,31,39,54,68,72,15040,1904,7072,-319,-71,-278
