5,29,35,50,34,67,15048,2748,6732,-391,91,-66
5,30,35,51,34,66,15024,2780,6712,-387,-166,3
5,30,33,51,29,65,15116,2580,6668,-328,-117,-72
5,30,33,52,33,66,15024,2824,6724,-328,-148,-86
5,31,33,52,33,65,15128,2640,6996,-369,-122,-200
5,31,35,52,34,64,15080,2660,6736,-342,-91,-148
5,31,35,52,34,65,15104,2732,6648,-394,-222,-99
5,32,33,55,27,66,15072,2600,6704,-372,-128,-99
5,31,33,54,31,66,15208,2588,6624,-336,-8,-223
5,31,33,53,31,66,15112,2700,6596,-330,69,-208
5,31,34,52,30,64,15268,2744,6552,-393,112,-126
5,32,36,52,32,64,15104,2628,6700,-316,28,0
5,31,35,55,31,62,15156,2560,6712,-323,-18,-21
5,31,35,54,31,62,15084,2616,6676,-376,19,-180
5,31,35,54,31,62,15120,2648,6572,-342,15,-153
5,31,33,54,31,72,14996,2612,6748,-275,14,-110
5,31,35,54,33,66,14980,2680,6700,-380,0,-92
5,31,36,53,34,65,15156,2556,6924,-302,-7,-78
5,31,37,53,35,65,15092,2584,6676,-376,-27,-142
5,31,37,54,35,67,15104,2684,6640,-331,-41,-146
5,33,43,54,22,66,15040,2664,6660,-296,34,-46
5,32,39,53,24,63,15144,2684,6616,-327,48,-138
5,32,37,52,28,63,15156,2688,6788,-313,72,-161
5,32,37,52,31,61,15044,2772,6756,-317,-15,-110
5,32,37,52,33,63,15088,2616,6684,-363,-50,-99
5,32,37,52,33,62,15220,2720,6712,-352,16,-160
5,32,36,52,34,62,15068,2692,6544,-328,-13,-105
5,32,35,52,33,61,15048,2616,6712,-312,1,-90
5,32,35,52,31,61,15148,2720,6700,-364,74,-80
5,34,34,56,33,57,15056,2660,6688,-289,36,-147
