5,31,36,50,37,62,14728,2136,7740,144,-492,382
5,32,37,52,40,64,15204,1780,7016,29,-1067,-153
5,32,38,52,38,66,15328,2232,6356,-86,-654,-845
5,32,37,52,37,65,15404,2684,5992,-289,-638,-863
5,31,37,54,37,66,15324,2928,5936,-265,-448,-482
5,32,36,52,37,66,15484,3040,5860,23,-106,-4
5,31,35,52,37,64,15324,2672,6132,-144,497,216
5,32,35,52,37,66,15188,2540,6704,-101,718,294
5,31,36,52,35,64,15064,2444,7012,-183,623,187
5,31,34,52,33,63,14928,2300,7056,-193,219,40
5,29,33,25,35,60,15004,2332,7008,-202,-2,-146
5,30,35,35,35,60,15040,2508,6724,-281,-52,-336
5,31,35,41,35,61,15008,2676,6816,-318,-79,-270
5,31,35,45,35,63,15156,2788,6688,-248,-195,-100
5,31,35,47,34,63,15160,2488,6448,-280,-101,-71
5,31,35,50,32,60,15196,2600,6600,-274,-12,-99
5,32,34,51,32,61,15244,2684,6488,-225,69,-22
5,31,35,52,31,62,15240,2548,6544,-215,37,67
5,31,33,52,33,63,15108,2580,6712,-385,49,61
5,0,37,54,31,57,14916,2472,6760,-223,-49,65
5,9,36,54,33,58,15260,2360,6572,-210,5,66
5,16,35,53,31,61,15236,2408,6516,-234,157,17
5,21,36,53,31,72,15180,2348,6652,-198,326,-168
5,25,35,52,33,67,15032,2528,6800,-131,312,-132
5,26,35,56,35,65,15008,2412,6952,-206,318,-130
5,28,35,56,35,64,14944,2548,6856,-263,128,-140
5,29,35,54,33,65,14988,2488,6996,-265,68,-197
5,30,34,54,35,64,14984,2600,6804,-329,-19,-183
5,30,29,88,35,66,15104,2528,6748,-360,23,-156
5,30,31,75,35,66,15024,2636,6752,-272,63,-125
