5,0.504,0.328,0.356,0.452,0.749,0.86,0.11,0.55,-1.04,-0.66,0.01
5,0.513,0.322,0.351,0.438,0.742,0.86,0.09,0.53,-0.03,-1.02,0.76
5,0.521,0.328,0.351,0.431,0.735,0.86,0.12,0.53,-1.01,0.69,0.03
5,0.514,0.307,0.350,0.427,0.729,0.86,0.10,0.54,-2.05,2.34,-0.52
5,0.496,0.000,0.357,0.423,0.722,0.86,0.10,0.53,-2.44,1.98,-1.69
5,0.502,0.001,0.354,0.415,0.714,0.85,0.11,0.54,-3.08,2.31,-1.02
5,0.497,0.045,0.349,0.410,0.708,0.85,0.10,0.55,-3.02,0.22,-1.25
5,0.486,0.077,0.345,0.406,0.706,0.85,0.10,0.54,-2.44,0.73,-1.28
5,0.468,0.109,0.340,0.396,0.691,0.85,0.11,0.55,-3.07,-1.36,-1.46
5,0.461,0.131,0.327,0.392,0.691,0.85,0.11,0.54,-2.75,-1.19,-1.41
5,0.460,0.153,0.337,0.385,0.688,0.85,0.10,0.53,-3.27,-0.32,-1.53
5,0.454,0.173,0.335,0.381,0.685,0.85,0.11,0.54,-2.85,-0.10,-1.92
5,0.451,0.191,0.327,0.372,0.671,0.85,0.11,0.55,-2.30,0.79,-1.72
5,0.447,0.232,0.358,0.415,0.667,0.85,0.10,0.54,-2.31,-0.19,-1.04
5,0.448,0.236,0.374,0.407,0.675,0.85,0.10,0.55,-3.10,0.46,-1.79
5,0.448,0.244,0.361,0.399,0.678,0.85,0.10,0.54,-2.24,1.46,-2.79
5,0.449,0.251,0.357,0.394,0.677,0.86,0.12,0.54,-2.89,1.02,-2.43
5,0.453,0.252,0.356,0.398,0.680,0.85,0.11,0.54,-2.63,0.76,-1.54
5,0.453,0.258,0.351,0.399,0.674,0.85,0.11,0.55,-2.62,0.61,-2.80
5,0.453,0.263,0.340,0.396,0.675,0.84,0.11,0.55,-3.03,0.60,-1.51
5,0.452,0.262,0.338,0.392,0.672,0.85,0.11,0.55,-2.39,-0.42,-1.73
5,0.456,0.267,0.328,0.398,0.672,0.85,0.11,0.54,-2.59,-0.81,-1.82
5,0.506,0.286,0.303,0.372,0.675,0.85,0.11,0.54,-2.38,-1.24,-1.87
5,0.502,0.284,0.299,0.370,0.678,0.85,0.12,0.54,-2.33,0.13,-1.66
5,0.498,0.298,0.303,0.372,0.681,0.84,0.12,0.55,-3.26,-1.18,-2.04
5,0.493,0.297,0.304,0.370,0.679,0.84,0.12,0.54,-1.98,-1.31,-2.09
5,0.504,0.286,0.300,0.366,0.678,0.85,0.11,0.54,-2.06,-0.61,-1.46
5,0.490,0.287,0.304,0.365,0.680,0.84,0.12,0.55,-2.22,0.12,-1.55
5,0.480,0.308,0.307,0.434,0.679,0.86,0.12,0.55,-2.47,-0.20,-1.16
5,0.475,0.303,0.302,0.420,0.677,0.85,0.11,0.54,-2.56,-0.39,-1.15
