5,0.412,0.358,0.378,0.460,0.737,0.90,0.07,0.46,-2.29,2.98,-1.91
5,0.409,0.348,0.377,0.472,0.733,0.91,0.08,0.46,-2.56,1.21,-0.96
5,0.407,0.340,0.380,0.462,0.731,0.91,0.08,0.46,-1.98,2.11,-0.29
5,0.397,0.343,0.371,0.446,0.728,0.90,0.06,0.48,-2.11,0.33,0.27
5,0.365,0.361,0.421,0.416,0.748,0.90,0.07,0.45,-3.08,0.82,-0.81
5,0.370,0.351,0.406,0.415,0.748,0.91,0.08,0.46,-2.44,2.06,-1.18
5,0.369,0.337,0.392,0.420,0.744,0.91,0.08,0.47,-2.73,1.85,-0.50
5,0.377,0.330,0.382,0.425,0.741,0.90,0.07,0.46,-2.12,1.31,-0.23
5,0.380,0.316,0.363,0.433,0.738,0.90,0.07,0.47,-3.34,0.37,-0.64
5,0.386,0.313,0.360,0.430,0.731,0.91,0.07,0.47,-3.31,0.08,-1.51
5,0.383,0.307,0.358,0.430,0.724,0.90,0.07,0.46,-2.47,0.92,-1.49
5,0.377,0.294,0.351,0.423,0.720,0.91,0.08,0.46,-1.91,2.40,-1.05
5,0.379,0.283,0.351,0.418,0.716,0.89,0.07,0.47,-2.88,1.76,-0.22
5,0.352,0.274,0.752,0.435,0.709,0.89,0.07,0.47,0.24,2.34,0.22
5,0.359,0.269,0.681,0.433,0.707,0.89,0.08,0.48,-2.37,1.50,-0.91
5,0.358,0.265,0.620,0.423,0.705,0.90,0.08,0.48,-1.76,-0.24,0.11
5,0.353,0.271,0.577,0.420,0.708,0.90,0.08,0.48,-1.92,-1.27,-0.20
5,0.355,0.269,0.538,0.408,0.706,0.91,0.07,0.47,-3.44,0.28,-0.85
5,0.357,0.265,0.506,0.410,0.691,0.90,0.07,0.47,-2.19,-0.43,-0.88
5,0.356,0.266,0.471,0.409,0.691,0.90,0.07,0.48,-2.44,-0.69,-0.15
5,0.354,0.270,0.449,0.403,0.692,0.90,0.07,0.47,-2.82,-0.77,-0.24
5,0.351,0.268,0.430,0.401,0.696,0.90,0.08,0.47,-1.56,-0.88,-0.13
5,0.320,0.292,0.428,0.386,0.702,0.90,0.08,0.46,-2.37,-1.34,0.25
5,0.323,0.266,0.399,0.382,0.701,0.90,0.07,0.46,-2.50,-0.59,-1.05
5,0.330,0.265,0.380,0.382,0.700,0.90,0.07,0.47,-2.94,-0.26,-1.06
5,0.339,0.264,0.363,0.382,0.699,0.90,0.08,0.46,-1.21,-0.14,-0.43
5,0.348,0.252,0.356,0.385,0.695,0.90,0.07,0.46,-2.11,0.53,-0.47
5,0.363,0.256,0.344,0.383,0.716,0.90,0.06,0.46,-1.46,1.79,-0.24
5,0.364,0.253,0.334,0.380,0.713,0.90,0.07,0.46,-0.11,2.05,-0.02
5,0.368,0.254,0.323,0.380,0.707,0.90,0.08,0.48,-2.11,3.05,-1.92
