5,31,35,54,35,64,15248,1572,6636,-1428,-60,723
5,31,35,50,36,63,15284,1372,6624,-874,288,568
5,33,33,54,37,57,15148,1352,6596,-1182,494,359
5,32,35,53,37,58,15240,1328,6872,-978,173,364
5,32,35,53,36,60,15188,1300,6904,-782,350,117
5,32,35,53,37,61,15192,1300,6972,-798,186,-353
5,32,35,52,31,44,15220,1500,6896,-244,25,-51
5,32,35,53,33,53,15132,1452,6828,-456,-4,-401
5,32,35,53,32,56,15144,1552,6852,-360,141,-181
5,32,36,53,33,60,15228,1540,6712,-266,307,-201
5,32,37,52,35,61,15104,1572,6964,-167,457,-174
5,32,37,53,37,62,15040,1636,7200,-374,337,-87
5,32,36,54,37,62,14984,1392,7168,-304,155,1
5,32,35,54,37,62,15108,1528,7072,-367,112,-60
5,31,36,53,35,63,15044,1404,7044,-524,16,-191
5,31,31,41,30,57,15036,1460,7096,-388,0,-194
5,31,32,45,32,60,15124,1632,7080,-122,-80,-88
5,32,33,48,33,62,15104,1592,6976,-294,10,-150
5,31,33,49,35,62,15116,1660,7064,-420,52,-153
5,32,34,54,24,73,15156,1576,7128,-239,-16,-135
5,31,35,54,28,69,15084,1488,7220,-295,-85,-56
5,32,35,54,29,67,15012,1512,7072,-124,-62,-161
5,31,34,54,25,66,15128,1624,6944,50,10,-143
5,34,36,54,34,59,15172,1524,7084,-22,-1,-112
5,33,35,54,35,59,15116,1756,6920,-190,-58,-126
5,33,35,54,36,61,14996,1564,7044,-360,-41,-39
5,32,36,54,33,63,15160,1556,7048,-282,-7,-88
5,32,36,54,32,64,15036,1460,7108,-173,-116,-112
5,31,37,53,31,67,15088,1516,7128,-239,-56,-187
5,31,36,54,33,66,15028,1640,7052,-75,-119,-245
