5,0.432,0.446,0.431,0.506,0.820,0.98,0.03,0.37,-2.37,-5.56,2.98
5,0.413,0.449,0.380,0.565,0.829,0.95,-0.00,0.40,-4.82,3.37,-2.78
5,0.406,0.426,0.375,0.552,0.813,0.94,0.01,0.40,-0.79,7.18,-4.41
5,0.401,0.403,0.371,0.531,0.799,0.94,0.05,0.42,-1.14,-1.18,-3.31
5,0.391,0.399,0.371,0.511,0.787,0.93,0.02,0.40,-4.13,0.00,-3.49
5,0.379,0.380,0.371,0.492,0.781,0.94,0.02,0.41,-1.82,-1.05,-2.25
5,0.377,0.367,0.371,0.486,0.772,0.93,0.03,0.41,0.19,-2.54,-4.14
5,0.380,0.353,0.364,0.480,0.761,0.95,0.04,0.40,-3.44,-2.53,-3.07
5,0.374,0.375,0.360,0.468,0.755,0.94,0.03,0.38,-3.09,1.20,-4.02
5,0.381,0.373,0.358,0.458,0.752,0.95,0.07,0.39,-3.36,2.00,-1.87
5,0.394,0.340,0.307,0.158,0.708,0.94,0.04,0.40,-1.15,2.79,-1.71
5,0.396,0.333,0.290,0.194,0.710,0.94,0.05,0.41,-2.48,0.11,-1.44
5,0.400,0.327,0.293,0.225,0.714,0.93,0.04,0.41,-0.11,0.64,0.15
5,0.401,0.324,0.302,0.255,0.715,0.94,0.04,0.40,-1.75,-1.00,-1.40
5,0.388,0.335,0.308,0.274,0.708,0.94,0.05,0.41,-1.73,0.23,-0.98
5,0.387,0.328,0.305,0.293,0.708,0.94,0.05,0.41,-1.36,-1.11,-0.81
5,0.388,0.323,0.308,0.306,0.706,0.94,0.05,0.40,-0.60,-0.49,-0.48
5,0.376,0.313,0.307,0.317,0.705,0.94,0.05,0.40,-1.24,-0.11,-1.79
5,0.379,0.292,0.310,0.327,0.707,0.94,0.05,0.40,-2.65,1.50,-0.84
5,0.407,0.310,0.368,0.317,0.682,0.94,0.05,0.40,-0.11,0.72,-1.40
5,0.405,0.304,0.354,0.330,0.688,0.94,0.05,0.40,-1.70,0.86,-0.50
5,0.404,0.297,0.350,0.337,0.685,0.94,0.04,0.40,-0.64,0.82,-0.08
5,0.398,0.294,0.348,0.339,0.687,0.94,0.05,0.39,-1.66,1.16,-0.73
5,0.387,0.262,0.344,0.340,0.688,0.93,0.04,0.40,-1.69,1.00,-1.12
5,0.384,0.277,0.322,0.349,0.695,0.94,0.04,0.40,-1.03,1.27,-0.11
5,0.373,0.290,0.313,0.351,0.693,0.93,0.05,0.41,-2.16,1.50,-1.11
5,0.370,0.290,0.315,0.354,0.693,0.94,0.05,0.40,-0.69,1.57,-1.19
5,0.374,0.290,0.302,0.352,0.678,0.94,0.05,0.41,-1.66,1.79,-1.81
5,0.390,0.931,0.291,0.396,0.704,0.94,0.06,0.41,-1.67,2.48,-1.20
5,0.386,0.825,0.287,0.393,0.705,0.94,0.05,0.41,-1.64,3.65,-1.25
