5,30,31,53,35,71,14056,1520,8892,-689,-30,-298
5,31,30,55,35,72,13856,1600,8940,-722,-51,-286
5,31,30,54,36,72,13864,1560,8932,-847,-451,-127
5,31,29,53,36,72,14084,1340,8848,-867,-197,-176
5,31,29,52,36,69,14112,1336,8852,-1026,-252,-311
5,31,24,52,36,66,14048,1304,8904,-769,-210,-297
5,31,25,52,37,67,14004,1312,8912,-612,-258,-177
5,31,27,51,43,67,14144,1668,8856,-648,-549,21
5,31,29,52,41,66,14200,1064,8676,-415,-296,-36
5,31,31,51,40,74,14152,1076,8672,-561,97,-375
5,31,30,52,37,73,13980,1532,8708,-558,212,-406
5,31,31,52,36,72,14044,1464,8876,-292,5,-146
5,31,31,53,37,72,14136,1360,8752,-376,133,-104
5,33,31,55,37,71,14040,1212,9048,-323,-3,-72
5,31,31,54,36,71,14188,1256,8824,-375,-48,-94
5,31,31,54,37,71,13980,1184,8868,-447,-44,-183
5,31,31,53,37,69,13944,1468,8720,-533,-80,-263
5,31,31,52,36,69,14144,1392,8864,-377,-34,-167
5,28,26,45,33,67,14056,1416,8752,-329,-29,-161
5,29,27,47,35,70,14164,1300,8840,-294,-70,-93
5,30,29,49,35,70,14052,1200,8632,-400,-46,-191
5,30,30,50,35,70,14036,1428,8708,-381,68,-203
5,31,30,50,28,76,13960,1340,8788,-266,33,-140
5,32,31,50,31,74,14024,1424,8820,-478,19,-237
5,32,31,52,33,72,14040,1428,8896,-337,12,-106
5,31,31,51,34,72,14064,1320,8996,-307,-102,-74
5,31,32,52,33,71,14068,1392,8672,-348,-119,-131
5,31,32,52,34,68,14052,1480,8708,-304,-117,-119
5,31,32,51,35,67,14028,1324,8816,-342,-65,-75
5,31,30,51,36,68,14128,1404,8852,-383,-122,-122
