Nose,0.150,0.645,0.157,0.381,0.768,1.01,0.31,0.04,-9.70,-103.10,-26.17
Nose,0.154,0.642,0.153,0.387,0.767,1.18,0.48,-0.39,17.08,-74.18,-5.56
Nose,0.156,0.639,0.152,0.342,0.771,0.95,0.32,0.13,-8.39,-10.50,-2.06
Nose,0.160,0.632,0.149,0.333,0.760,0.95,0.32,0.14,-4.37,3.63,-2.64
Nose,0.158,0.637,0.150,0.351,0.755,0.96,0.31,0.15,-5.30,-2.56,0.40
Nose,0.157,0.640,0.151,0.360,0.759,0.98,0.35,0.10,-2.61,3.05,0.84
Nose,0.159,0.636,0.147,0.363,0.761,0.97,0.30,0.12,-2.52,-1.68,0.50
Nose,0.167,0.649,0.148,0.372,0.762,0.99,0.30,0.11,-2.53,0.50,-0.02
Nose,0.169,0.647,0.153,0.387,0.762,0.98,0.30,0.12,-5.37,0.64,-2.77
Nose,0.171,0.641,0.154,0.370,0.774,0.97,0.35,0.13,9.33,-1.19,0.74
Nose,0.170,0.641,0.139,0.377,0.782,0.97,0.33,0.11,-1.99,0.58,1.55
Nose,0.166,0.635,0.143,0.371,0.784,0.98,0.32,0.13,-2.65,0.53,-0.02
Nose,0.164,0.630,0.148,0.377,0.782,0.98,0.30,0.15,-2.47,2.36,-0.36
Nose,0.162,0.623,0.145,0.392,0.780,0.94,0.30,0.18,-1.66,-1.64,-0.53
Nose,0.161,0.617,0.143,0.385,0.773,0.97,0.34,0.15,-1.72,0.26,-1.50
Nose,0.163,0.624,0.145,0.373,0.777,0.96,0.29,0.14,-0.13,-2.13,1.08
Nose,0.164,0.619,0.145,0.366,0.779,0.98,0.29,0.13,1.18,5.27,0.55
Nose,0.169,0.521,0.167,0.309,0.784,0.94,0.30,0.19,-1.79,5.25,1.45
Nose,0.167,0.535,0.166,0.311,0.786,0.99,0.28,0.13,-6.47,-1.31,-2.32
Nose,0.166,0.542,0.164,0.327,0.776,0.97,0.32,0.14,-17.91,-3.27,-4.32
Nose,0.160,0.478,0.169,0.400,0.824,0.97,0.29,0.17,-21.54,-3.51,-0.87
Nose,0.158,0.501,0.168,0.382,0.815,0.99,0.30,0.17,-11.84,-2.04,-3.40
Nose,0.158,0.516,0.162,0.380,0.810,0.98,0.29,0.17,-6.73,0.11,-3.27
Nose,0.177,0.558,0.161,0.417,0.832,0.96,0.29,0.16,-11.54,-4.82,-3.76
Nose,0.172,0.567,0.156,0.410,0.823,0.96,0.30,0.19,-2.80,-0.71,-1.55
Nose,0.172,0.580,0.155,0.405,0.817,0.98,0.30,0.18,-0.17,2.58,-1.73
Nose,0.181,0.581,0.165,0.394,0.814,0.97,0.28,0.15,-1.23,0.67,2.10
Nose,0.179,0.594,0.160,0.398,0.800,0.95,0.28,0.20,0.23,1.73,-0.04
Nose,0.175,0.599,0.158,0.388,0.799,0.94,0.28,0.21,1.74,-0.08,-2.61
Nose,0.171,0.604,0.161,0.391,0.796,0.97,0.32,0.18,-2.72,0.13,-1.37
