Nose,0.149,0.599,0.153,0.340,0.780,1.19,0.59,-0.32,17.73,-59.21,-8.27
Nose,0.146,0.598,0.148,0.357,0.779,1.38,0.63,-0.72,-9.76,71.69,22.72
Nose,0.149,0.591,0.148,0.375,0.785,0.95,0.33,0.16,-3.45,4.41,-1.08
Nose,0.148,0.582,0.147,0.359,0.790,0.96,0.35,0.18,-3.72,1.91,-1.37
Nose,0.150,0.584,0.148,0.354,0.792,0.96,0.33,0.17,-0.05,-2.02,0.65
Nose,0.153,0.578,0.148,0.355,0.784,0.95,0.29,0.14,-4.40,2.11,-1.30
Nose,0.152,0.566,0.150,0.359,0.771,0.96,0.33,0.15,-1.63,0.84,-1.17
Nose,0.155,0.569,0.149,0.370,0.785,0.94,0.34,0.14,-1.72,0.23,-0.81
Nose,0.155,0.574,0.149,0.366,0.786,0.96,0.33,0.15,-2.15,-0.98,-0.79
Nose,0.152,0.570,0.149,0.454,0.783,0.97,0.34,0.15,-3.44,-0.34,-0.86
Nose,0.149,0.567,0.150,0.460,0.797,0.96,0.34,0.14,-1.99,0.11,-0.77
Nose,0.149,0.569,0.147,0.455,0.818,0.95,0.34,0.14,-1.65,-0.59,-1.48
Nose,0.148,0.571,0.147,0.424,0.819,0.97,0.34,0.14,-1.99,0.89,-1.24
Nose,0.148,0.576,0.148,0.406,0.830,0.96,0.34,0.14,-3.25,0.75,-0.93
Nose,0.149,0.576,0.149,0.377,0.825,0.97,0.36,0.15,-3.18,-1.03,-0.51
Nose,0.149,0.571,0.147,0.382,0.823,0.96,0.33,0.15,-2.32,-0.50,-0.08
Nose,0.141,0.584,0.136,0.379,0.525,0.95,0.33,0.15,-2.84,0.19,-0.62
Nose,0.142,0.584,0.136,0.362,0.554,0.96,0.31,0.16,-3.03,0.80,-1.28
Nose,0.142,0.584,0.136,0.362,0.594,0.95,0.33,0.15,-3.13,0.28,-1.53
Nose,0.176,0.578,0.139,0.363,0.613,0.96,0.35,0.15,-4.57,-0.69,-0.18
Nose,0.173,0.579,0.141,0.366,0.620,0.97,0.31,0.13,-2.15,-0.14,-0.49
Nose,0.153,0.583,0.148,0.386,0.671,0.95,0.35,0.15,-4.27,0.28,-0.38
Nose,0.152,0.589,0.145,0.368,0.693,0.94,0.32,0.16,-2.01,0.15,-0.73
Nose,0.149,0.588,0.140,0.364,0.705,0.95,0.33,0.15,-1.69,0.76,-1.08
Nose,0.149,0.579,0.141,0.368,0.713,0.97,0.33,0.15,-2.62,-0.76,-0.24
Nose,0.150,0.582,0.138,0.370,0.728,0.96,0.31,0.16,-3.58,-0.28,-0.89
Nose,0.152,0.577,0.153,0.386,0.739,0.97,0.34,0.15,-3.80,0.46,-0.84
Nose,0.155,0.571,0.153,0.393,0.750,0.96,0.32,0.16,-3.12,1.95,-1.34
Nose,0.154,0.570,0.149,0.437,0.747,0.97,0.35,0.15,-2.11,-0.18,-0.29
Nose,0.154,0.572,0.147,0.434,0.758,0.96,0.32,0.17,-2.89,-0.61,-0.54
