Nose,0.165,0.610,0.152,0.402,0.797,0.84,0.19,0.31,11.52,97.18,28.00
Nose,0.166,0.611,0.151,0.392,0.788,0.67,0.32,0.28,39.93,143.01,44.84
Nose,0.162,0.608,0.150,0.401,0.769,0.91,0.31,0.16,2.45,2.73,1.23
Nose,0.161,0.606,0.147,0.418,0.768,0.95,0.27,0.21,-8.54,1.37,-1.66
Nose,0.146,0.613,0.156,0.452,0.751,0.97,0.30,0.18,-0.85,0.49,-1.26
Nose,0.150,0.612,0.156,0.456,0.762,0.97,0.26,0.14,-22.51,0.17,3.36
Nose,0.152,0.610,0.160,0.450,0.769,0.99,0.21,0.19,7.96,4.81,-13.11
Nose,0.155,0.617,0.157,0.449,0.755,0.97,0.37,0.14,12.69,8.53,-3.69
Nose,0.154,0.619,0.156,0.459,0.760,0.95,0.35,0.17,0.20,2.44,-0.18
Nose,0.154,0.624,0.153,0.455,0.758,0.96,0.34,0.17,4.60,2.69,0.84
Nose,0.152,0.623,0.151,0.455,0.761,0.94,0.34,0.18,10.82,3.11,1.44
Nose,0.159,0.612,0.153,0.436,0.766,0.94,0.34,0.15,3.53,2.76,-0.88
Nose,0.158,0.608,0.153,0.432,0.769,0.94,0.35,0.17,-6.53,-1.34,-1.83
Nose,0.155,0.617,0.156,0.410,0.764,0.94,0.37,0.19,-13.07,-2.70,-2.21
Nose,0.140,0.630,0.156,0.384,0.781,0.97,0.34,0.17,-5.66,-2.37,-1.89
Nose,0.143,0.625,0.154,0.378,0.769,0.96,0.35,0.15,-3.13,-3.83,2.15
Nose,0.144,0.621,0.156,0.367,0.777,0.96,0.35,0.17,-2.23,1.29,0.79
Nose,0.147,0.628,0.163,0.364,0.767,0.99,0.34,0.13,-1.81,-4.40,-2.44
Nose,0.149,0.625,0.163,0.366,0.760,0.97,0.32,0.11,-4.97,-4.60,1.85
Nose,0.149,0.616,0.164,0.373,0.766,0.97,0.33,0.11,-2.34,-0.41,1.05
Nose,0.153,0.614,0.160,0.372,0.795,0.96,0.33,0.12,1.66,-1.25,0.86
Nose,0.152,0.611,0.158,0.382,0.796,0.98,0.29,0.09,-5.85,3.61,0.02
Nose,0.153,0.607,0.153,0.383,0.792,0.99,0.29,0.10,-16.93,-1.86,-2.66
Nose,0.151,0.605,0.146,0.393,0.783,0.99,0.30,0.08,-2.99,0.14,-1.40
Nose,0.150,0.597,0.144,0.389,0.777,0.98,0.29,0.09,-3.61,-0.08,-0.69
Nose,0.150,0.600,0.144,0.390,0.770,0.98,0.29,0.09,-3.34,-0.48,-1.34
Nose,0.150,0.587,0.147,0.367,0.751,0.99,0.29,0.10,-2.63,1.08,-1.82
Nose,0.148,0.575,0.152,0.365,0.745,0.99,0.27,0.09,-1.73,-0.33,-0.70
Nose,0.147,0.571,0.151,0.356,0.747,0.99,0.28,0.08,-2.41,1.10,0.09
Nose,0.152,0.579,0.152,0.339,0.752,0.98,0.30,0.09,-2.71,-0.41,-1.50
