Nose,0.151,0.589,0.149,0.351,0.770,1.13,0.54,-0.29,-39.60,-99.17,-42.58
Nose,0.149,0.590,0.145,0.327,0.783,1.47,0.75,-0.93,47.08,39.88,49.99
Nose,0.153,0.592,0.142,0.335,0.784,0.99,0.35,0.13,6.76,4.26,-3.33
Nose,0.155,0.620,0.137,0.338,0.780,0.96,0.34,0.14,-7.89,-1.01,-0.68
Nose,0.155,0.616,0.139,0.341,0.783,0.98,0.35,0.14,-9.90,0.14,-1.99
Nose,0.159,0.606,0.131,0.288,0.786,0.95,0.26,0.15,-4.66,4.32,2.52
Nose,0.158,0.604,0.134,0.289,0.785,0.99,0.29,0.20,1.85,6.67,1.93
Nose,0.156,0.606,0.132,0.287,0.784,0.97,0.29,0.20,0.57,0.89,-1.26
Nose,0.152,0.613,0.132,0.293,0.784,0.97,0.27,0.19,-2.10,0.71,-1.89
Nose,0.149,0.611,0.134,0.341,0.774,0.90,0.23,0.20,-2.82,-19.71,7.83
Nose,0.128,0.607,0.140,0.319,0.780,0.97,0.26,0.21,3.99,0.44,-1.16
Nose,0.133,0.603,0.141,0.335,0.776,0.97,0.29,0.17,-2.99,-2.54,-1.12
Nose,0.134,0.605,0.142,0.342,0.779,0.96,0.28,0.17,-0.89,-4.89,-3.15
Nose,0.135,0.607,0.145,0.339,0.772,0.99,0.30,0.20,-1.82,4.27,0.29
Nose,0.115,0.581,0.145,0.212,0.771,0.96,0.34,0.18,-2.66,-0.06,-2.68
Nose,0.120,0.584,0.143,0.244,0.759,0.95,0.30,0.19,0.66,2.63,0.60
Nose,0.119,0.584,0.143,0.258,0.767,0.96,0.31,0.19,-4.17,-0.15,-1.41
Nose,0.126,0.584,0.141,0.283,0.768,0.97,0.33,0.17,-1.75,-0.20,-0.77
Nose,0.128,0.581,0.143,0.286,0.762,0.96,0.33,0.19,-1.23,-0.18,-0.85
Nose,0.124,0.577,0.143,0.289,0.758,0.96,0.31,0.18,-3.50,-0.34,-0.08
Nose,0.127,0.573,0.142,0.312,0.760,0.96,0.32,0.16,-5.05,-0.21,-1.71
Nose,0.126,0.583,0.142,0.303,0.760,0.95,0.32,0.17,-15.76,-4.22,-2.48
Nose,0.145,0.571,0.141,0.294,0.758,0.95,0.30,0.16,-10.65,-3.76,-1.60
Nose,0.145,0.572,0.136,0.258,0.762,0.96,0.25,0.16,-3.32,0.80,-5.82
Nose,0.146,0.574,0.138,0.269,0.753,0.97,0.34,0.14,-4.45,-1.08,-1.62
Nose,0.149,0.583,0.139,0.270,0.755,0.98,0.33,0.16,6.88,5.11,-2.31
Nose,0.148,0.585,0.138,0.280,0.752,0.92,0.34,0.16,-1.74,-2.62,1.78
Nose,0.148,0.590,0.132,0.372,0.753,0.95,0.37,0.11,1.78,-0.56,0.09
Nose,0.145,0.595,0.134,0.358,0.751,0.96,0.33,0.15,-11.87,2.97,-0.53
Nose,0.144,0.596,0.133,0.367,0.754,0.98,0.32,0.12,-9.99,-4.60,-0.87
