Late,0.153,0.692,0.106,0.203,0.615,-0.26,-0.26,0.82,10.83,-12.89,10.36
Late,0.149,0.696,0.109,0.213,0.615,-0.44,-0.09,0.91,22.85,13.61,-12.63
Late,0.150,0.690,0.109,0.225,0.620,-0.36,-0.07,0.87,1.05,-6.21,-2.55
Late,0.150,0.695,0.109,0.204,0.610,-0.40,-0.07,0.91,-2.24,12.33,-2.92
Late,0.150,0.698,0.112,0.200,0.599,-0.32,-0.10,0.87,-9.26,-23.83,-5.36
Late,0.149,0.707,0.110,0.187,0.595,-0.36,-0.14,0.87,-7.49,6.14,1.27
Late,0.148,0.707,0.109,0.199,0.589,-0.36,-0.16,0.93,0.88,0.23,-3.65
Late,0.151,0.709,0.110,0.231,0.583,-0.30,-0.16,0.83,-0.39,0.95,0.68
Late,0.147,0.717,0.106,0.228,0.575,-0.29,-0.16,0.88,-5.20,-18.88,-6.15
Late,0.148,0.724,0.107,0.216,0.573,-0.92,0.40,0.49,54.85,157.31,-10.41
Late,0.150,0.730,0.107,0.210,0.571,-1.04,0.13,0.64,-73.91,-200.51,-52.57
Late,0.149,0.728,0.107,0.260,0.548,-0.70,-0.08,0.69,62.60,173.10,-2.72
Late,0.148,0.725,0.105,0.262,0.552,-0.97,0.19,0.28,-16.07,7.11,-3.05
Late,0.150,0.724,0.105,0.239,0.550,-0.87,0.13,0.14,0.17,-9.50,-0.39
Late,0.147,0.723,0.104,0.227,0.530,-0.94,0.09,0.26,-11.98,-16.02,-10.31
Late,0.147,0.732,0.104,0.228,0.542,-0.93,0.10,0.29,-16.05,3.92,5.47
Late,0.149,0.731,0.104,0.218,0.539,-0.81,0.14,0.58,-16.59,-85.36,-2.69
Late,0.153,0.720,0.105,0.222,0.544,-0.38,-0.12,0.81,-59.08,-41.89,9.20
Late,0.153,0.711,0.107,0.226,0.555,-0.22,-0.09,0.93,-6.59,-5.50,0.97
Late,0.155,0.710,0.107,0.231,0.555,-0.27,-0.02,0.92,4.17,1.44,3.87
Late,0.179,0.734,0.104,0.227,0.539,-0.30,-0.07,0.89,2.24,7.85,-3.82
Late,0.171,0.723,0.100,0.215,0.538,-0.33,-0.01,0.92,-0.70,-2.69,0.77
Late,0.167,0.715,0.101,0.202,0.529,-0.36,-0.04,0.90,-1.92,0.32,0.24
Late,0.163,0.721,0.102,0.211,0.541,-0.34,0.00,0.91,-1.45,0.61,0.63
Late,0.164,0.722,0.100,0.203,0.543,-0.32,-0.02,0.90,-1.79,0.10,2.41
Late,0.158,0.727,0.102,0.203,0.530,-0.38,-0.01,0.91,0.66,1.75,0.30
Late,0.157,0.726,0.103,0.203,0.531,-0.39,-0.01,0.90,-3.04,-1.03,-2.42
Late,0.165,0.718,0.101,0.197,0.524,-0.38,-0.02,0.91,-1.76,1.69,-0.56
Late,0.162,0.723,0.098,0.182,0.539,-0.39,-0.00,0.90,-2.53,2.16,1.27
Late,0.160,0.724,0.097,0.192,0.540,-0.40,0.02,0.89,-0.41,-3.56,-0.91
