Late,0.128,0.696,0.084,0.050,0.520,-1.55,0.74,0.13,12.88,216.97,-56.44
Late,0.128,0.692,0.084,0.073,0.517,-0.90,0.13,0.24,-48.21,-189.57,34.44
Late,0.116,0.700,0.075,0.128,0.531,-1.47,0.49,0.33,-47.29,170.43,-1.98
Late,0.117,0.701,0.076,0.134,0.531,-0.93,0.13,-0.21,-3.53,-0.85,1.04
Late,0.118,0.702,0.079,0.132,0.536,-0.96,0.12,-0.14,-0.13,-4.68,-1.32
Late,0.118,0.696,0.083,0.115,0.535,-0.96,0.11,-0.11,0.84,-3.11,-2.64
Late,0.120,0.692,0.083,0.104,0.525,-0.96,0.10,-0.10,-0.85,-3.15,-1.42
Late,0.126,0.689,0.083,0.091,0.521,-0.97,0.13,-0.09,-4.49,-2.42,2.69
Late,0.127,0.719,0.101,0.113,0.524,-0.97,0.12,-0.04,-0.82,1.98,0.02
Late,0.126,0.725,0.098,0.113,0.525,-0.96,0.12,-0.06,-3.68,1.17,-2.69
Late,0.130,0.722,0.098,0.102,0.522,-0.94,0.12,-0.05,-2.56,0.76,-2.56
Late,0.129,0.720,0.094,0.103,0.515,-0.96,0.12,-0.06,-1.91,-1.23,-2.37
Late,0.128,0.717,0.094,0.101,0.514,-0.97,0.11,-0.06,-2.01,1.73,-1.27
Late,0.126,0.716,0.092,0.107,0.509,-0.98,0.12,-0.07,-2.40,-0.03,-1.25
Late,0.126,0.715,0.089,0.109,0.511,-0.95,0.13,-0.07,0.20,-1.15,0.85
Late,0.123,0.706,0.089,0.112,0.515,-0.97,0.12,-0.07,-4.00,0.10,-0.46
Late,0.123,0.706,0.090,0.121,0.515,-0.97,0.13,-0.06,-2.39,-2.26,-0.79
Late,0.123,0.713,0.107,0.148,0.525,-0.95,0.13,-0.06,-3.74,0.01,-1.57
Late,0.125,0.695,0.105,0.128,0.527,-0.98,0.13,-0.05,-2.60,0.51,-1.71
Late,0.127,0.697,0.121,0.135,0.520,-0.96,0.12,-0.04,-3.22,1.42,-1.37
Late,0.129,0.692,0.110,0.134,0.514,-0.96,0.10,-0.05,-3.50,-1.21,0.73
Late,0.131,0.700,0.105,0.138,0.509,-0.97,0.11,-0.03,-3.39,1.08,0.10
Late,0.128,0.695,0.105,0.136,0.512,-0.96,0.09,-0.01,-3.69,-2.28,-1.73
Late,0.126,0.697,0.101,0.131,0.503,-0.98,0.10,-0.02,-2.96,0.30,-2.00
Late,0.125,0.688,0.095,0.128,0.508,-0.98,0.09,-0.01,-0.09,-0.93,-0.11
Late,0.121,0.697,0.093,0.165,0.454,-0.95,0.07,0.02,1.77,-3.76,-3.92
Late,0.124,0.686,0.087,0.153,0.469,-0.99,0.05,0.11,12.93,-10.78,-5.08
Late,0.130,0.693,0.087,0.149,0.477,-0.90,-0.01,0.20,-11.03,-7.76,-7.14
Late,0.129,0.697,0.088,0.146,0.485,-0.94,0.03,0.17,-3.10,7.16,3.02
Late,0.130,0.698,0.086,0.138,0.497,-0.96,0.02,0.20,0.17,-2.50,-1.17
