Late,0.114,0.714,0.093,0.125,0.517,-0.08,-0.18,0.47,75.82,111.78,5.08
Late,0.117,0.716,0.090,0.136,0.514,-1.04,-0.03,0.27,-6.02,85.41,34.73
Late,0.119,0.734,0.085,0.145,0.542,-0.46,-0.05,0.35,-8.91,-142.63,2.17
Late,0.123,0.723,0.087,0.143,0.541,-1.13,0.20,0.50,33.61,96.16,-4.11
Late,0.126,0.723,0.086,0.136,0.576,-1.00,0.06,0.13,2.92,-2.27,2.90
Late,0.130,0.733,0.086,0.128,0.555,-0.98,0.11,0.15,-5.26,4.02,-5.23
Late,0.137,0.728,0.086,0.124,0.555,-0.95,-0.00,0.15,-6.60,6.31,-4.10
Late,0.140,0.727,0.089,0.123,0.543,-0.96,0.07,0.16,-1.23,-3.64,0.20
Late,0.138,0.725,0.087,0.127,0.536,-0.98,0.04,0.15,2.05,-3.98,0.76
Late,0.141,0.722,0.083,0.128,0.567,-0.96,0.02,0.18,-5.19,3.61,-1.67
Late,0.139,0.722,0.086,0.128,0.558,-0.95,0.02,0.17,-0.98,1.66,0.78
Late,0.139,0.728,0.088,0.144,0.559,-0.95,0.05,0.20,-7.39,4.59,-1.16
Late,0.141,0.725,0.088,0.148,0.559,-0.88,0.05,0.29,-27.92,4.84,5.23
Late,0.142,0.716,0.078,0.191,0.545,-0.90,0.01,0.25,-3.66,2.06,2.14
Late,0.146,0.717,0.082,0.185,0.536,-0.98,-0.00,0.27,5.93,10.37,1.77
Late,0.143,0.708,0.082,0.176,0.529,-0.95,0.01,0.23,-4.60,2.20,1.07
Late,0.141,0.710,0.083,0.169,0.531,-0.94,0.00,0.25,-2.61,7.84,-0.69
Late,0.142,0.703,0.084,0.266,0.527,-0.94,-0.02,0.22,-4.34,10.44,-1.69
Late,0.143,0.741,0.084,0.252,0.528,-1.03,-0.01,0.26,5.49,12.25,-5.42
Late,0.140,0.730,0.086,0.228,0.521,-0.97,0.03,0.19,-4.22,8.17,-1.65
Late,0.140,0.728,0.088,0.218,0.515,-0.96,0.05,0.17,-3.10,-1.73,0.15
Late,0.141,0.744,0.080,0.217,0.554,-0.95,0.05,0.13,-2.38,0.68,-0.11
Late,0.142,0.739,0.085,0.200,0.555,-0.95,0.06,0.15,-2.95,1.74,0.87
Late,0.141,0.737,0.084,0.179,0.553,-0.94,0.07,0.12,-6.92,-3.74,0.86
Late,0.143,0.732,0.087,0.180,0.554,-0.94,0.07,0.14,-1.38,-1.31,1.05
Late,0.149,0.736,0.086,0.139,0.543,-0.96,0.08,0.11,-6.31,3.95,1.37
Late,0.147,0.739,0.084,0.149,0.544,-0.96,0.05,0.14,-5.15,-0.89,-1.53
Late,0.146,0.737,0.084,0.155,0.544,-0.95,0.07,0.12,-4.18,1.48,0.73
Late,0.146,0.726,0.086,0.161,0.533,-0.97,0.08,0.14,-1.97,0.48,-0.60
Late,0.146,0.725,0.075,0.143,0.539,-0.96,0.10,0.12,-0.83,1.11,-0.27
