Late,0.109,0.712,0.080,0.121,0.521,-1.29,0.06,0.40,-34.76,103.58,18.49
Late,0.107,0.700,0.074,0.126,0.522,-0.74,0.32,0.64,-72.44,-184.65,21.84
Late,0.117,0.689,0.067,0.144,0.544,-1.42,0.24,0.55,-39.27,205.53,-20.84
Late,0.110,0.684,0.072,0.137,0.543,-0.96,0.01,-0.06,6.08,-6.00,-4.47
Late,0.111,0.682,0.072,0.134,0.539,-0.96,0.05,-0.07,1.53,0.17,-1.39
Late,0.111,0.688,0.076,0.137,0.539,-0.98,0.09,-0.09,2.42,-3.63,-2.43
Late,0.114,0.690,0.078,0.134,0.538,-0.99,0.07,-0.06,0.11,-2.51,-0.27
Late,0.116,0.691,0.079,0.129,0.537,-0.96,0.08,-0.05,-0.34,0.61,0.15
Late,0.121,0.694,0.079,0.126,0.535,-0.99,0.08,-0.03,3.48,-10.62,-0.47
Late,0.118,0.696,0.080,0.128,0.539,-0.98,0.10,-0.01,0.53,-11.47,-5.53
Late,0.116,0.697,0.080,0.137,0.533,-0.98,0.07,0.07,-1.40,2.44,-2.27
Late,0.119,0.698,0.078,0.144,0.527,-0.99,0.07,0.06,-2.98,2.50,-1.87
Late,0.110,0.709,0.083,0.160,0.526,-0.97,0.04,0.07,0.86,-0.37,1.39
Late,0.119,0.696,0.082,0.177,0.525,-0.99,0.07,0.08,-1.92,3.99,2.40
Late,0.120,0.700,0.080,0.169,0.527,-0.97,0.09,0.04,-1.57,-2.24,2.71
Late,0.124,0.702,0.082,0.157,0.527,-0.97,0.09,0.04,-0.76,-0.77,-0.71
Late,0.125,0.696,0.083,0.148,0.526,-0.97,0.07,0.04,-1.48,-1.08,-0.65
Late,0.126,0.692,0.083,0.143,0.519,-0.96,0.08,0.04,-0.70,-0.52,-1.02
Late,0.128,0.693,0.082,0.141,0.520,-0.96,0.08,0.04,-2.72,0.47,-0.14
Late,0.129,0.698,0.082,0.143,0.525,-0.96,0.09,0.05,-1.99,-1.82,0.46
Late,0.130,0.700,0.082,0.131,0.519,-0.99,0.08,0.05,-2.72,0.98,-0.95
Late,0.132,0.693,0.082,0.143,0.513,-0.97,0.08,0.06,-2.65,2.43,0.77
Late,0.130,0.697,0.082,0.131,0.519,-0.96,0.08,0.07,-1.53,1.56,0.68
Late,0.134,0.687,0.081,0.112,0.822,-0.97,0.09,0.06,-2.00,-0.92,-0.31
Late,0.133,0.655,0.084,0.112,0.857,-0.96,0.07,0.08,-3.48,0.66,-1.00
Late,0.132,0.656,0.083,0.113,0.808,-0.98,0.08,0.08,-2.44,-0.34,-0.46
Late,0.131,0.657,0.083,0.108,0.765,-0.97,0.08,0.07,-2.34,1.47,-2.56
Late,0.130,0.659,0.082,0.119,0.723,-0.97,0.06,0.07,-1.76,-3.21,-1.60
Late,0.131,0.657,0.083,0.117,0.693,-0.96,0.04,0.07,-4.84,3.74,0.87
Late,0.129,0.659,0.082,0.124,0.672,-0.97,0.08,0.06,-2.27,-0.20,-0.67
