Late,0.123,0.679,0.094,0.141,0.506,-1.29,0.34,0.28,-64.85,149.00,1.44
Late,0.122,0.669,0.088,0.138,0.499,-0.87,0.03,0.41,-43.47,-227.34,4.53
Late,0.124,0.673,0.086,0.136,0.510,-1.47,0.36,0.51,-93.25,230.08,-6.80
Late,0.126,0.677,0.087,0.129,0.514,-0.97,0.01,-0.03,8.05,-12.41,1.58
Late,0.127,0.686,0.087,0.113,0.509,-0.97,0.05,0.03,-0.70,-5.54,-0.89
Late,0.128,0.689,0.083,0.098,0.501,-0.98,0.03,0.03,-4.63,-0.11,-1.29
Late,0.101,0.738,0.073,0.112,0.512,-0.99,0.03,0.01,-1.60,-0.38,-1.89
Late,0.106,0.728,0.073,0.111,0.506,-0.98,0.04,0.01,-0.85,-2.79,2.17
Late,0.108,0.719,0.073,0.114,0.510,-0.96,0.04,0.02,-1.08,-1.37,-2.67
Late,0.111,0.712,0.076,0.111,0.508,-0.98,0.03,0.03,-2.25,0.61,-1.73
Late,0.113,0.713,0.078,0.112,0.514,-0.96,0.04,0.03,-4.68,1.58,-1.87
Late,0.116,0.712,0.080,0.123,0.511,-0.98,0.03,0.01,-2.64,-1.91,0.27
Late,0.120,0.705,0.080,0.120,0.510,-0.98,0.04,0.02,-2.81,-0.74,-0.82
Late,0.048,0.725,0.079,0.119,0.516,-0.97,0.02,0.02,-0.85,-0.22,0.63
Late,0.063,0.723,0.076,0.114,0.513,-0.97,0.03,0.03,-4.18,-1.22,-2.59
Late,0.075,0.723,0.076,0.121,0.511,-0.98,0.03,0.04,-0.40,-3.91,-0.80
Late,0.083,0.715,0.077,0.120,0.508,-0.98,-0.00,0.06,-3.33,-3.19,-0.03
Late,0.091,0.717,0.077,0.128,0.511,-0.95,0.03,0.10,-0.92,0.81,-0.41
Late,0.095,0.715,0.077,0.133,0.514,-0.96,0.04,0.07,-3.66,-0.48,-3.09
Late,0.102,0.707,0.077,0.135,0.516,-0.98,0.01,0.08,-2.11,4.18,0.10
Late,0.106,0.700,0.077,0.129,0.510,-1.00,0.02,0.08,-10.73,-28.29,-0.61
Late,0.111,0.694,0.076,0.122,0.512,-0.99,0.06,0.07,0.24,0.40,1.85
Late,0.115,0.751,0.076,0.127,0.516,-1.01,0.08,0.14,-0.68,-11.25,-0.27
Late,0.119,0.739,0.074,0.198,0.471,-0.97,0.08,0.16,-6.37,-1.37,-0.54
Late,0.108,0.758,0.090,0.107,0.464,-0.98,0.09,0.14,-3.66,6.21,-1.05
Late,0.105,0.735,0.088,0.128,0.479,-0.96,0.10,0.10,-5.11,1.88,-1.34
Late,0.108,0.732,0.088,0.134,0.490,-0.96,0.10,0.08,-1.51,0.46,-2.29
Late,0.111,0.729,0.086,0.127,0.496,-0.99,0.08,0.16,-5.25,-6.91,-6.69
Late,0.116,0.724,0.076,0.122,0.502,-0.99,0.09,0.08,1.68,3.30,-0.08
Late,0.118,0.714,0.078,0.104,0.502,-0.97,0.07,0.08,-2.92,-3.05,-1.43
