Tall,0.077,0.628,0.059,0.088,0.539,1.16,0.04,0.67,-26.09,-0.13,14.50
Tall,0.077,0.625,0.059,0.072,0.528,0.50,-0.25,0.23,-0.24,-14.80,1.77
Tall,0.076,0.625,0.059,0.074,0.524,0.87,-0.31,0.49,-0.58,3.00,-3.94
Tall,0.075,0.623,0.060,0.069,0.502,0.88,-0.27,0.48,-0.82,4.13,-4.82
Tall,0.089,0.617,0.060,0.073,0.498,0.86,-0.22,0.48,3.47,-0.22,-0.49
Tall,0.086,0.617,0.057,0.078,0.497,0.85,-0.24,0.48,2.66,-3.53,0.82
Tall,0.086,0.620,0.056,0.063,0.502,0.86,-0.26,0.47,2.65,-3.23,1.66
Tall,0.086,0.620,0.056,0.059,0.497,0.85,-0.24,0.50,-2.06,1.74,1.62
Tall,0.084,0.616,0.057,0.073,0.504,0.89,-0.25,0.48,-8.61,-1.22,-5.34
Tall,0.082,0.623,0.066,0.063,0.496,0.87,-0.23,0.49,-8.39,5.21,-8.20
Tall,0.081,0.627,0.068,0.063,0.498,0.86,-0.25,0.48,-14.47,4.25,-7.14
Tall,0.078,0.622,0.062,0.066,0.494,0.87,-0.26,0.50,5.00,-0.60,0.37
Tall,0.080,0.622,0.060,0.072,0.483,0.87,-0.24,0.47,-1.31,1.24,-0.23
Tall,0.075,0.635,0.059,0.067,0.488,0.87,-0.22,0.49,-1.38,0.67,-3.26
Tall,0.073,0.635,0.058,0.098,0.489,0.87,-0.22,0.51,-0.76,-3.02,-2.82
Tall,0.073,0.629,0.061,0.070,0.484,0.88,-0.21,0.48,-4.01,-0.58,-0.69
Tall,0.079,0.627,0.059,0.055,0.491,0.85,-0.22,0.52,-0.88,-0.11,-4.93
Tall,0.081,0.626,0.055,0.091,0.511,0.86,-0.14,0.53,-4.76,-6.09,3.13
Tall,0.095,0.681,0.058,0.022,0.506,0.86,-0.19,0.51,-2.84,3.79,-0.58
Tall,0.091,0.673,0.057,0.028,0.510,0.87,-0.21,0.48,-4.85,6.46,6.97
Tall,0.087,0.665,0.060,0.025,0.502,0.85,-0.15,0.57,-4.73,-0.05,-0.97
Tall,0.082,0.663,0.057,0.038,0.490,0.85,-0.20,0.53,0.14,-4.64,-5.86
Tall,0.077,0.661,0.057,0.032,0.491,0.86,-0.19,0.53,-10.86,1.91,-6.36
Tall,0.076,0.654,0.038,0.079,0.477,0.84,-0.15,0.56,-7.67,2.74,0.85
Tall,0.079,0.649,0.041,0.079,0.476,0.83,-0.15,0.56,1.21,-2.53,-1.57
Tall,0.081,0.647,0.043,0.065,0.471,0.83,-0.18,0.58,-6.09,4.19,-1.87
Tall,0.078,0.640,0.044,0.064,0.464,0.86,-0.10,0.59,-6.10,3.15,-9.79
Tall,0.080,0.637,0.046,0.047,0.465,0.84,-0.17,0.60,-7.08,4.69,-4.01
Tall,0.082,0.639,0.089,0.071,0.461,0.79,-0.15,0.63,-8.06,-0.04,-0.53
Tall,0.081,0.639,0.085,0.072,0.463,0.82,-0.19,0.59,-1.01,-4.06,-3.79
