Tall,0.084,0.618,0.034,0.000,0.469,0.93,0.34,0.75,-15.76,-30.20,32.98
Tall,0.085,0.624,0.034,0.000,0.471,0.58,-0.06,0.40,-0.50,0.56,28.99
Tall,0.084,0.620,0.038,0.011,0.471,0.84,-0.14,0.56,4.71,-6.85,-0.67
Tall,0.082,0.609,0.037,0.018,0.475,0.84,-0.10,0.57,-7.17,-1.53,-2.06
Tall,0.084,0.611,0.040,0.043,0.472,0.87,-0.12,0.55,-5.11,1.68,1.34
Tall,0.084,0.608,0.039,0.034,0.476,0.80,-0.08,0.62,8.39,6.64,-5.31
Tall,0.085,0.612,0.038,0.021,0.475,0.84,-0.09,0.59,-3.68,0.35,-3.89
Tall,0.083,0.614,0.038,0.016,0.474,0.83,-0.11,0.56,-2.24,2.17,3.10
Tall,0.081,0.620,0.037,0.026,0.462,0.82,-0.10,0.60,-2.85,-3.22,-1.07
Tall,0.080,0.617,0.037,0.023,0.459,0.83,-0.08,0.57,-2.45,4.49,0.98
Tall,0.106,0.652,0.039,0.018,0.400,0.81,-0.09,0.61,-0.02,-0.65,0.58
Tall,0.103,0.648,0.039,0.007,0.409,0.82,-0.13,0.57,3.04,-5.50,2.85
Tall,0.106,0.645,0.041,0.010,0.417,0.80,-0.09,0.64,-7.27,1.35,-1.97
Tall,0.100,0.639,0.043,0.018,0.429,0.84,-0.09,0.58,-1.73,-2.05,-1.42
Tall,0.096,0.641,0.045,0.023,0.441,0.80,-0.10,0.61,-4.22,2.77,-0.44
Tall,0.090,0.639,0.046,0.020,0.444,0.82,-0.12,0.61,-1.62,-5.24,-0.55
Tall,0.085,0.636,0.046,0.031,0.445,0.78,-0.16,0.63,4.09,-5.69,-2.62
Tall,0.083,0.631,0.050,0.038,0.413,0.83,-0.05,0.58,-1.54,-3.67,0.63
Tall,0.080,0.630,0.051,0.030,0.420,0.83,-0.09,0.58,-0.59,-2.73,0.33
Tall,0.078,0.635,0.053,0.010,0.420,0.84,-0.11,0.51,3.72,-5.82,2.47
Tall,0.077,0.633,0.051,0.009,0.427,0.85,-0.08,0.53,3.66,-6.98,-0.79
Tall,0.079,0.627,0.052,0.004,0.422,0.83,-0.08,0.56,-4.60,2.36,0.92
Tall,0.072,0.623,0.052,0.001,0.427,0.84,-0.09,0.57,0.93,3.79,-0.35
Tall,0.072,0.622,0.051,0.015,0.432,0.84,-0.10,0.60,2.24,-2.27,1.21
Tall,0.076,0.602,0.054,0.037,0.430,0.83,-0.07,0.60,-4.05,1.21,-1.18
Tall,0.077,0.612,0.050,0.031,0.430,0.83,-0.07,0.60,-2.10,1.83,-4.44
Tall,0.079,0.614,0.050,0.050,0.426,0.82,-0.08,0.58,1.29,-4.68,1.60
Tall,0.076,0.607,0.052,0.045,0.404,0.81,-0.05,0.61,-3.15,1.07,0.44
Tall,0.074,0.604,0.050,0.031,0.405,0.83,-0.06,0.59,-2.56,1.61,-0.15
Tall,0.075,0.613,0.052,0.027,0.420,0.81,-0.05,0.60,-3.31,-0.52,-2.03
