Anti-discrmination Ordinance,0.888,0.643,0.457,0.532,0.846,0.93,-0.01,0.19,37.91,-57.63,-21.56
Anti-discrmination Ordinance,0.867,0.630,0.452,0.520,0.843,0.86,0.00,0.51,-43.41,-13.53,-18.79
Anti-discrmination Ordinance,0.888,0.645,0.465,0.531,0.860,0.98,-0.14,0.23,12.68,15.67,-1.53
Anti-discrmination Ordinance,0.896,0.650,0.475,0.540,0.865,1.01,-0.07,0.17,3.98,-6.31,1.56
Anti-discrmination Ordinance,0.896,0.663,0.478,0.538,0.868,1.02,-0.13,0.20,1.10,0.16,-3.45
Anti-discrmination Ordinance,0.901,0.668,0.481,0.625,0.855,0.98,-0.09,0.24,-5.91,2.37,0.96
Anti-discrmination Ordinance,0.905,0.683,0.519,0.556,0.865,0.97,-0.09,0.23,-3.97,-3.40,-0.96
Anti-discrmination Ordinance,0.912,0.682,0.512,0.546,0.861,1.01,-0.16,0.23,-0.41,0.67,-5.24
Anti-discrmination Ordinance,0.913,0.685,0.508,0.542,0.863,0.99,-0.15,0.26,-6.62,2.75,-1.76
Anti-discrmination Ordinance,0.911,0.685,0.507,0.551,0.859,0.98,-0.15,0.27,-2.91,-0.77,-1.19
Anti-discrmination Ordinance,0.910,0.686,0.503,0.552,0.861,0.97,-0.12,0.26,-2.21,0.24,-0.51
Anti-discrmination Ordinance,0.916,0.687,0.502,0.544,0.863,0.98,-0.15,0.26,3.92,0.56,1.79
Anti-discrmination Ordinance,0.917,0.688,0.498,0.537,0.866,0.99,-0.14,0.26,-2.52,-0.40,-1.08
Anti-discrmination Ordinance,0.919,0.687,0.496,0.541,0.866,0.98,-0.13,0.26,-3.08,1.06,-1.10
Anti-discrmination Ordinance,0.922,0.686,0.500,0.530,0.848,0.99,-0.15,0.25,-0.99,0.26,-1.97
Anti-discrmination Ordinance,0.920,0.757,0.497,0.605,0.868,1.00,-0.14,0.25,-1.92,2.90,0.92
Anti-discrmination Ordinance,0.921,0.780,0.476,0.583,0.860,0.99,-0.15,0.27,-1.13,2.37,0.54
Anti-discrmination Ordinance,0.927,0.767,0.471,0.602,0.854,1.00,-0.15,0.26,-5.45,0.53,-0.38
Anti-discrmination Ordinance,0.962,0.754,0.473,0.586,0.849,0.98,-0.16,0.27,-2.11,1.67,0.68
Anti-discrmination Ordinance,0.957,0.741,0.475,0.584,0.847,0.97,-0.16,0.28,0.41,1.91,0.17
Anti-discrmination Ordinance,0.957,0.736,0.481,0.569,0.843,0.98,-0.16,0.28,-2.79,1.69,-1.05
Anti-discrmination Ordinance,0.948,0.728,0.480,0.561,0.842,1.00,-0.13,0.24,0.98,-3.79,1.69
Anti-discrmination Ordinance,0.938,0.721,0.482,0.551,0.845,0.97,-0.15,0.29,-4.63,-2.95,-2.96
Anti-discrmination Ordinance,0.935,0.715,0.483,0.552,0.848,0.97,-0.16,0.26,-3.31,3.76,0.90
Anti-discrmination Ordinance,0.932,0.700,0.483,0.538,0.850,0.99,-0.15,0.25,0.94,-0.85,-0.50
Anti-discrmination Ordinance,0.926,0.687,0.476,0.527,0.844,1.00,-0.12,0.20,-3.43,-1.01,-10.17
Anti-discrmination Ordinance,0.918,0.675,0.469,0.514,0.839,0.98,-0.11,0.25,-5.58,2.63,1.02
Anti-discrmination Ordinance,0.916,0.668,0.453,0.495,0.821,1.01,-0.13,0.22,0.88,0.22,1.25
Anti-discrmination Ordinance,0.916,0.664,0.447,0.480,0.818,0.99,-0.15,0.25,-1.13,0.76,0.38
Anti-discrmination Ordinance,0.910,0.657,0.431,0.477,0.557,0.99,-0.15,0.25,-3.41,0.62,0.34
