Anti-discrmination Ordinance,0.906,0.595,0.468,0.630,0.903,0.65,-0.10,0.86,34.34,21.11,22.94
Anti-discrmination Ordinance,0.923,0.595,0.475,0.636,0.903,1.06,-0.13,-0.01,87.66,28.21,31.43
Anti-discrmination Ordinance,0.936,0.609,0.477,0.616,0.900,1.03,-0.07,0.08,-0.40,-2.94,-1.68
Anti-discrmination Ordinance,0.940,0.620,0.487,0.611,0.900,1.06,-0.11,0.07,-7.77,14.02,-2.80
Anti-discrmination Ordinance,0.951,0.633,0.493,0.603,0.887,1.03,-0.11,0.09,2.85,2.56,1.17
Anti-discrmination Ordinance,0.951,0.634,0.496,0.601,0.869,1.02,-0.08,0.18,-1.76,1.48,1.64
Anti-discrmination Ordinance,0.940,0.665,0.513,0.584,0.892,1.01,-0.10,0.19,-4.53,0.86,-2.28
Anti-discrmination Ordinance,0.950,0.663,0.513,0.552,0.882,1.01,-0.06,0.20,-0.47,3.37,-0.46
Anti-discrmination Ordinance,0.957,0.661,0.515,0.549,0.884,1.01,-0.10,0.19,-3.89,3.75,-0.64
Anti-discrmination Ordinance,0.950,0.666,0.511,0.557,0.882,1.01,-0.10,0.19,-1.76,-0.11,-1.11
Anti-discrmination Ordinance,0.948,0.661,0.507,0.574,0.888,1.02,-0.08,0.21,-1.28,1.24,-1.07
Anti-discrmination Ordinance,0.953,0.659,0.499,0.562,0.890,1.01,-0.10,0.20,-4.00,1.08,-1.51
Anti-discrmination Ordinance,0.952,0.664,0.499,0.530,0.880,1.00,-0.09,0.23,0.88,3.03,1.00
Anti-discrmination Ordinance,0.962,0.673,0.510,0.488,0.928,1.00,-0.07,0.23,-0.41,2.07,0.22
Anti-discrmination Ordinance,0.968,0.678,0.500,0.474,0.912,0.99,-0.06,0.24,-7.02,-1.10,-1.97
Anti-discrmination Ordinance,0.961,0.677,0.502,0.505,0.912,1.00,-0.10,0.25,-4.82,-0.85,-1.85
Anti-discrmination Ordinance,0.952,0.672,0.497,0.515,0.906,1.00,-0.11,0.23,0.82,0.47,-0.11
Anti-discrmination Ordinance,0.954,0.667,0.495,0.517,0.899,1.00,-0.09,0.23,-3.68,2.36,-1.66
Anti-discrmination Ordinance,0.960,0.662,0.492,0.528,0.896,1.00,-0.10,0.22,-1.67,-0.47,-0.97
Anti-discrmination Ordinance,0.961,0.665,0.489,0.533,0.898,1.01,-0.11,0.21,-2.34,-0.41,-0.31
Anti-discrmination Ordinance,0.953,0.629,0.495,0.541,0.900,1.01,-0.11,0.23,-4.93,-0.05,-2.22
Anti-discrmination Ordinance,0.954,0.633,0.504,0.531,0.896,1.00,-0.08,0.22,-3.41,-0.58,0.28
Anti-discrmination Ordinance,0.961,0.634,0.498,0.524,0.883,0.99,-0.09,0.24,-3.21,2.55,-1.08
Anti-discrmination Ordinance,0.956,0.635,0.500,0.525,0.882,1.01,-0.09,0.21,-1.51,-1.15,-0.96
Anti-discrmination Ordinance,0.954,0.637,0.498,0.532,0.875,1.01,-0.09,0.21,-1.18,4.50,-1.37
Anti-discrmination Ordinance,0.953,0.643,0.493,0.546,0.867,0.99,-0.08,0.23,-2.13,4.33,-1.78
Anti-discrmination Ordinance,0.946,0.650,0.498,0.532,0.798,1.01,-0.05,0.21,-8.18,-4.73,-9.88
Anti-discrmination Ordinance,0.954,0.640,0.496,0.380,0.866,1.00,-0.08,0.24,-2.49,-1.63,-0.35
Anti-discrmination Ordinance,0.950,0.645,0.504,0.416,0.865,1.02,-0.05,0.20,-2.02,0.90,-1.12
Anti-discrmination Ordinance,0.951,0.642,0.503,0.440,0.871,0.99,-0.06,0.26,1.51,4.60,3.38
