Anti-discrmination Ordinance,0.880,0.624,0.457,0.459,0.833,1.13,0.16,0.22,95.42,115.60,50.84
Anti-discrmination Ordinance,0.884,0.634,0.455,0.356,0.821,1.02,0.44,-0.17,-250.14,-145.56,-169.49
Anti-discrmination Ordinance,0.896,0.639,0.459,0.373,0.818,1.00,-0.10,0.23,3.00,4.82,0.97
Anti-discrmination Ordinance,0.906,0.647,0.464,0.391,0.819,0.97,-0.12,0.26,6.00,3.36,0.45
Anti-discrmination Ordinance,0.914,0.650,0.468,0.412,0.826,1.00,-0.11,0.25,-0.14,1.31,-0.60
Anti-discrmination Ordinance,0.917,0.656,0.467,0.434,0.827,1.00,-0.11,0.27,-3.07,1.44,-0.45
Anti-discrmination Ordinance,0.921,0.658,0.468,0.432,0.835,1.00,-0.09,0.25,-1.39,4.76,-0.33
Anti-discrmination Ordinance,0.927,0.660,0.466,0.440,0.841,0.98,-0.12,0.28,0.47,1.54,0.67
Anti-discrmination Ordinance,0.931,0.658,0.467,0.458,0.844,0.99,-0.12,0.28,-4.77,-1.95,-2.02
Anti-discrmination Ordinance,0.927,0.655,0.467,0.446,0.852,0.98,-0.11,0.29,0.37,-0.79,-1.58
Anti-discrmination Ordinance,0.924,0.651,0.466,0.435,0.886,0.98,-0.09,0.28,-6.24,-0.37,-1.82
Anti-discrmination Ordinance,0.911,0.646,0.435,0.413,0.886,0.99,-0.10,0.28,-1.21,-0.83,0.27
Anti-discrmination Ordinance,0.905,0.643,0.439,0.430,0.882,0.98,-0.10,0.28,-5.94,0.90,-2.16
Anti-discrmination Ordinance,0.927,0.642,0.434,0.442,0.868,0.99,-0.13,0.27,-1.55,0.04,-0.82
Anti-discrmination Ordinance,0.929,0.647,0.438,0.451,0.866,0.98,-0.17,0.29,-5.26,2.21,-1.39
Anti-discrmination Ordinance,0.929,0.651,0.443,0.458,0.860,0.99,-0.14,0.28,-6.95,1.16,-1.44
Anti-discrmination Ordinance,0.931,0.655,0.449,0.476,0.857,0.98,-0.14,0.27,-2.68,1.84,-0.16
Anti-discrmination Ordinance,0.932,0.653,0.449,0.482,0.863,0.98,-0.11,0.29,-0.08,-2.18,0.11
Anti-discrmination Ordinance,0.930,0.656,0.447,0.496,0.856,0.97,-0.12,0.29,-1.84,-1.79,-1.22
Anti-discrmination Ordinance,0.930,0.654,0.451,0.484,0.848,0.99,-0.13,0.29,-3.13,-1.45,-0.08
Anti-discrmination Ordinance,0.933,0.651,0.446,0.475,0.849,0.99,-0.15,0.28,0.82,-0.66,0.51
Anti-discrmination Ordinance,0.936,0.655,0.444,0.481,0.840,1.00,-0.10,0.27,-4.40,4.23,-1.87
Anti-discrmination Ordinance,0.934,0.654,0.441,0.486,0.834,0.99,-0.12,0.27,-1.16,0.75,0.23
Anti-discrmination Ordinance,0.930,0.653,0.445,0.483,0.833,0.97,-0.13,0.29,0.46,-1.77,0.71
Anti-discrmination Ordinance,0.928,0.654,0.442,0.487,0.830,0.99,-0.12,0.27,-2.87,-0.18,-0.65
Anti-discrmination Ordinance,0.930,0.657,0.442,0.489,0.835,0.99,-0.13,0.28,-1.79,0.36,-0.50
Anti-discrmination Ordinance,0.930,0.654,0.441,0.481,0.831,0.99,-0.11,0.27,-3.40,0.39,-1.19
Anti-discrmination Ordinance,0.924,0.651,0.442,0.377,0.832,0.99,-0.14,0.28,-4.10,-0.14,-0.55
Anti-discrmination Ordinance,0.921,0.650,0.460,0.448,0.842,0.98,-0.12,0.28,-5.54,-1.73,-0.17
Anti-discrmination Ordinance,0.920,0.656,0.470,0.471,0.838,0.98,-0.11,0.28,0.86,-0.31,-0.35
