Anti-discrmination Ordinance,0.878,0.622,0.461,0.524,0.817,0.92,0.04,0.10,86.44,-83.83,46.06
Anti-discrmination Ordinance,0.868,0.614,0.460,0.511,0.827,1.04,0.27,0.09,-250.14,-172.05,-170.92
Anti-discrmination Ordinance,0.887,0.625,0.469,0.509,0.826,1.00,-0.05,0.13,19.51,0.08,5.86
Anti-discrmination Ordinance,0.905,0.633,0.496,0.522,0.846,1.01,-0.17,0.17,5.60,-3.20,-1.60
Anti-discrmination Ordinance,0.921,0.635,0.491,0.533,0.851,1.00,-0.12,0.16,-7.25,-1.15,5.27
Anti-discrmination Ordinance,0.926,0.640,0.495,0.533,0.855,1.01,-0.19,0.18,-6.02,4.26,-2.32
Anti-discrmination Ordinance,0.933,0.639,0.492,0.542,0.852,1.04,-0.14,0.17,-8.98,0.70,-3.90
Anti-discrmination Ordinance,0.935,0.645,0.487,0.540,0.859,1.00,-0.12,0.21,0.78,2.92,-0.60
Anti-discrmination Ordinance,0.939,0.649,0.487,0.529,0.863,1.01,-0.11,0.21,-1.87,-1.21,-0.50
Anti-discrmination Ordinance,0.938,0.645,0.490,0.553,0.878,0.99,-0.10,0.21,-1.58,0.98,-1.39
Anti-discrmination Ordinance,0.957,0.650,0.458,0.582,1.000,0.98,-0.09,0.28,-0.47,0.86,0.15
Anti-discrmination Ordinance,0.945,0.656,0.462,0.565,1.000,0.99,-0.10,0.26,-2.79,0.40,-0.95
Anti-discrmination Ordinance,0.942,0.651,0.463,0.555,0.987,1.00,-0.09,0.25,-2.86,-0.18,-1.18
Anti-discrmination Ordinance,0.938,0.654,0.464,0.551,0.971,0.99,-0.10,0.22,-2.69,1.37,-1.02
Anti-discrmination Ordinance,0.941,0.662,0.465,0.544,0.956,0.99,-0.07,0.22,2.15,1.26,0.81
Anti-discrmination Ordinance,0.944,0.657,0.466,0.541,0.947,0.99,-0.08,0.24,2.17,-0.85,1.65
Anti-discrmination Ordinance,0.944,0.655,0.471,0.532,0.940,0.98,-0.03,0.28,-0.26,13.61,-5.85
Anti-discrmination Ordinance,0.940,0.651,0.412,0.455,0.952,1.01,-0.06,0.25,-15.51,3.95,-8.79
Anti-discrmination Ordinance,0.944,0.647,0.428,0.442,0.938,0.96,-0.04,0.32,-4.79,-2.08,3.74
Anti-discrmination Ordinance,0.944,0.644,0.433,0.453,0.929,0.98,-0.08,0.32,-5.21,-1.55,-3.01
Anti-discrmination Ordinance,0.946,0.645,0.451,0.469,0.915,1.01,-0.08,0.25,-1.88,-10.27,2.27
Anti-discrmination Ordinance,0.944,0.643,0.455,0.490,0.900,0.96,-0.08,0.32,-0.75,0.89,-0.12
Anti-discrmination Ordinance,0.947,0.642,0.459,0.495,0.882,1.01,-0.11,0.23,-1.96,-9.39,0.12
Anti-discrmination Ordinance,1.000,0.638,0.460,0.460,0.873,0.98,-0.04,0.31,1.44,-18.53,8.54
Anti-discrmination Ordinance,1.000,0.645,0.465,0.486,0.872,1.02,-0.02,0.18,2.44,-1.43,-1.73
Anti-discrmination Ordinance,0.988,0.649,0.466,0.505,0.876,1.05,0.00,0.08,-3.15,10.96,-7.82
Anti-discrmination Ordinance,0.983,0.645,0.473,0.520,0.875,1.00,0.01,0.26,-3.02,-7.01,1.12
Anti-discrmination Ordinance,0.975,0.644,0.476,0.519,0.879,0.97,0.01,0.30,1.31,7.92,0.26
Anti-discrmination Ordinance,0.967,0.638,0.479,0.519,0.871,0.99,-0.06,0.27,-2.98,0.89,1.31
Anti-discrmination Ordinance,0.964,0.638,0.480,0.536,0.872,0.99,-0.07,0.27,-3.08,2.01,2.17
