Anti-discrmination Ordinance,0.928,0.631,0.475,0.540,0.841,0.99,-0.10,-0.17,1.09,0.39,-13.53
Anti-discrmination Ordinance,0.916,0.624,0.468,0.537,0.819,0.60,0.11,0.82,1.37,35.72,17.33
Anti-discrmination Ordinance,0.941,0.648,0.486,0.552,0.839,1.03,0.32,-0.11,-146.78,48.19,-27.78
Anti-discrmination Ordinance,0.951,0.655,0.494,0.569,0.853,1.05,-0.11,0.07,-4.65,0.48,-1.32
Anti-discrmination Ordinance,0.953,0.665,0.503,0.579,0.860,1.01,-0.05,0.13,0.48,3.63,-0.91
Anti-discrmination Ordinance,0.953,0.670,0.506,0.581,0.857,1.02,-0.11,0.16,2.21,9.37,1.07
Anti-discrmination Ordinance,0.955,0.677,0.509,0.587,0.863,1.02,-0.10,0.19,-9.91,19.26,-6.74
Anti-discrmination Ordinance,0.955,0.679,0.510,0.590,0.873,1.00,-0.06,0.23,-2.52,3.66,-0.58
Anti-discrmination Ordinance,0.951,0.681,0.514,0.594,0.874,1.00,-0.02,0.24,-3.37,2.82,-1.98
Anti-discrmination Ordinance,0.960,0.688,0.494,0.610,0.883,0.99,-0.03,0.27,-3.56,2.98,-0.54
Anti-discrmination Ordinance,0.955,0.691,0.500,0.613,0.885,0.98,-0.03,0.29,-3.04,0.94,-0.80
Anti-discrmination Ordinance,0.957,0.692,0.500,0.607,0.875,0.98,0.01,0.29,-3.77,1.34,2.19
Anti-discrmination Ordinance,0.954,0.698,0.499,0.614,0.867,0.98,-0.03,0.30,-3.29,-0.60,-1.16
Anti-discrmination Ordinance,0.961,0.698,0.499,0.596,0.867,0.99,-0.05,0.29,-4.60,2.44,-0.76
Anti-discrmination Ordinance,0.959,0.700,0.502,0.595,0.866,0.99,-0.03,0.30,-2.89,-1.49,-1.02
Anti-discrmination Ordinance,0.959,0.698,0.507,0.606,0.861,0.98,-0.01,0.31,-2.24,0.29,-0.41
Anti-discrmination Ordinance,0.959,0.694,0.484,0.509,0.899,0.98,-0.01,0.32,-2.69,1.80,-2.54
Anti-discrmination Ordinance,0.980,0.691,0.475,0.519,0.858,0.98,-0.03,0.29,-8.40,-3.27,-2.68
Anti-discrmination Ordinance,0.973,0.691,0.475,0.516,0.861,0.97,-0.00,0.28,-4.65,0.41,0.09
Anti-discrmination Ordinance,0.965,0.693,0.481,0.527,0.861,0.99,-0.01,0.27,2.06,-0.30,-0.22
Anti-discrmination Ordinance,0.961,0.692,0.483,0.522,0.863,0.99,-0.02,0.26,-7.39,-1.56,-1.93
Anti-discrmination Ordinance,0.959,0.691,0.486,0.521,0.868,0.98,-0.05,0.29,-4.05,-2.47,-0.64
Anti-discrmination Ordinance,0.954,0.691,0.491,0.530,0.863,0.99,0.01,0.24,-0.37,-5.77,5.06
Anti-discrmination Ordinance,0.944,0.692,0.507,0.505,0.874,1.00,-0.03,0.25,-4.80,0.82,-1.05
Anti-discrmination Ordinance,0.954,0.693,0.513,0.496,0.875,0.99,-0.04,0.28,3.04,3.53,-0.45
Anti-discrmination Ordinance,0.954,0.694,0.513,0.508,0.869,0.99,-0.03,0.27,-0.97,1.22,0.09
Anti-discrmination Ordinance,0.951,0.694,0.511,0.579,0.908,0.99,-0.03,0.29,-4.48,0.50,-0.55
Anti-discrmination Ordinance,0.948,0.692,0.512,0.581,0.897,1.00,-0.05,0.26,-0.95,0.95,-1.15
Anti-discrmination Ordinance,0.944,0.690,0.508,0.582,0.888,0.99,-0.02,0.25,-1.01,-1.18,-0.47
Anti-discrmination Ordinance,0.937,0.691,0.502,0.575,0.880,1.00,-0.05,0.26,-2.44,0.45,-1.69
