Anti-discrmination Ordinance,0.934,0.645,0.498,0.526,0.866,1.04,0.10,-0.04,0.53,9.66,-12.02
Anti-discrmination Ordinance,0.922,0.626,0.486,0.524,0.867,0.70,0.04,0.72,21.92,-45.15,-2.39
Anti-discrmination Ordinance,0.937,0.635,0.496,0.525,0.872,1.05,-0.11,0.01,15.81,5.53,9.02
Anti-discrmination Ordinance,0.948,0.640,0.502,0.512,0.867,1.05,-0.15,0.03,0.93,0.21,2.50
Anti-discrmination Ordinance,0.956,0.639,0.507,0.513,0.873,1.04,-0.08,0.07,-4.87,-1.66,-5.38
Anti-discrmination Ordinance,0.999,0.646,0.503,0.522,0.874,1.02,-0.13,0.10,-0.94,-0.38,-1.40
Anti-discrmination Ordinance,1.000,0.654,0.505,0.539,0.875,1.02,-0.10,0.11,1.10,2.76,1.07
Anti-discrmination Ordinance,1.000,0.657,0.511,0.545,0.873,1.03,-0.09,0.11,-6.82,-2.63,-2.92
Anti-discrmination Ordinance,1.000,0.659,0.512,0.549,0.878,1.03,-0.10,0.12,-5.10,-0.64,-1.04
Anti-discrmination Ordinance,0.997,0.661,0.515,0.544,0.872,1.02,-0.12,0.12,-4.60,-0.20,-1.24
Anti-discrmination Ordinance,0.990,0.665,0.509,0.563,0.873,1.02,-0.12,0.12,0.89,0.82,-0.65
Anti-discrmination Ordinance,0.989,0.666,0.506,0.565,0.877,1.01,-0.09,0.14,-1.82,0.73,-1.34
Anti-discrmination Ordinance,1.000,0.656,0.490,0.605,0.911,1.02,-0.12,0.13,-1.98,1.06,-0.95
Anti-discrmination Ordinance,0.995,0.659,0.489,0.601,0.906,1.03,-0.11,0.13,-1.31,-1.17,-0.77
Anti-discrmination Ordinance,0.984,0.653,0.486,0.599,0.903,1.03,-0.12,0.13,-2.05,3.18,0.48
Anti-discrmination Ordinance,0.976,0.657,0.493,0.609,0.892,1.01,-0.14,0.15,-2.08,4.06,-0.84
Anti-discrmination Ordinance,0.973,0.660,0.488,0.591,0.887,1.01,-0.10,0.15,-0.43,4.55,-0.48
Anti-discrmination Ordinance,0.969,0.664,0.494,0.579,0.888,1.01,-0.11,0.17,-5.25,0.48,-1.49
Anti-discrmination Ordinance,0.964,0.666,0.494,0.547,0.881,1.00,-0.09,0.17,-6.75,3.02,-3.33
Anti-discrmination Ordinance,0.959,0.691,0.494,0.531,0.883,1.01,-0.08,0.17,-2.35,-3.05,-1.02
Anti-discrmination Ordinance,0.959,0.684,0.499,0.527,0.879,1.02,-0.12,0.16,-3.60,2.61,-1.00
Anti-discrmination Ordinance,0.960,0.678,0.502,0.525,0.877,1.02,-0.09,0.17,-2.47,-1.55,-0.74
Anti-discrmination Ordinance,0.956,0.671,0.497,0.533,0.880,1.02,-0.09,0.15,-4.06,-1.49,-0.98
Anti-discrmination Ordinance,0.955,0.664,0.495,0.531,0.870,1.02,-0.08,0.17,-2.99,4.77,-0.87
Anti-discrmination Ordinance,0.961,0.661,0.492,0.547,0.868,1.01,-0.12,0.19,-1.40,0.86,0.25
Anti-discrmination Ordinance,0.928,0.642,0.503,0.559,0.867,1.02,-0.12,0.17,-1.64,-2.21,-1.13
Anti-discrmination Ordinance,0.939,0.647,0.499,0.568,0.858,1.02,-0.09,0.17,-2.83,3.24,-1.64
Anti-discrmination Ordinance,0.941,0.650,0.494,0.569,0.862,1.00,-0.08,0.18,-2.87,-2.48,-2.26
Anti-discrmination Ordinance,0.944,0.646,0.492,0.555,0.864,1.03,-0.09,0.16,-2.82,4.83,-1.23
Anti-discrmination Ordinance,0.947,0.651,0.491,0.542,0.866,1.01,-0.10,0.18,-2.74,-2.27,-1.72
