Anti-discrmination Ordinance,0.895,0.652,0.474,0.400,0.824,1.06,0.00,0.18,250.13,192.45,135.14
Anti-discrmination Ordinance,0.912,0.659,0.484,0.448,0.826,1.19,-0.69,-0.65,-250.14,-165.24,-80.22
Anti-discrmination Ordinance,0.919,0.656,0.484,0.458,0.835,1.03,-0.15,0.14,0.66,10.75,-1.76
Anti-discrmination Ordinance,0.930,0.650,0.496,0.332,0.832,1.00,-0.10,0.19,-5.14,4.47,-3.05
Anti-discrmination Ordinance,0.934,0.655,0.494,0.370,0.831,0.99,-0.09,0.26,5.75,1.22,4.50
Anti-discrmination Ordinance,0.937,0.658,0.493,0.403,0.830,0.97,-0.06,0.34,-4.60,-1.77,-0.60
Anti-discrmination Ordinance,0.936,0.663,0.494,0.418,0.835,0.98,-0.06,0.31,-6.07,-3.22,-3.24
Anti-discrmination Ordinance,0.941,0.660,0.493,0.448,0.839,0.97,-0.08,0.31,-4.80,0.88,-1.60
Anti-discrmination Ordinance,0.942,0.657,0.491,0.465,0.839,0.98,-0.08,0.31,2.85,-0.95,0.20
Anti-discrmination Ordinance,0.939,0.654,0.488,0.466,0.850,0.97,-0.10,0.33,-2.98,-1.08,-0.27
Anti-discrmination Ordinance,0.918,0.658,0.496,0.398,0.834,0.98,-0.07,0.32,-3.20,0.79,-1.74
Anti-discrmination Ordinance,0.914,0.724,0.494,0.430,0.825,0.97,-0.08,0.32,-1.85,0.85,-1.02
Anti-discrmination Ordinance,0.916,0.712,0.494,0.443,0.824,0.97,-0.09,0.33,-4.18,-0.72,-1.49
Anti-discrmination Ordinance,0.918,0.702,0.491,0.447,0.829,0.98,-0.09,0.32,2.73,1.18,2.92
Anti-discrmination Ordinance,0.923,0.696,0.488,0.451,0.827,0.98,-0.09,0.32,-2.30,-1.02,-1.79
Anti-discrmination Ordinance,0.924,0.688,0.479,0.463,0.825,0.93,-0.04,0.42,-4.19,6.64,-3.92
Anti-discrmination Ordinance,0.924,0.685,0.478,0.473,0.818,0.96,-0.07,0.37,-3.13,1.08,1.64
Anti-discrmination Ordinance,0.932,0.688,0.467,0.470,0.817,0.93,-0.13,0.41,2.05,5.67,-0.41
Anti-discrmination Ordinance,0.937,0.682,0.462,0.470,0.804,0.94,-0.06,0.40,-4.32,3.77,-1.45
Anti-discrmination Ordinance,0.927,0.685,0.463,0.415,0.817,0.95,-0.10,0.39,-0.34,7.16,1.30
Anti-discrmination Ordinance,0.918,0.677,0.463,0.422,0.803,0.87,-0.07,0.52,-2.84,-6.10,-1.01
Anti-discrmination Ordinance,0.917,0.672,0.466,0.447,0.806,0.92,-0.12,0.43,-3.77,1.92,-3.98
Anti-discrmination Ordinance,0.917,0.669,0.466,0.452,0.809,0.89,-0.04,0.52,-1.05,0.49,-0.94
Anti-discrmination Ordinance,0.916,0.665,0.465,0.463,0.811,0.99,-0.14,0.30,-1.89,-33.13,10.98
Anti-discrmination Ordinance,0.915,0.661,0.461,0.413,0.813,0.94,-0.13,0.36,-2.76,1.97,-2.17
Anti-discrmination Ordinance,0.914,0.662,0.460,0.424,0.815,0.99,-0.15,0.29,11.98,1.40,1.25
Anti-discrmination Ordinance,0.917,0.657,0.462,0.430,0.812,0.94,-0.06,0.39,-6.02,0.20,-4.31
Anti-discrmination Ordinance,0.922,0.659,0.465,0.432,0.812,0.93,-0.07,0.39,-6.62,0.99,-1.37
Anti-discrmination Ordinance,0.884,0.648,0.470,0.433,0.815,0.92,-0.03,0.41,-2.91,0.00,-3.37
Anti-discrmination Ordinance,0.887,0.648,0.469,0.441,0.812,1.01,-0.08,0.22,-5.40,26.74,-3.95
