d,0.361,0.166,0.409,0.128,0.691,0.74,0.10,0.68,2.68,-5.15,3.21
d,0.366,0.165,0.393,0.122,0.687,0.74,0.09,0.65,2.13,-0.14,1.11
d,0.369,0.163,0.388,0.122,0.665,0.73,0.11,0.67,2.74,2.11,-0.13
d,0.364,0.183,0.387,0.120,0.669,0.73,0.11,0.69,2.23,2.29,0.78
d,0.376,0.179,0.394,0.126,0.674,0.73,0.10,0.69,0.86,2.03,0.95
d,0.367,0.178,0.397,0.123,0.677,0.73,0.09,0.69,0.60,1.34,1.06
d,0.362,0.171,0.407,0.125,0.670,0.74,0.08,0.69,-1.34,-1.36,0.43
d,0.349,0.189,0.421,0.111,0.654,0.74,0.08,0.69,-3.79,-2.66,-2.42
d,0.360,0.183,0.417,0.117,0.633,0.74,0.09,0.67,-2.53,-3.70,-3.58
d,0.362,0.177,0.408,0.116,0.638,0.75,0.10,0.67,-3.00,-2.54,-3.28
d,0.364,0.164,0.414,0.123,0.654,0.77,0.09,0.65,-4.38,-0.17,-2.85
d,0.367,0.160,0.400,0.118,0.667,0.78,0.09,0.65,-3.14,0.82,-1.63
d,0.372,0.121,0.405,0.117,0.667,0.76,0.09,0.66,-4.60,1.73,-0.90
d,0.368,0.125,0.414,0.119,0.679,0.75,0.10,0.67,-4.47,1.28,-0.89
d,0.372,0.130,0.411,0.122,0.673,0.75,0.09,0.65,-3.82,-0.09,-0.88
d,0.371,0.133,0.409,0.120,0.649,0.75,0.11,0.67,-3.47,0.91,-1.11
d,0.383,0.133,0.422,0.120,0.725,0.76,0.09,0.67,-2.69,1.15,-1.83
d,0.392,0.134,0.428,0.118,0.716,0.75,0.10,0.66,-2.50,0.66,-1.67
d,0.398,0.135,0.407,0.124,0.709,0.74,0.10,0.67,-2.91,1.23,-1.76
d,0.394,0.146,0.408,0.131,0.710,0.75,0.11,0.67,-1.22,0.09,-1.88
d,0.389,0.150,0.410,0.123,0.700,0.75,0.10,0.68,-2.13,-0.47,-0.72
d,0.373,0.182,0.377,0.367,0.691,0.76,0.10,0.66,-0.69,-1.30,-0.52
d,0.360,0.179,0.375,0.336,0.691,0.75,0.09,0.66,-2.04,0.78,-1.17
d,0.362,0.173,0.375,0.305,0.682,0.75,0.11,0.66,-1.92,1.99,-1.40
d,0.364,0.167,0.373,0.278,0.679,0.74,0.11,0.67,-2.66,2.44,-1.56
d,0.365,0.181,0.376,0.256,0.685,0.75,0.11,0.69,-2.31,1.35,-1.89
d,0.368,0.169,0.373,0.162,0.709,0.75,0.11,0.68,-2.53,0.52,-2.95
d,0.372,0.180,0.368,0.154,0.688,0.74,0.11,0.67,-2.75,-0.69,-2.21
d,0.368,0.166,0.372,0.147,0.690,0.75,0.11,0.67,-0.75,-0.27,-1.08
d,0.370,0.165,0.379,0.143,0.683,0.74,0.11,0.67,0.41,-1.18,-0.78
