d,0.338,0.150,0.221,0.046,0.389,0.59,0.46,0.65,-2.69,-0.31,-1.23
d,0.351,0.148,0.205,0.050,0.396,0.60,0.47,0.65,-2.41,-0.16,-1.37
d,0.354,0.136,0.250,0.061,0.433,0.84,0.11,0.51,-0.47,1.45,0.40
d,0.379,0.138,0.310,0.076,0.464,0.87,0.09,0.54,-0.39,1.99,-0.65
d,0.379,0.134,0.339,0.087,0.494,0.86,0.10,0.56,-0.87,2.28,-2.49
d,0.388,0.128,0.364,0.107,0.534,0.85,0.10,0.55,-0.61,0.74,-2.02
d,0.384,0.125,0.380,0.122,0.554,0.85,0.11,0.55,-1.88,-0.77,-0.59
d,0.447,0.107,0.393,0.088,0.596,0.86,0.11,0.54,-2.65,1.48,0.44
d,0.440,0.112,0.410,0.100,0.614,0.84,0.09,0.56,-3.08,1.35,-0.65
d,0.431,0.120,0.418,0.105,0.635,0.84,0.11,0.55,-3.00,0.22,-1.85
d,0.430,0.119,0.417,0.112,0.655,0.86,0.11,0.54,-2.71,-0.64,-1.74
d,0.362,0.122,0.417,0.107,0.672,0.87,0.11,0.53,-1.51,0.31,-1.26
d,0.363,0.127,0.405,0.114,0.681,0.85,0.11,0.54,-1.79,0.76,-1.05
d,0.368,0.118,0.421,0.119,0.679,0.85,0.10,0.55,-3.12,0.54,-0.80
d,0.369,0.120,0.434,0.119,0.693,0.84,0.10,0.55,-3.23,0.35,-1.53
d,0.362,0.117,0.439,0.122,0.702,0.86,0.10,0.56,-1.98,-0.67,-0.73
d,0.365,0.111,0.474,0.116,0.722,0.85,0.11,0.55,-2.39,0.60,-0.40
d,0.377,0.108,0.478,0.122,0.710,0.86,0.10,0.55,-2.70,0.65,-0.56
d,0.380,0.112,0.477,0.130,0.728,0.85,0.10,0.55,-2.32,0.86,-1.07
d,0.379,0.116,0.475,0.134,0.723,0.86,0.11,0.55,-3.69,1.51,-1.07
d,0.365,0.115,0.496,0.119,0.680,0.84,0.10,0.54,-2.57,-0.17,-0.46
d,0.379,0.119,0.409,0.103,0.674,0.84,0.09,0.55,-3.10,-0.29,-0.79
d,0.376,0.123,0.407,0.117,0.700,0.85,0.09,0.55,-3.53,0.35,-1.10
d,0.370,0.137,0.408,0.122,0.691,0.84,0.10,0.56,-3.04,0.60,-1.48
d,0.373,0.128,0.417,0.127,0.691,0.85,0.11,0.55,-2.02,-0.07,-1.08
d,0.381,0.124,0.406,0.132,0.722,0.85,0.09,0.54,-3.31,-0.35,-0.33
d,0.341,0.117,0.407,0.131,0.716,0.85,0.10,0.55,-3.03,0.50,-0.88
d,0.358,0.132,0.414,0.131,0.705,0.85,0.11,0.55,-1.92,0.40,-1.11
d,0.357,0.122,0.416,0.135,0.714,0.85,0.10,0.54,-2.96,-0.69,-0.79
d,0.370,0.127,0.427,0.133,0.734,0.85,0.10,0.54,-1.02,-0.54,-1.59
