d,0.672,0.413,1.000,0.825,0.789,0.84,0.41,0.39,0.49,0.15,0.52
d,0.653,0.408,1.000,0.812,0.792,0.84,0.42,0.42,-0.50,-0.71,0.91
d,0.640,0.407,1.000,0.811,0.780,0.85,0.43,0.42,-3.98,-3.75,1.31
d,0.574,0.403,1.000,0.798,0.747,0.83,0.40,0.40,-4.27,-4.48,3.52
d,0.572,0.402,1.000,0.800,0.740,0.86,0.39,0.36,-2.57,-1.34,0.79
d,0.576,0.395,1.000,0.808,0.790,0.86,0.38,0.37,-4.82,-0.28,-0.62
d,0.580,0.395,1.000,0.807,0.779,0.85,0.41,0.38,-4.56,0.70,-1.00
d,0.572,0.386,1.000,0.808,0.789,0.85,0.41,0.40,-1.48,-0.47,1.01
d,0.596,0.380,1.000,0.817,0.792,0.85,0.41,0.40,-3.05,-1.98,1.96
d,0.572,0.373,1.000,0.804,0.780,0.85,0.39,0.39,-2.65,-2.57,0.63
d,0.568,0.375,1.000,0.803,0.745,0.85,0.38,0.37,-2.73,-0.85,-1.47
d,0.592,0.432,1.000,0.802,1.000,0.86,0.40,0.37,-4.29,1.00,-1.93
d,0.591,0.408,1.000,0.807,1.000,0.85,0.41,0.39,-2.90,1.01,-1.32
d,0.593,0.407,1.000,0.814,1.000,0.85,0.40,0.38,-1.53,0.30,0.37
d,0.606,0.403,1.000,0.811,1.000,0.85,0.40,0.38,-1.90,-0.25,-0.18
d,0.601,0.393,1.000,0.820,1.000,0.85,0.40,0.38,-1.44,-0.47,-0.76
d,0.588,0.391,1.000,0.818,1.000,0.85,0.40,0.38,-2.76,1.85,-1.24
d,0.585,0.377,0.997,0.810,0.958,0.85,0.41,0.39,-1.89,0.66,-0.62
d,0.577,0.389,1.000,0.809,0.922,0.85,0.40,0.39,-2.71,-0.44,-0.30
d,0.562,0.388,1.000,0.810,0.901,0.85,0.41,0.38,-2.27,0.16,-0.89
d,0.576,0.391,1.000,0.808,0.888,0.86,0.40,0.37,-2.83,-0.48,-1.05
d,0.560,0.392,1.000,0.811,0.876,0.86,0.41,0.38,-2.54,0.90,-0.92
d,0.557,0.385,0.998,0.800,0.848,0.85,0.41,0.38,-1.55,0.61,-0.27
d,0.539,0.389,0.990,0.838,0.846,0.86,0.40,0.39,-2.74,0.89,-0.06
d,0.526,0.388,0.960,0.831,0.844,0.85,0.40,0.38,-4.76,1.20,-0.86
d,0.526,0.380,0.953,0.828,0.824,0.85,0.40,0.39,-2.50,0.89,-1.15
d,0.518,0.382,0.954,0.836,0.837,0.85,0.40,0.39,-2.08,0.17,-1.02
d,0.540,0.383,0.944,0.831,0.804,0.86,0.41,0.39,-2.54,-0.32,-0.80
d,0.544,0.379,0.930,0.837,0.801,0.85,0.40,0.38,-1.99,0.88,-0.36
d,0.530,0.396,0.974,0.890,0.785,0.85,0.41,0.38,-1.03,1.92,-0.57
