d,0.575,0.368,1.000,0.837,0.729,0.83,0.43,0.40,35.27,-32.30,-21.30
d,0.568,0.365,1.000,0.835,0.745,0.91,0.47,0.45,17.48,-7.66,5.21
d,0.567,0.362,1.000,0.839,0.781,0.83,0.37,0.48,-9.28,-5.74,16.04
d,1.000,0.354,0.938,0.824,0.760,0.79,0.38,0.45,-7.95,-11.29,8.89
d,1.000,0.355,0.938,0.821,0.746,0.85,0.36,0.42,-3.58,-9.59,0.84
d,0.974,0.360,0.953,0.819,0.752,0.89,0.38,0.40,-1.48,-4.84,0.95
d,0.897,0.368,0.955,0.825,0.736,0.84,0.38,0.39,-5.98,-3.09,4.89
d,0.848,0.375,0.961,0.816,0.727,0.85,0.37,0.39,-0.44,-0.51,2.70
d,0.799,0.389,0.943,0.822,0.632,0.86,0.38,0.39,-0.43,-2.86,-0.39
d,0.769,0.375,0.960,0.821,0.655,0.87,0.38,0.38,1.15,-3.10,2.15
d,0.745,0.388,0.976,0.819,0.625,0.87,0.39,0.38,-0.82,-2.94,1.20
d,0.726,0.388,0.985,0.818,0.638,0.87,0.37,0.36,0.56,-0.21,3.31
d,0.646,0.402,1.000,0.843,0.660,0.87,0.37,0.38,1.82,1.40,4.26
d,0.636,0.392,1.000,0.858,0.667,0.87,0.37,0.37,5.18,3.73,4.53
d,0.609,0.384,1.000,0.852,0.695,0.88,0.37,0.37,4.28,6.32,4.21
d,0.602,0.379,0.975,0.854,0.743,0.85,0.38,0.39,4.44,6.56,3.45
d,0.596,0.384,0.962,0.850,0.753,0.85,0.36,0.41,1.68,7.99,1.76
d,0.583,0.375,0.978,0.847,0.747,0.85,0.38,0.43,1.14,5.26,0.93
d,0.550,0.375,0.975,0.844,0.753,0.85,0.37,0.43,0.36,0.56,1.46
d,0.558,0.371,0.972,0.837,0.711,0.85,0.37,0.41,-0.51,-1.67,1.60
d,0.559,0.372,0.970,0.834,0.712,0.86,0.35,0.40,-1.07,-1.35,1.60
d,0.496,0.348,1.000,0.858,0.730,0.86,0.38,0.39,-0.27,0.16,1.21
d,0.501,0.364,1.000,0.844,0.742,0.87,0.35,0.39,-1.79,-0.93,-0.06
d,0.516,0.370,0.996,0.849,0.749,0.86,0.37,0.39,-4.61,0.35,-0.74
d,0.518,0.367,1.000,0.844,0.733,0.85,0.37,0.39,-1.05,-1.21,-0.02
d,0.527,0.364,0.986,0.836,0.741,0.86,0.37,0.41,-2.08,0.55,-1.60
d,0.530,0.358,0.985,0.828,0.730,0.86,0.37,0.39,-1.63,1.63,-0.87
d,0.530,0.334,0.996,0.840,0.717,0.87,0.37,0.39,-0.11,-0.34,-0.39
d,0.518,0.343,0.995,0.844,0.748,0.86,0.38,0.40,2.21,2.05,-3.02
d,0.527,0.366,0.990,0.837,0.761,0.87,0.37,0.40,3.68,-0.37,1.73
