r,0.468,0.364,0.258,0.500,0.644,0.95,-0.02,0.37,-1.91,1.24,-1.00
r,0.466,0.367,0.265,0.511,0.642,0.95,-0.02,0.38,-2.78,-0.41,-0.44
r,0.443,0.371,0.270,0.480,0.679,0.96,-0.02,0.38,-2.36,0.72,-0.52
r,0.449,0.380,0.263,0.463,0.674,0.96,-0.03,0.38,-3.05,-0.14,-1.04
r,0.453,0.380,0.275,0.471,0.659,0.96,-0.02,0.37,-2.72,0.03,-1.51
r,0.457,0.377,0.266,0.467,0.676,0.96,-0.01,0.37,-2.37,1.19,-1.25
r,0.470,0.378,0.285,0.490,0.635,0.95,-0.01,0.38,-2.84,0.50,-0.53
r,0.470,0.377,0.273,0.504,0.643,0.96,-0.02,0.38,-1.95,-0.61,-0.48
r,0.472,0.377,0.275,0.501,0.631,0.96,-0.02,0.37,-2.85,-0.81,-0.76
r,0.470,0.370,0.291,0.516,0.635,0.96,-0.01,0.38,-2.34,0.40,-1.55
r,0.470,0.353,0.299,0.530,0.695,0.95,-0.02,0.37,-2.59,-1.02,-1.01
r,0.469,0.350,0.292,0.523,0.694,0.96,-0.02,0.37,-2.12,0.18,-0.14
r,0.471,0.358,0.295,0.512,0.684,0.95,-0.02,0.37,-2.51,-1.31,-0.34
r,0.472,0.376,0.292,0.517,0.682,0.95,-0.02,0.37,-1.98,1.32,-0.50
r,0.512,0.361,0.305,0.525,0.714,0.96,-0.02,0.38,-1.99,1.54,-0.59
r,0.498,0.363,0.300,0.514,0.713,0.95,-0.03,0.38,-2.50,1.31,-1.13
r,0.491,0.350,0.288,0.513,0.708,0.95,-0.03,0.39,-2.24,-0.13,-1.27
r,0.503,0.352,0.284,0.518,0.699,0.96,-0.01,0.37,-2.69,0.66,-1.14
r,0.482,0.353,0.267,0.507,0.658,0.96,-0.02,0.37,-1.75,1.49,-0.90
r,0.481,0.351,0.264,0.515,0.660,0.95,-0.03,0.38,-2.84,1.75,-0.99
r,0.477,0.353,0.264,0.504,0.658,0.95,-0.02,0.38,-1.62,2.38,-1.15
r,0.479,0.363,0.267,0.497,0.645,0.94,-0.02,0.39,-2.28,0.34,-0.87
r,0.487,0.361,0.233,0.509,0.685,0.95,-0.02,0.39,-2.32,0.23,-0.29
r,0.485,0.362,0.237,0.519,0.678,0.95,-0.02,0.39,-2.53,0.75,-0.42
r,0.488,0.360,0.245,0.505,0.675,0.94,-0.02,0.39,-2.68,0.60,-1.50
r,0.488,0.349,0.241,0.486,0.672,0.96,-0.01,0.39,-3.11,0.35,-1.18
r,0.476,0.349,0.251,0.493,0.669,0.95,-0.02,0.38,-2.86,-0.16,-0.87
r,0.477,0.353,0.254,0.480,0.688,0.94,-0.02,0.39,-2.95,-0.02,-0.52
r,0.478,0.359,0.249,0.492,0.675,0.95,-0.01,0.39,-2.24,0.47,-1.18
r,0.477,0.476,0.252,0.460,0.689,0.95,-0.02,0.38,-2.79,0.96,-1.50
