r,0.500,0.412,0.334,0.514,0.777,0.91,0.08,0.46,-3.63,-5.92,4.16
r,0.496,0.412,0.329,0.501,0.774,0.90,0.07,0.46,0.43,0.34,2.71
r,0.493,0.409,0.326,0.514,0.775,0.90,0.06,0.48,0.15,3.36,3.79
r,0.492,0.410,0.328,0.508,0.754,0.92,0.06,0.50,3.83,4.76,5.31
r,0.490,0.411,0.321,0.508,0.688,0.90,0.04,0.52,5.37,3.32,9.47
r,0.493,0.405,0.315,0.520,0.695,0.87,0.05,0.50,13.09,-3.08,7.01
r,0.493,0.410,0.319,0.520,0.692,0.85,0.10,0.49,12.88,-7.65,0.04
r,0.489,0.413,0.327,0.526,0.699,0.92,0.14,0.47,6.95,-8.13,-1.66
r,0.502,0.401,0.337,0.539,0.704,0.92,0.15,0.43,-0.02,-11.49,3.23
r,0.497,0.403,0.338,0.549,0.696,0.91,0.12,0.41,5.93,-8.27,11.60
r,0.493,0.401,0.333,0.549,0.705,0.93,0.08,0.39,16.04,-1.69,14.89
r,0.491,0.416,0.329,0.556,0.716,0.92,0.05,0.43,12.47,9.85,9.25
r,0.405,0.412,0.322,0.473,0.792,0.90,0.04,0.46,9.44,14.69,2.45
r,0.420,0.413,0.320,0.480,0.770,0.88,0.08,0.47,1.17,10.94,-4.48
r,0.430,0.407,0.322,0.495,0.748,0.88,0.16,0.53,-11.56,8.40,-12.08
r,0.438,0.401,0.345,0.519,0.752,0.91,0.31,0.48,-51.96,-4.68,-23.23
r,0.453,0.416,0.336,0.517,0.756,0.90,0.13,0.43,-43.92,-12.05,-2.38
r,0.461,0.416,0.331,0.529,0.754,0.91,-0.12,0.51,-23.24,-3.14,32.83
r,0.466,0.419,0.331,0.522,0.752,0.95,-0.06,0.47,47.76,0.24,33.01
r,0.471,0.405,0.318,0.531,0.759,0.89,0.00,0.39,4.53,-0.89,-4.56
r,0.477,0.401,0.319,0.545,0.756,0.91,-0.02,0.40,-6.36,10.07,-8.16
r,0.478,0.399,0.320,0.551,0.740,0.90,0.03,0.46,9.05,29.06,-1.53
r,0.481,0.403,0.320,0.563,0.734,0.86,-0.01,0.54,-9.23,37.09,-7.41
r,0.490,0.378,0.319,0.570,0.671,0.85,0.01,0.58,13.83,30.50,-5.65
r,0.492,0.383,0.313,0.575,0.686,0.84,0.06,0.56,10.00,17.60,-9.00
r,0.490,0.382,0.313,0.574,0.694,0.81,0.08,0.58,6.80,18.47,-13.96
r,0.494,0.383,0.315,0.562,0.693,0.82,0.15,0.59,3.73,17.66,-11.62
r,0.486,0.385,0.306,0.552,0.700,0.81,0.11,0.63,-3.26,15.97,-6.85
r,0.484,0.389,0.307,0.542,0.710,0.79,0.11,0.66,0.00,9.64,-5.15
r,0.484,0.388,0.309,0.547,0.711,0.79,0.10,0.63,-2.79,1.85,-3.75
