See You Later,0.799,0.452,0.501,0.511,0.900,0.78,0.54,0.40,13.95,-91.27,-100.42
See You Later,0.800,0.455,0.515,0.519,0.909,-1.30,0.42,2.00,-82.08,250.13,-82.07
See You Later,0.788,0.464,0.533,0.534,0.898,1.16,0.22,0.07,104.24,-175.53,15.99
See You Later,0.777,0.468,0.638,0.495,0.926,-0.24,0.12,0.95,-6.21,-0.91,3.79
See You Later,0.783,0.462,0.626,0.509,0.939,-0.23,0.03,0.98,-3.48,2.85,-2.53
See You Later,0.785,0.471,0.613,0.509,0.933,-0.23,0.05,0.93,-2.92,-7.33,-1.89
See You Later,0.781,0.476,0.592,0.508,0.928,-0.19,-0.01,0.95,-9.50,2.80,-2.36
See You Later,0.776,0.478,0.580,0.525,0.935,-0.22,-0.06,0.92,-3.73,-5.34,-7.97
See You Later,0.768,0.476,0.577,0.519,0.924,-0.23,-0.09,0.96,-2.77,-4.66,-7.83
See You Later,0.776,0.478,0.569,0.507,0.928,-0.12,-0.07,0.97,-1.87,-7.88,-6.35
See You Later,0.774,0.470,0.557,0.536,0.928,-0.12,-0.09,1.01,2.73,7.01,-6.91
See You Later,0.784,0.476,0.554,0.508,0.918,-0.13,-0.08,0.99,-6.20,15.12,-15.84
See You Later,0.780,0.482,0.548,0.501,0.911,-0.40,-0.09,0.86,7.20,-20.58,29.28
See You Later,0.785,0.486,0.543,0.328,1.000,0.06,0.15,0.86,0.12,-8.95,10.76
See You Later,0.786,0.495,0.540,0.353,1.000,0.09,0.08,0.97,5.66,0.37,25.95
See You Later,0.787,0.489,0.528,0.380,1.000,0.01,-0.05,1.01,-15.27,9.40,23.41
See You Later,0.788,0.494,0.514,0.415,0.992,-0.04,-0.13,0.95,0.00,7.55,5.21
See You Later,0.792,0.492,0.517,0.426,0.980,-0.11,-0.14,0.98,-1.98,0.53,-11.94
See You Later,0.780,0.497,0.518,0.419,0.968,-0.09,-0.14,1.00,-1.05,3.24,-3.10
See You Later,0.767,0.503,0.528,0.352,0.985,0.07,-0.06,0.95,37.33,-27.33,28.06
See You Later,0.774,0.502,0.528,0.610,0.970,0.07,0.05,0.96,7.56,-4.64,0.54
See You Later,0.769,0.498,0.538,0.587,0.948,-0.02,0.03,0.90,-2.66,8.67,2.74
See You Later,0.768,0.493,0.527,0.583,0.935,-0.10,-0.01,0.95,-4.30,-2.83,6.13
See You Later,0.773,0.491,0.518,0.585,0.926,-0.05,0.05,0.93,-7.20,-1.11,-2.14
See You Later,0.775,0.491,0.518,0.550,0.913,0.03,0.06,0.92,14.60,6.04,-10.95
See You Later,0.772,0.508,0.513,0.529,0.908,-0.07,0.11,0.97,0.18,-12.70,-2.52
See You Later,0.770,0.501,0.525,0.527,0.906,-0.02,0.18,0.99,8.70,-8.44,-2.23
See You Later,0.774,0.496,0.523,0.526,0.896,0.02,0.24,1.01,-6.13,4.92,5.34
See You Later,0.766,0.493,0.517,0.502,0.892,0.13,0.24,0.94,-11.48,9.66,-10.79
See You Later,0.761,0.489,0.513,0.514,0.901,-0.10,0.19,0.97,-3.42,9.33,-0.56
