See You Later,0.777,0.475,0.483,0.481,0.853,0.78,0.13,0.63,23.53,41.35,37.27
See You Later,0.797,0.467,0.467,0.486,0.864,0.85,1.16,0.07,-98.72,-52.14,-63.86
See You Later,0.791,0.469,0.485,0.502,0.872,1.38,0.04,-0.40,9.44,-161.19,-3.37
See You Later,0.786,0.460,0.493,0.513,0.878,-0.81,0.13,1.52,27.05,-1.99,-23.05
See You Later,0.774,0.467,0.490,0.511,0.837,-0.07,0.27,0.90,-4.61,-1.96,-0.22
See You Later,0.781,0.470,0.481,0.496,0.846,-0.12,0.25,0.93,-5.15,1.06,-1.01
See You Later,0.772,0.472,0.482,0.487,0.849,-0.11,0.21,0.96,0.92,1.82,10.72
See You Later,0.766,0.473,0.485,0.491,0.852,-0.04,0.20,0.95,-3.70,8.90,5.11
See You Later,0.771,0.465,0.490,0.493,0.853,0.04,0.22,0.93,1.92,-1.28,4.34
See You Later,0.767,0.464,0.494,0.496,0.855,0.08,0.23,0.95,-16.55,9.49,-11.53
See You Later,0.763,0.467,0.498,0.490,0.861,0.03,0.18,0.95,-3.31,1.24,-6.95
See You Later,0.755,0.493,0.498,0.432,0.876,0.03,0.19,0.96,-6.63,-2.26,-9.15
See You Later,0.744,0.492,0.502,0.438,0.870,-0.09,0.13,0.98,-17.12,2.76,-5.69
See You Later,0.746,0.489,0.508,0.431,0.873,-0.14,0.08,0.99,3.22,2.08,1.57
See You Later,0.746,0.489,0.505,0.444,0.862,-0.11,0.20,0.88,-6.10,-8.63,-13.66
See You Later,0.747,0.486,0.501,0.461,0.862,-0.18,0.17,0.93,-3.22,-5.56,-3.74
See You Later,0.758,0.487,0.501,0.476,0.866,-0.13,0.15,0.92,1.07,-15.89,-4.98
See You Later,0.808,0.492,0.509,0.489,0.869,-0.13,0.18,0.95,-0.42,-2.76,4.15
See You Later,0.798,0.488,0.506,0.483,0.870,-0.10,0.23,0.96,-0.31,-5.17,-0.15
See You Later,0.781,0.492,0.509,0.472,0.861,-0.05,0.18,0.93,-2.69,-1.00,4.84
See You Later,0.776,0.491,0.510,0.459,0.863,-0.04,0.09,0.97,-6.56,-6.05,2.90
See You Later,0.773,0.487,0.511,0.451,0.856,-0.05,0.14,1.01,-7.82,-7.89,1.66
See You Later,0.771,0.486,0.507,0.468,0.862,0.02,0.13,0.98,-3.96,7.72,-4.80
See You Later,0.769,0.476,0.509,0.463,0.895,-0.02,0.10,0.98,-3.90,-3.24,-0.76
See You Later,0.779,0.297,0.514,0.000,0.953,-0.00,0.14,0.95,-7.12,0.38,-2.82
See You Later,0.635,0.321,0.508,0.037,0.943,0.02,0.18,0.97,-6.11,0.87,-6.27
See You Later,0.647,0.337,0.501,0.090,0.934,-0.00,0.10,0.90,-3.63,7.07,-2.31
See You Later,0.663,0.349,0.496,0.135,0.917,-0.12,0.10,0.99,-9.13,1.96,2.60
See You Later,0.676,0.373,0.490,0.169,0.909,-0.07,0.02,1.00,-1.21,-16.05,2.54
See You Later,0.688,0.388,0.488,0.216,0.902,-0.03,0.04,1.03,-0.92,-3.76,1.98
