j,0.457,0.425,0.301,0.416,0.638,0.81,-0.28,0.56,-4.08,-0.01,-2.29
j,0.453,0.414,0.305,0.436,0.629,0.81,-0.25,0.56,-3.15,0.15,-0.65
j,0.460,0.427,0.299,0.414,0.604,0.82,-0.28,0.57,-6.62,-6.44,-0.53
j,0.458,0.436,0.305,0.405,0.600,0.82,-0.24,0.54,-3.57,-1.49,0.53
j,0.457,0.422,0.306,0.410,0.640,0.83,-0.30,0.53,-9.05,-3.59,-0.66
j,0.454,0.425,0.304,0.409,0.639,0.84,-0.29,0.48,-7.15,8.44,-3.20
j,0.454,0.416,0.297,0.409,0.651,0.91,-0.41,0.44,13.25,37.01,-10.81
j,0.453,0.429,0.290,0.412,0.668,0.90,-0.31,0.44,58.47,135.24,-33.29
j,0.462,0.417,0.298,0.413,0.667,0.63,-0.33,0.55,118.48,204.19,-37.42
j,0.454,0.427,0.314,0.418,0.681,0.49,-0.06,0.67,29.66,233.54,-60.69
j,0.453,0.422,0.310,0.421,0.629,0.13,-0.24,0.80,192.62,250.13,25.24
j,0.456,0.458,0.323,0.447,0.915,0.14,0.26,0.77,250.13,121.79,179.76
j,0.460,0.449,0.318,0.443,0.853,0.11,1.08,0.67,250.13,111.80,199.44
j,0.462,0.442,0.319,0.430,0.815,0.30,0.88,0.53,250.13,-18.77,250.13
j,0.468,0.433,0.320,0.425,0.764,0.62,1.15,0.07,250.13,-44.80,250.13
j,0.466,0.431,0.322,0.419,0.738,0.76,1.06,-0.08,236.75,-59.82,231.97
j,0.464,0.427,0.324,0.412,0.715,0.76,0.70,-0.17,141.63,-55.23,137.46
j,0.463,0.439,0.320,0.414,0.694,0.80,0.54,-0.27,54.53,-44.28,76.24
j,0.462,0.429,0.310,0.425,0.681,0.87,0.54,-0.31,30.69,-28.83,41.33
j,0.461,0.421,0.305,0.424,0.668,0.90,0.37,-0.33,-15.15,-11.79,7.44
j,0.458,0.422,0.263,0.407,0.621,0.94,0.44,-0.36,-13.01,-0.38,-1.89
j,0.456,0.425,0.279,0.409,0.619,0.89,0.37,-0.34,-34.40,16.95,-10.85
j,0.455,0.423,0.284,0.415,0.610,0.89,0.44,-0.28,-16.61,11.26,-8.44
j,0.456,0.409,0.284,0.417,0.610,0.88,0.46,-0.26,-15.69,11.47,-4.00
j,0.457,0.426,0.289,0.415,0.617,0.88,0.50,-0.24,-3.52,8.18,0.30
j,0.455,0.426,0.286,0.426,0.598,0.89,0.48,-0.27,-12.34,11.28,-1.36
j,0.457,0.428,0.283,0.417,0.581,0.89,0.52,-0.25,-25.83,11.69,-8.15
j,0.459,0.404,0.296,0.415,0.577,0.90,0.56,-0.23,-61.76,9.18,-24.77
j,0.463,0.405,0.301,0.419,0.563,0.91,0.57,-0.24,-107.16,10.73,-44.16
j,0.463,0.408,0.301,0.422,0.556,0.89,0.69,-0.20,-172.23,18.55,-57.24
