No,0.641,0.397,0.489,0.379,0.566,0.96,-0.09,0.42,-8.18,-64.82,-6.70
No,0.645,0.397,0.486,0.373,0.571,0.99,-0.14,0.30,4.24,-22.79,-1.42
No,0.651,0.395,0.470,0.367,0.572,1.05,-0.02,0.20,-24.16,35.29,-6.50
No,0.649,0.404,0.473,0.360,0.573,1.00,-0.02,0.30,0.07,10.40,-0.53
No,0.641,0.405,0.478,0.363,0.573,0.95,-0.04,0.35,-2.60,-1.44,-1.60
No,0.644,0.404,0.481,0.346,0.574,0.96,-0.02,0.36,-2.60,5.08,-0.16
No,0.642,0.403,0.452,0.344,0.578,0.96,-0.04,0.33,-1.17,0.62,-0.89
No,0.640,0.399,0.463,0.346,0.590,0.94,-0.05,0.38,-4.34,6.20,-0.91
No,0.641,0.401,0.469,0.335,0.589,0.97,-0.05,0.35,-4.08,-0.24,-1.67
No,0.639,0.402,0.468,0.341,0.587,0.97,-0.06,0.35,-0.28,-7.08,-0.51
No,0.648,0.407,0.466,0.346,0.579,0.95,-0.05,0.37,-2.46,-0.21,-0.31
No,0.646,0.410,0.469,0.340,0.577,0.97,-0.05,0.34,-3.11,3.66,-2.59
No,0.648,0.410,0.470,0.337,0.576,0.96,-0.03,0.36,-4.42,1.82,-1.18
No,0.648,0.401,0.474,0.323,0.573,0.96,-0.05,0.36,-3.08,0.26,-0.66
No,0.640,0.409,0.474,0.328,0.575,0.96,-0.05,0.36,-2.49,0.36,-1.47
No,0.641,0.405,0.473,0.332,0.575,0.96,-0.05,0.37,-4.73,1.24,-5.60
No,0.643,0.409,0.472,0.330,0.571,0.95,-0.02,0.37,-3.23,-1.07,0.91
No,0.646,0.406,0.471,0.329,0.566,0.97,-0.02,0.34,3.35,2.21,1.21
No,0.644,0.407,0.472,0.334,0.568,0.99,-0.01,0.31,-3.99,1.35,-4.22
No,0.655,0.403,0.471,0.339,0.562,0.95,-0.00,0.36,-2.76,3.72,-1.03
No,0.654,0.403,0.476,0.345,0.563,0.95,-0.04,0.37,-11.80,3.04,2.04
No,0.653,0.404,0.488,0.341,0.567,0.93,-0.06,0.39,1.79,0.53,3.31
No,0.682,0.398,0.509,0.345,0.568,0.95,-0.04,0.38,-3.30,1.51,-1.98
No,0.676,0.374,0.509,0.354,0.563,0.96,-0.05,0.37,-4.26,-1.18,0.83
No,0.673,0.376,0.506,0.366,0.561,0.96,-0.01,0.36,-3.06,3.07,-1.65
No,0.649,0.384,0.546,0.370,0.548,0.94,0.02,0.39,-0.04,1.73,1.33
No,0.647,0.383,0.529,0.327,0.549,0.95,-0.03,0.39,-0.23,-0.25,0.25
No,0.659,0.378,0.521,0.335,0.553,0.95,-0.03,0.38,-2.05,-0.47,-0.27
No,0.655,0.415,0.509,0.321,0.542,0.94,-0.06,0.39,-3.40,1.40,-0.56
No,0.657,0.418,0.498,0.325,0.546,0.95,-0.02,0.38,-3.92,0.26,-1.39
