No,0.657,0.388,0.483,0.361,0.595,0.91,-0.18,0.62,-22.08,-52.01,-24.52
No,0.655,0.385,0.476,0.358,0.593,1.00,-0.01,0.08,-10.62,-55.35,8.13
No,0.648,0.388,0.479,0.354,0.593,1.00,-0.03,0.30,-2.47,10.67,2.82
No,0.643,0.405,0.482,0.354,0.603,0.95,-0.07,0.32,-7.97,1.55,-5.73
No,0.641,0.397,0.486,0.354,0.607,0.97,-0.01,0.32,-1.37,-2.65,-4.04
No,0.639,0.395,0.485,0.356,0.602,0.98,-0.01,0.31,4.02,2.38,1.18
No,0.637,0.417,0.472,0.286,0.592,0.99,-0.05,0.31,-2.03,0.61,-2.04
No,0.638,0.414,0.481,0.296,0.591,0.96,-0.02,0.33,-1.89,-0.19,-0.98
No,0.638,0.411,0.479,0.309,0.585,0.97,-0.04,0.33,-2.51,-0.12,-0.31
No,0.610,0.414,0.478,0.308,0.575,0.97,-0.04,0.32,-1.48,-0.53,-1.05
No,0.612,0.410,0.481,0.317,0.574,0.97,-0.05,0.33,-3.86,0.96,-0.96
No,0.615,0.414,0.478,0.308,0.576,0.98,-0.05,0.32,-3.26,0.15,-0.69
No,0.615,0.412,0.483,0.315,0.571,0.96,-0.02,0.33,-1.32,1.54,-0.25
No,0.616,0.404,0.486,0.315,0.570,0.98,-0.04,0.32,-3.63,0.04,-1.45
No,0.608,0.365,0.773,0.334,0.571,0.98,-0.03,0.34,-4.95,1.89,-1.25
No,0.612,0.369,0.727,0.334,0.574,0.98,-0.05,0.32,-2.95,0.62,-0.91
No,0.615,0.375,0.688,0.352,0.570,0.98,-0.04,0.33,-3.00,0.42,-0.20
No,0.620,0.380,0.659,0.350,0.570,0.97,-0.03,0.33,-2.96,-0.29,-0.98
No,0.622,0.384,0.634,0.352,0.570,0.98,-0.06,0.32,-6.66,0.83,2.17
No,0.629,0.385,0.615,0.363,0.565,0.96,-0.03,0.34,0.31,1.02,0.36
No,0.633,0.393,0.604,0.361,0.566,0.97,-0.05,0.33,-15.34,-1.84,-2.50
No,0.631,0.391,0.588,0.360,0.567,0.98,-0.05,0.34,-0.85,-0.64,0.86
No,0.625,0.893,0.574,0.374,0.513,0.96,-0.03,0.34,-3.05,0.15,-0.31
No,0.627,0.816,0.563,0.369,0.521,0.97,-0.03,0.35,-1.69,-1.02,-1.08
No,0.629,0.751,0.556,0.370,0.521,0.97,-0.01,0.34,-1.05,-1.14,-1.24
No,0.635,0.702,0.542,0.364,0.532,0.97,-0.04,0.33,-1.80,-0.51,-0.26
No,0.634,0.654,0.536,0.375,0.535,0.98,-0.05,0.34,-4.21,-1.02,-2.77
No,0.638,0.607,0.490,0.366,0.534,0.98,-0.04,0.33,-2.98,-0.27,-0.35
No,0.636,0.571,0.489,0.361,0.539,0.98,-0.04,0.33,-2.66,0.55,-1.34
No,0.638,0.540,0.484,0.364,0.541,0.96,-0.05,0.34,-4.14,0.71,0.14
