No,0.614,0.547,0.453,0.338,0.597,0.95,-0.08,0.39,-3.08,18.47,4.79
No,0.609,0.529,0.454,0.349,0.598,0.99,-0.10,0.39,16.61,-15.79,6.94
No,0.639,0.466,0.468,0.290,0.580,0.96,-0.05,0.34,4.53,-13.46,-1.39
No,0.638,0.489,0.468,0.300,0.581,0.92,-0.12,0.33,-32.47,-23.63,-4.65
No,0.633,0.480,0.473,0.310,0.583,0.95,-0.12,0.34,-5.72,-0.02,-4.28
No,0.631,0.474,0.479,0.317,0.584,0.97,-0.11,0.33,0.48,3.85,-0.12
No,0.628,0.459,0.482,0.325,0.594,0.96,-0.10,0.36,1.39,-9.35,-0.92
No,0.625,0.455,0.482,0.334,0.599,0.97,-0.06,0.36,-0.08,-3.24,1.35
No,0.627,0.450,0.484,0.341,0.604,1.01,-0.08,0.32,1.07,-9.15,-2.06
No,0.615,0.461,0.491,0.367,0.611,0.96,-0.07,0.35,-8.28,9.29,-4.82
No,0.617,0.452,0.492,0.371,0.610,0.95,-0.08,0.36,-3.82,-2.81,-1.77
No,0.618,0.438,0.495,0.373,0.613,0.94,-0.03,0.38,2.42,4.10,-1.41
No,0.627,0.431,0.483,0.356,0.611,0.96,-0.01,0.37,-2.24,-0.89,-4.78
No,0.628,0.425,0.482,0.350,0.612,0.98,0.02,0.34,-3.15,0.85,-3.19
No,0.629,0.424,0.499,0.346,0.611,0.98,-0.01,0.33,-2.15,-5.75,-1.85
No,0.632,0.421,0.497,0.346,0.614,0.96,-0.04,0.35,-7.34,7.04,3.09
No,0.629,0.422,0.501,0.348,0.617,0.96,-0.06,0.37,-1.73,-2.61,-1.49
No,0.631,0.426,0.497,0.346,0.617,0.95,-0.07,0.37,-1.36,-1.49,-2.21
No,0.634,0.422,0.492,0.348,0.611,0.95,-0.06,0.37,-3.44,-1.11,-0.34
No,0.633,0.418,0.495,0.349,0.608,0.96,-0.04,0.37,-1.60,-0.22,-0.99
No,0.630,0.412,0.495,0.350,0.606,0.97,-0.05,0.34,-0.14,-1.41,-0.18
No,0.630,0.410,0.490,0.348,0.604,0.95,-0.07,0.35,-2.02,1.59,-0.19
No,0.632,0.394,0.489,0.344,0.563,0.96,-0.01,0.35,-2.46,4.11,-1.62
No,0.632,0.401,0.488,0.348,0.571,0.97,-0.06,0.35,-3.16,0.22,-2.24
No,0.634,0.402,0.485,0.346,0.573,0.97,-0.07,0.35,-2.67,0.38,-0.95
No,0.636,0.403,0.495,0.344,0.581,0.97,-0.05,0.35,-3.05,-1.31,-1.41
No,0.636,0.403,0.492,0.347,0.582,0.96,-0.05,0.35,-2.11,-0.82,-2.03
No,0.583,0.344,0.516,0.252,0.589,0.98,-0.03,0.32,5.16,-3.97,0.55
No,0.592,0.356,0.517,0.265,0.594,0.97,-0.08,0.33,-0.59,-0.11,-1.18
No,0.600,0.370,0.515,0.276,0.598,0.96,0.00,0.36,-1.79,-0.44,-1.50
