Masculine,0.265,0.475,0.080,0.252,0.282,0.73,-0.09,0.71,-2.08,6.67,-0.91
Masculine,0.258,0.472,0.075,0.252,0.281,0.72,-0.10,0.73,-3.37,6.52,-2.71
Masculine,0.249,0.454,0.067,0.259,0.224,0.67,-0.11,0.79,-3.61,11.32,-8.75
Masculine,0.249,0.455,0.063,0.258,0.227,0.67,-0.11,0.78,-2.43,-0.23,-7.56
Masculine,0.246,0.452,0.067,0.255,0.231,0.68,-0.10,0.72,11.54,-5.15,-11.92
Masculine,0.250,0.449,0.071,0.253,0.236,0.70,-0.05,0.73,-0.28,-22.23,-13.45
Masculine,0.240,0.417,0.084,0.243,0.270,0.71,-0.01,0.70,-2.28,-29.03,-12.50
Masculine,0.244,0.425,0.085,0.242,0.267,0.74,-0.01,0.67,1.53,-41.01,-7.00
Masculine,0.241,0.426,0.083,0.242,0.268,0.78,-0.02,0.61,7.64,-48.12,-0.85
Masculine,0.240,0.421,0.093,0.244,0.266,0.82,-0.02,0.55,13.44,-56.64,7.09
Masculine,0.239,0.427,0.092,0.243,0.265,0.84,-0.01,0.53,13.24,-55.96,6.61
Masculine,0.239,0.431,0.092,0.245,0.267,0.87,-0.03,0.48,13.78,-84.09,9.40
Masculine,0.240,0.434,0.101,0.246,0.272,0.93,-0.05,0.33,3.41,-105.03,1.90
Masculine,0.242,0.445,0.099,0.248,0.342,1.00,-0.04,0.28,-7.14,-124.02,2.66
Masculine,0.247,0.453,0.101,0.252,0.359,1.04,-0.11,0.14,20.51,-67.76,-1.46
Masculine,0.245,0.459,0.117,0.255,0.367,1.08,-0.02,0.05,3.92,-31.92,-2.76
Masculine,0.244,0.479,0.133,0.261,0.361,1.06,-0.01,0.06,-8.15,-4.61,-6.85
Masculine,0.255,0.503,0.161,0.263,0.340,1.05,-0.01,0.08,-5.27,-3.85,-4.77
Masculine,0.265,0.503,0.170,0.264,0.351,1.04,-0.02,0.10,-3.79,3.14,-0.75
Masculine,0.262,0.515,0.172,0.264,0.358,1.03,-0.01,0.14,-2.08,8.06,1.24
Masculine,0.258,0.510,0.180,0.264,0.356,1.02,-0.02,0.16,-3.37,8.22,1.21
Masculine,0.259,0.499,0.177,0.266,0.354,1.01,-0.03,0.19,-4.20,7.53,-0.03
Masculine,0.271,0.492,0.201,0.267,0.343,1.01,-0.04,0.19,-0.98,3.78,0.20
Masculine,0.275,0.492,0.201,0.266,0.347,1.01,-0.02,0.19,-3.47,2.70,-1.83
Masculine,0.279,0.490,0.198,0.266,0.353,1.01,-0.03,0.18,-3.28,0.50,-2.06
Masculine,0.278,0.491,0.196,0.266,0.351,1.01,-0.02,0.18,-1.45,-2.70,0.21
Masculine,0.276,0.518,0.200,0.260,0.356,1.02,-0.01,0.17,-4.20,1.24,-1.56
Masculine,0.282,0.528,0.201,0.261,0.353,1.02,-0.02,0.17,-2.41,-1.10,0.82
Masculine,0.280,0.524,0.198,0.262,0.349,1.01,-0.02,0.18,-3.03,0.92,0.11
Masculine,0.278,0.517,0.202,0.263,0.355,1.02,-0.04,0.18,-2.47,-0.09,0.03
