Masculine,0.278,0.437,0.087,0.233,0.167,0.63,-0.13,0.78,-3.13,0.82,-0.91
Masculine,0.274,0.431,0.084,0.233,0.169,0.63,-0.12,0.76,-5.06,1.28,-3.33
Masculine,0.273,0.431,0.085,0.233,0.169,0.63,-0.12,0.77,-2.94,-0.04,-2.01
Masculine,0.262,0.403,0.106,0.171,0.177,0.63,-0.12,0.77,-1.76,0.64,-1.02
Masculine,0.268,0.410,0.104,0.179,0.159,0.63,-0.12,0.76,-1.85,0.53,0.02
Masculine,0.272,0.414,0.099,0.188,0.148,0.62,-0.11,0.76,-2.35,0.47,-0.23
Masculine,0.270,0.420,0.098,0.194,0.151,0.63,-0.11,0.78,-0.85,0.11,0.58
Masculine,0.274,0.426,0.097,0.204,0.186,0.61,-0.11,0.81,-3.82,-1.11,0.51
Masculine,0.273,0.504,0.093,0.209,0.188,0.58,-0.11,0.85,1.34,2.53,1.44
Masculine,0.271,0.488,0.089,0.213,0.187,0.54,-0.10,0.91,0.74,3.10,-0.69
Masculine,0.270,0.480,0.086,0.217,0.184,0.53,-0.07,0.97,-11.97,30.99,-5.92
Masculine,0.267,0.467,0.084,0.219,0.182,0.48,-0.12,0.93,-26.03,-38.01,-3.58
Masculine,0.265,0.462,0.085,0.223,0.180,0.59,-0.22,0.82,17.15,-97.77,17.38
Masculine,0.265,0.461,0.093,0.227,0.190,0.71,-0.28,0.59,69.95,-193.63,43.34
Masculine,0.271,0.464,0.108,0.233,0.207,0.84,-0.05,0.43,66.44,-134.60,19.56
Masculine,0.271,0.484,0.129,0.239,0.213,0.92,-0.14,0.31,2.17,-74.81,8.70
Masculine,0.268,0.483,0.142,0.247,0.219,0.94,-0.15,0.26,30.08,-32.18,3.93
Masculine,0.265,0.482,0.161,0.251,0.225,0.97,-0.09,0.25,29.55,-23.67,-1.05
Masculine,0.264,0.483,0.171,0.257,0.233,0.95,-0.01,0.29,-12.31,-5.31,-16.32
Masculine,0.264,0.502,0.187,0.260,0.235,0.99,-0.06,0.33,-11.25,3.63,-14.07
Masculine,0.265,0.518,0.193,0.262,0.233,0.97,-0.03,0.40,-2.55,8.73,-5.75
Masculine,0.273,0.526,0.191,0.264,0.232,0.95,-0.03,0.42,-3.24,10.21,-3.25
Masculine,0.267,0.521,0.202,0.267,0.234,0.94,-0.06,0.43,-4.56,7.47,-3.46
Masculine,0.265,0.534,0.202,0.268,0.233,0.91,-0.04,0.43,-2.79,8.24,-3.08
Masculine,0.261,0.527,0.172,0.269,0.231,0.91,-0.04,0.44,-6.66,7.16,-5.31
Masculine,0.260,0.523,0.177,0.270,0.234,0.91,-0.04,0.43,-3.54,6.30,-3.96
Masculine,0.266,0.516,0.181,0.270,0.230,0.91,-0.05,0.45,-5.69,5.89,-3.47
Masculine,0.275,0.549,0.221,0.263,0.148,0.93,-0.06,0.46,-3.51,5.28,-2.85
Masculine,0.279,0.542,0.361,0.264,0.159,0.91,-0.03,0.45,-4.92,4.26,-2.34
Masculine,0.274,0.547,0.334,0.264,0.172,0.91,-0.04,0.45,-9.84,0.72,-2.21
