Come Here,0.757,0.665,0.706,0.382,0.642,-1.07,-0.07,1.29,5.03,136.82,29.73
Come Here,0.766,0.675,0.731,0.403,0.649,1.05,-0.03,-0.28,-23.65,-160.27,36.10
Come Here,0.767,0.673,0.757,0.405,0.656,1.02,-0.23,-0.28,1.16,5.38,2.57
Come Here,0.759,0.692,0.755,0.414,0.658,1.00,-0.22,-0.19,0.66,14.07,-0.59
Come Here,0.791,0.692,0.747,0.419,0.647,1.01,-0.19,-0.15,-2.13,1.72,-2.60
Come Here,0.784,0.708,0.747,0.424,0.648,1.01,-0.17,-0.13,5.17,3.28,-0.22
Come Here,0.777,0.710,0.765,0.427,0.650,1.02,-0.17,-0.12,0.88,0.60,-1.11
Come Here,0.771,0.699,0.773,0.431,0.663,1.02,-0.18,-0.09,-5.87,3.64,-4.11
Come Here,0.769,0.695,0.762,0.425,0.666,1.01,-0.17,-0.08,-1.93,6.36,-2.02
Come Here,0.776,0.689,0.760,0.416,0.667,1.02,-0.17,-0.06,-1.44,-1.21,1.22
Come Here,0.771,0.689,0.772,0.424,0.670,1.02,-0.17,-0.05,-1.32,0.44,-0.88
Come Here,0.765,0.681,0.771,0.411,0.683,1.03,-0.15,-0.06,-1.69,1.55,-3.16
Come Here,0.768,0.676,0.771,0.403,0.675,1.03,-0.14,-0.06,-3.22,-0.63,-2.20
Come Here,0.773,0.678,0.777,0.334,0.661,1.03,-0.16,-0.04,-2.98,0.05,-0.46
Come Here,0.768,0.689,0.772,0.343,0.661,1.03,-0.16,-0.04,-4.40,0.02,0.18
Come Here,0.766,0.686,0.767,0.346,0.657,1.03,-0.15,-0.04,-3.15,2.10,0.00
Come Here,0.761,0.682,0.764,0.349,0.661,1.00,-0.14,0.00,0.34,-1.35,-0.95
Come Here,0.763,0.688,0.705,0.331,0.660,1.02,-0.14,0.01,-4.40,2.38,-3.12
Come Here,0.767,0.693,0.709,0.348,0.662,1.04,-0.09,0.02,-0.53,1.61,-5.26
Come Here,0.764,0.699,0.705,0.361,0.659,1.02,-0.01,0.08,-0.05,9.16,-4.60
Come Here,0.764,0.702,0.712,0.363,0.660,1.03,-0.07,0.09,-8.73,-6.34,3.25
Come Here,0.764,0.704,0.716,0.373,0.652,1.03,-0.06,0.03,-6.05,-2.18,-1.69
Come Here,0.761,0.693,0.740,0.375,0.659,1.03,-0.20,0.07,-17.01,-0.98,3.08
Come Here,0.762,0.689,0.743,0.373,0.658,1.04,-0.15,0.03,-1.13,-0.55,3.51
Come Here,0.762,0.686,0.752,0.374,0.659,1.01,-0.12,0.03,-3.90,0.89,-1.50
Come Here,0.758,0.692,0.749,0.382,0.655,1.02,-0.15,0.02,-5.07,-1.41,0.57
Come Here,0.745,0.672,0.619,0.422,0.669,1.03,-0.16,0.02,3.89,-3.90,1.79
Come Here,0.747,0.674,0.651,0.413,0.666,1.04,-0.16,0.00,-0.43,-0.38,-0.11
Come Here,0.750,0.682,0.678,0.419,0.666,1.07,-0.13,0.05,-0.69,3.11,-1.77
Come Here,0.750,0.691,0.688,0.420,0.662,1.03,-0.15,0.04,-8.50,-2.95,3.35
