Come Here,0.776,0.514,0.614,0.481,0.500,0.53,-0.11,0.34,1.37,241.56,-15.82
Come Here,0.779,0.569,0.660,0.496,0.544,0.81,0.10,0.34,13.44,-248.39,3.04
Come Here,0.780,0.610,0.699,0.509,0.574,1.01,0.02,0.03,1.08,-8.32,1.17
Come Here,0.780,0.644,0.733,0.554,0.602,1.01,-0.02,0.06,-9.51,-10.16,-0.31
Come Here,0.781,0.671,0.759,0.544,0.623,1.02,0.01,0.11,-5.47,5.53,1.85
Come Here,0.780,0.691,0.781,0.552,0.651,1.03,-0.02,0.09,-6.23,0.13,-4.48
Come Here,0.753,0.709,0.795,0.517,0.641,1.03,-0.00,0.11,-1.96,6.35,-1.08
Come Here,0.761,0.725,0.807,0.522,0.644,1.03,-0.08,0.09,-5.44,5.33,-5.21
Come Here,0.765,0.727,0.817,0.508,0.660,0.97,0.07,0.23,-6.80,1.13,2.62
Come Here,0.762,0.729,0.815,0.509,0.661,1.00,-0.00,0.24,-0.21,2.85,-0.56
Come Here,0.762,0.741,0.829,0.515,0.672,0.98,0.00,0.27,-4.36,3.64,-2.22
Come Here,0.757,0.748,0.841,0.501,0.672,1.00,0.04,0.26,-2.11,-8.15,0.14
Come Here,0.758,0.757,0.853,0.497,0.681,0.99,0.02,0.29,-2.52,0.08,-0.37
Come Here,0.760,0.745,0.849,0.501,0.693,0.99,0.01,0.29,-2.73,0.69,-0.73
Come Here,0.764,0.756,0.855,0.502,0.694,0.99,0.01,0.29,-4.44,2.37,-0.63
Come Here,0.762,0.762,0.861,0.514,0.689,0.97,0.01,0.33,0.27,1.34,0.45
Come Here,0.727,0.771,0.864,0.503,0.657,0.99,0.02,0.28,-2.88,0.08,-3.16
Come Here,0.732,0.763,0.861,0.500,0.658,0.99,0.01,0.26,-4.55,5.18,-1.96
Come Here,0.744,0.755,0.864,0.491,0.671,1.00,-0.01,0.26,-9.36,-1.12,-5.92
Come Here,0.743,0.760,0.848,0.502,0.675,0.97,-0.02,0.26,-6.92,-6.95,3.50
Come Here,0.743,0.755,0.861,0.498,0.676,0.97,-0.04,0.25,-6.34,-3.32,4.33
Come Here,0.745,0.753,0.851,0.487,0.673,0.98,-0.12,0.24,-2.12,-0.37,-1.31
Come Here,0.743,0.758,0.842,0.502,0.673,0.99,-0.09,0.25,0.10,1.95,-1.89
Come Here,0.740,0.763,0.836,0.423,0.676,1.00,-0.09,0.25,-1.34,0.18,-1.39
Come Here,0.740,0.769,0.835,0.427,0.678,1.00,-0.06,0.26,-2.70,1.09,-1.43
Come Here,0.753,0.761,0.833,0.432,0.680,0.99,-0.06,0.27,-1.78,0.46,-1.27
Come Here,0.766,0.818,0.874,0.160,0.689,0.98,-0.05,0.27,-4.31,-1.04,-0.98
Come Here,0.770,0.816,0.876,0.195,0.698,0.99,-0.05,0.28,-3.11,-0.13,-1.83
Come Here,0.763,0.811,0.859,0.233,0.696,0.99,-0.04,0.28,0.58,-2.19,1.05
Come Here,0.758,0.782,0.848,0.421,0.697,0.99,-0.06,0.28,-5.37,-1.69,-0.73
