Absent,0.144,0.820,0.156,0.339,0.774,0.89,-0.53,-0.02,12.60,4.98,-62.11
Absent,0.146,0.822,0.158,0.345,0.779,0.96,0.29,0.26,-7.20,-49.73,69.79
Absent,0.143,0.822,0.157,0.346,0.784,1.02,-0.08,0.08,29.19,10.24,-62.69
Absent,0.135,0.837,0.149,0.336,0.778,0.92,0.40,0.17,-16.03,-17.12,9.02
Absent,0.132,0.837,0.152,0.338,0.780,0.93,0.38,0.07,-19.12,-14.90,0.61
Absent,0.133,0.829,0.159,0.351,0.780,0.98,0.38,0.07,-11.44,5.21,-8.21
Absent,0.132,0.827,0.159,0.350,0.782,0.96,0.36,0.13,-7.50,-1.20,-1.14
Absent,0.132,0.820,0.159,0.361,0.780,0.91,0.51,0.28,10.79,8.87,-16.90
Absent,0.133,0.825,0.158,0.376,0.778,0.84,0.64,0.19,-5.86,-4.34,-5.28
Absent,0.136,0.819,0.157,0.411,0.779,0.80,0.56,0.28,-9.40,-5.63,0.50
Absent,0.139,0.820,0.158,0.416,0.775,0.80,0.51,0.29,-11.12,1.88,-7.78
Absent,0.141,0.819,0.157,0.417,0.775,0.81,0.52,0.30,-7.31,-5.56,-1.02
Absent,0.145,0.797,0.143,0.433,0.778,0.82,0.54,0.28,3.26,2.11,0.77
Absent,0.140,0.796,0.148,0.421,0.781,0.82,0.52,0.25,-0.65,-8.98,1.18
Absent,0.141,0.807,0.147,0.922,0.783,0.81,0.52,0.25,-9.91,-0.70,-1.28
Absent,0.142,0.805,0.147,0.847,0.777,0.87,0.47,0.26,11.08,-7.48,7.53
Absent,0.142,0.806,0.150,0.793,0.776,0.86,0.52,0.22,-2.02,1.61,0.23
Absent,0.136,0.810,0.147,0.749,0.770,0.89,0.49,0.20,3.95,-1.05,1.69
Absent,0.139,0.812,0.150,0.687,0.765,0.88,0.48,0.13,6.58,-6.01,11.01
Absent,0.138,0.817,0.149,0.636,0.784,0.94,0.39,0.07,-2.89,-8.31,0.91
Absent,0.137,0.821,0.150,0.596,0.782,0.96,0.41,0.02,0.31,-1.95,-10.40
Absent,0.139,0.820,0.153,0.552,0.784,0.85,0.47,0.08,-7.97,8.76,1.85
Absent,0.138,0.822,0.150,0.542,0.800,0.94,0.44,0.01,4.60,-0.60,9.24
Absent,0.129,0.814,0.129,0.512,0.794,0.90,0.57,0.02,-21.10,-3.29,-10.98
Absent,0.127,0.813,0.132,0.480,0.789,0.85,0.56,0.06,-31.66,-0.05,-2.18
Absent,0.129,0.766,0.135,0.467,0.788,0.90,0.61,0.07,8.24,12.45,5.03
Absent,0.128,0.775,0.136,0.465,0.786,0.86,0.59,-0.08,59.22,7.95,13.05
Absent,0.131,0.781,0.139,0.444,0.783,0.84,0.42,0.12,-20.61,37.29,29.32
Absent,0.131,0.786,0.140,0.429,0.774,0.94,0.54,0.20,0.50,4.11,-1.51
Absent,0.131,0.792,0.141,0.428,0.767,0.95,0.42,0.14,-3.44,15.69,5.73
