Absent,0.138,0.804,0.149,0.363,0.718,0.82,0.63,0.40,-24.98,46.89,-108.12
Absent,0.136,0.808,0.152,0.420,0.742,0.93,-0.34,-0.27,-2.77,-5.85,29.36
Absent,0.136,0.812,0.150,0.397,0.748,0.91,0.68,0.32,-2.52,15.80,-41.00
Absent,0.117,0.829,0.159,0.274,0.745,0.91,0.42,0.25,-3.67,-2.01,14.83
Absent,0.118,0.828,0.158,0.297,0.755,0.93,0.37,0.26,-6.29,2.72,-3.38
Absent,0.115,0.792,0.156,0.320,0.715,0.92,0.38,0.23,-3.05,-2.06,-1.04
Absent,0.116,0.798,0.155,0.316,0.725,0.92,0.37,0.26,-2.08,0.45,-2.64
Absent,0.113,0.792,0.156,0.332,0.702,0.94,0.28,0.21,-1.08,-3.59,1.24
Absent,0.115,0.791,0.159,0.327,0.712,0.95,0.32,0.21,-2.92,-1.65,-0.58
Absent,0.123,0.790,0.163,0.350,0.717,0.96,0.32,0.20,-3.03,1.53,-3.83
Absent,0.123,0.785,0.158,0.364,0.714,0.93,0.33,0.20,-2.66,-1.90,0.52
Absent,0.119,0.776,0.158,0.321,0.700,0.95,0.32,0.21,-2.85,-1.27,-0.15
Absent,0.120,0.788,0.158,0.338,0.711,0.94,0.33,0.20,-1.23,0.86,0.45
Absent,0.126,0.797,0.156,0.368,0.708,0.95,0.34,0.21,-2.67,0.33,-1.23
Absent,0.125,0.809,0.149,0.364,0.719,0.89,0.30,0.26,-10.25,1.75,-1.66
Absent,0.126,0.795,0.152,0.381,0.727,0.95,0.38,0.14,-15.78,-2.36,-1.83
Absent,0.122,0.804,0.154,0.389,0.723,0.97,0.38,0.12,23.20,1.73,0.44
Absent,0.121,0.808,0.157,0.385,0.745,0.95,0.27,0.20,-8.59,2.72,8.05
Absent,0.125,0.810,0.154,0.382,0.751,1.00,0.17,0.15,-2.82,4.87,5.31
Absent,0.125,0.813,0.154,0.388,0.749,1.02,0.15,0.15,2.85,1.48,1.53
Absent,0.124,0.808,0.155,0.384,0.745,1.01,0.11,0.15,-2.56,3.26,-5.38
Absent,0.121,0.812,0.155,0.406,0.740,0.94,0.13,0.12,-2.37,38.82,-61.54
Absent,0.124,0.813,0.151,0.391,0.748,0.88,0.48,0.34,-5.03,2.61,-2.96
Absent,0.124,0.810,0.151,0.383,0.750,0.93,0.36,0.28,3.26,-6.10,9.15
Absent,0.124,0.812,0.151,0.376,0.753,0.93,0.40,0.35,12.39,-7.67,8.15
Absent,0.123,0.821,0.152,0.349,0.751,0.85,0.58,0.34,5.37,-2.34,-3.02
Absent,0.119,0.825,0.153,0.349,0.744,0.92,0.41,0.30,0.08,-1.10,5.61
Absent,0.119,0.820,0.153,0.349,0.743,0.92,0.36,0.27,-3.02,-1.22,4.19
Absent,0.122,0.815,0.154,0.355,0.743,0.94,0.30,0.18,3.87,-7.51,6.79
Absent,0.125,0.813,0.154,0.347,0.747,0.91,0.40,0.28,-7.53,3.03,-9.91
