Absent,0.302,0.784,0.176,0.384,0.723,1.00,-0.15,0.18,-24.35,-11.89,29.72
Absent,0.271,0.791,0.174,0.392,0.756,0.97,0.32,0.43,-8.07,1.09,-14.55
Absent,0.248,0.788,0.179,0.363,0.764,0.96,-0.50,-0.07,24.80,22.76,13.13
Absent,0.230,0.794,0.180,0.377,0.780,0.94,0.50,0.48,-2.83,-5.59,-30.77
Absent,0.215,0.799,0.177,0.391,0.790,0.88,0.53,0.44,-1.49,-2.04,0.95
Absent,0.200,0.808,0.175,0.406,0.803,0.84,0.38,0.37,-10.15,-10.34,-2.53
Absent,0.179,0.811,0.174,0.396,0.814,0.89,0.42,0.42,-8.28,-3.89,-2.53
Absent,0.159,0.813,0.172,0.408,0.812,0.86,0.27,0.27,-21.69,-6.50,21.02
Absent,0.158,0.819,0.172,0.419,0.810,0.88,0.28,0.47,-9.05,0.58,4.79
Absent,0.148,0.829,0.174,0.408,0.822,0.88,0.16,0.39,17.13,-12.46,10.37
Absent,0.147,0.827,0.174,0.410,0.831,0.99,0.02,0.34,8.95,-1.06,9.49
Absent,0.144,0.831,0.174,0.420,0.830,0.79,0.06,0.18,-12.51,-9.49,47.34
Absent,0.147,0.832,0.173,0.423,0.825,1.05,-0.02,0.09,18.90,-25.95,-19.17
Absent,0.144,0.837,0.172,0.407,0.817,1.02,0.10,-0.08,-9.96,-1.47,4.05
Absent,0.142,0.834,0.176,0.399,0.820,1.00,-0.08,0.06,-38.85,28.05,4.88
Absent,0.139,0.836,0.173,0.398,0.821,0.88,-0.01,0.35,74.29,47.14,-59.93
Absent,0.139,0.859,0.174,0.361,0.817,0.97,0.29,0.27,-27.21,20.47,-24.11
Absent,0.136,0.858,0.174,0.373,0.815,0.96,0.39,0.16,60.45,-15.17,14.22
Absent,0.138,0.845,0.173,0.375,0.825,0.97,0.10,0.22,-19.40,14.65,3.24
Absent,0.136,0.836,0.174,0.374,0.823,0.97,0.16,0.26,2.01,0.34,1.59
Absent,0.139,0.848,0.170,0.381,0.819,0.98,0.20,0.26,-4.45,5.79,10.05
Absent,0.129,0.845,0.165,0.372,0.821,0.85,-0.08,0.17,-3.19,68.24,-78.51
Absent,0.118,0.844,0.167,0.378,0.821,0.87,0.75,0.19,72.43,-65.69,107.90
Absent,0.120,0.843,0.167,0.385,0.829,0.84,0.22,0.39,-18.15,34.01,-69.64
Absent,0.123,0.840,0.168,0.382,0.831,0.86,0.62,0.33,-1.54,-12.34,-3.11
Absent,0.126,0.833,0.166,0.381,0.821,0.79,0.61,0.36,-6.05,3.83,3.02
Absent,0.125,0.831,0.169,0.376,0.816,0.79,0.50,0.38,-0.71,0.15,2.50
Absent,0.126,0.829,0.168,0.383,0.813,0.79,0.53,0.40,0.05,-2.13,0.76
Absent,0.105,0.835,0.176,0.348,0.789,0.81,0.50,0.40,-2.81,-0.28,-2.02
Absent,0.109,0.836,0.174,0.358,0.789,0.81,0.47,0.38,1.40,-3.76,1.90
