c,47,63,70,28,66,14404,1628,8228,-326,81,-127
c,47,61,71,28,67,14344,1844,8100,-281,94,-114
c,47,61,68,28,66,14316,1788,8400,-301,13,-58
c,47,61,68,29,66,14412,1668,8160,-469,-104,-105
c,48,61,68,29,68,14552,1584,8004,-426,-107,-127
c,48,59,68,29,66,14440,1672,8088,-281,-38,-91
c,47,60,70,29,67,14488,1680,8112,-262,29,-69
c,47,60,70,31,68,14412,1648,8216,-288,64,-46
c,48,59,70,31,70,14488,1660,8224,-424,-32,-136
c,48,57,70,30,68,14388,1648,8116,-306,-100,-99
c,47,60,70,29,70,14488,1520,8064,-419,-25,44
c,47,58,71,29,68,14428,1404,8000,-480,19,-61
c,48,59,72,28,69,14468,1632,8128,-441,40,-149
c,50,60,68,26,66,14452,1560,8272,-255,31,-82
c,49,62,70,27,67,14492,1624,8172,-256,22,-128
c,49,62,70,27,67,14424,1604,8252,-285,82,-76
c,48,62,68,28,68,14424,1592,8292,-289,100,-149
c,48,58,69,33,88,14320,1700,8272,-273,-160,-106
c,48,59,68,32,73,14396,1520,8124,-368,-54,-161
c,48,61,69,31,73,14484,1596,8096,-378,-7,-109
c,48,60,69,30,72,14436,1676,8244,-261,41,-112
c,49,62,73,22,87,14476,1648,8152,-294,-21,-169
c,47,62,72,24,80,14444,1648,8264,-300,-6,-214
c,46,61,70,25,76,14412,1628,8392,-179,12,-109
c,46,61,70,26,74,14456,1640,8208,-259,-27,-77
c,44,70,74,31,84,14412,1544,8340,-489,21,-192
c,46,66,72,31,78,14412,1668,8196,-392,-9,-175
c,45,65,71,29,73,14432,1724,8192,-239,-75,-60
c,46,64,69,29,63,14280,1656,8276,-396,-12,-136
c,47,66,71,27,69,14412,1632,8144,-374,11,-79
