c,0.481,0.509,0.378,0.558,0.766,0.86,0.10,0.55,-2.19,0.90,-0.40
c,0.484,0.499,0.372,0.569,0.751,0.85,0.09,0.56,-2.26,0.93,-1.36
c,0.485,0.488,0.373,0.568,0.733,0.83,0.09,0.57,-2.79,-0.15,-0.81
c,0.487,0.493,0.366,0.530,0.731,0.84,0.09,0.56,-3.41,-1.00,-0.37
c,0.487,0.496,0.367,0.526,0.749,0.85,0.09,0.56,-3.57,-1.17,-1.46
c,0.486,0.505,0.346,0.514,0.731,0.85,0.11,0.55,-3.86,-1.87,-0.90
c,0.488,0.503,0.352,0.519,0.738,0.86,0.10,0.55,-3.50,-1.08,-1.52
c,0.487,0.504,0.357,0.528,0.722,0.85,0.10,0.54,-3.79,-1.03,-1.04
c,0.489,0.506,0.355,0.536,0.729,0.85,0.10,0.56,-3.65,-0.48,-1.44
c,0.491,0.508,0.357,0.478,0.683,0.86,0.11,0.54,-2.60,0.10,-1.11
c,0.488,0.509,0.364,0.501,0.674,0.85,0.09,0.55,-2.80,-0.11,-0.47
c,0.486,0.519,0.366,0.493,0.684,0.85,0.08,0.54,-2.44,-0.24,-1.06
c,0.486,0.520,0.368,0.523,0.698,0.86,0.10,0.54,-3.51,-0.35,-1.31
c,0.490,0.527,0.373,0.520,0.738,0.85,0.10,0.55,-1.97,-0.16,-0.90
c,0.490,0.511,0.373,0.520,0.730,0.86,0.10,0.55,-2.50,0.40,-0.79
c,0.488,0.510,0.376,0.529,0.737,0.84,0.10,0.56,-2.01,0.03,-1.16
c,0.484,0.520,0.380,0.528,0.763,0.85,0.09,0.55,-3.47,-0.11,-1.02
c,0.482,0.514,0.389,0.559,0.695,0.85,0.10,0.56,-2.31,-0.06,-1.37
c,0.481,0.516,0.388,0.549,0.705,0.84,0.11,0.55,-3.21,0.92,-1.49
c,0.484,0.521,0.401,0.534,0.726,0.85,0.09,0.56,-2.02,0.68,-0.86
c,0.480,0.508,0.401,0.661,0.725,0.86,0.10,0.55,-2.69,-0.39,-0.73
c,0.476,0.479,0.372,0.662,0.715,0.85,0.10,0.55,-3.24,-0.63,-0.41
c,0.475,0.484,0.387,0.660,0.715,0.86,0.10,0.55,-2.30,-0.24,-0.98
c,0.476,0.488,0.386,0.638,0.721,0.84,0.09,0.54,-1.35,-0.18,-0.66
c,0.481,0.487,0.383,0.675,0.727,0.85,0.09,0.55,-1.77,1.10,-1.79
c,0.478,0.510,0.384,0.626,0.732,0.84,0.10,0.55,-3.08,0.64,-2.31
c,0.478,0.509,0.384,0.620,0.722,0.84,0.11,0.55,-2.21,0.32,-1.49
c,0.480,0.510,0.372,0.604,0.722,0.85,0.11,0.55,-2.93,0.81,-0.31
c,0.479,0.507,0.381,0.585,0.725,0.84,0.10,0.56,-2.45,-0.96,0.56
c,0.449,0.506,0.407,0.619,0.694,0.84,0.09,0.56,-3.53,-0.78,-0.15
