Genderqueer,0.343,0.481,0.047,0.237,0.160,0.30,0.87,0.30,-1.69,-3.67,-1.07
Genderqueer,0.350,0.498,0.050,0.238,0.169,0.31,0.90,0.29,-0.40,-1.76,-3.13
Genderqueer,0.327,0.495,0.053,0.237,0.173,0.31,0.91,0.28,-1.92,-0.67,-4.02
Genderqueer,0.329,0.491,0.071,0.237,0.172,0.29,0.90,0.29,-3.88,1.31,-3.89
Genderqueer,0.333,0.493,0.070,0.237,0.163,0.29,0.90,0.30,-2.48,2.27,-1.46
Genderqueer,0.336,0.494,0.064,0.238,0.136,0.29,0.91,0.30,-4.69,2.05,-1.74
Genderqueer,0.337,0.491,0.063,0.237,0.141,0.28,0.94,0.34,-4.34,1.18,0.70
Genderqueer,0.338,0.488,0.074,0.236,0.149,0.28,0.94,0.33,-9.18,-0.33,3.54
Genderqueer,0.341,0.487,0.065,0.236,0.135,0.29,0.91,0.35,-7.31,-5.02,11.69
Genderqueer,0.411,0.537,0.086,0.232,0.130,0.27,0.93,0.36,-13.47,-9.44,18.19
Genderqueer,0.403,0.531,0.080,0.232,0.136,0.26,0.95,0.36,-12.27,-22.21,33.89
Genderqueer,0.397,0.520,0.075,0.233,0.145,0.28,0.89,0.33,-9.28,-38.77,67.33
Genderqueer,0.394,0.514,0.071,0.234,0.152,0.37,0.89,0.29,7.28,-55.34,96.37
Genderqueer,0.382,0.526,0.070,0.235,0.159,0.45,0.81,0.27,-14.28,-62.24,106.43
Genderqueer,0.420,0.519,0.065,0.234,0.160,0.56,0.76,0.23,-24.72,-67.57,107.18
Genderqueer,0.411,0.510,0.069,0.233,0.161,0.69,0.65,0.19,-27.55,-67.30,105.56
Genderqueer,0.400,0.502,0.073,0.233,0.162,0.81,0.62,0.12,-40.99,-56.83,106.65
Genderqueer,0.389,0.497,0.067,0.233,0.163,0.83,0.47,0.08,-45.83,-52.79,104.95
Genderqueer,0.376,0.510,0.064,0.233,0.148,0.89,0.25,0.07,-19.16,-53.80,114.77
Genderqueer,0.370,0.507,0.067,0.233,0.155,0.96,0.18,0.06,-18.63,-52.82,89.03
Genderqueer,0.360,0.503,0.064,0.234,0.157,1.03,0.09,0.04,-16.40,-40.32,56.06
Genderqueer,0.362,0.496,0.061,0.232,0.165,1.10,0.04,0.00,-14.91,-25.54,20.99
Genderqueer,0.278,0.492,0.066,0.234,0.165,1.07,0.05,-0.04,-7.30,-14.05,-1.10
Genderqueer,0.287,0.488,0.063,0.233,0.206,1.07,0.14,-0.04,-4.88,-3.31,-14.14
Genderqueer,0.289,0.485,0.059,0.233,0.200,1.03,0.20,-0.00,-3.88,6.40,-13.88
Genderqueer,0.248,0.481,0.054,0.233,0.196,1.02,0.21,0.02,0.01,7.10,-9.56
Genderqueer,0.264,0.479,0.053,0.233,0.191,1.00,0.22,0.03,-1.06,6.86,-8.53
Genderqueer,0.278,0.476,0.052,0.233,0.188,0.99,0.23,0.05,-1.02,4.39,-7.93
Genderqueer,0.285,0.475,0.051,0.232,0.197,1.00,0.23,0.04,-0.37,1.10,-4.86
Genderqueer,0.277,0.472,0.042,0.230,0.181,1.00,0.24,0.02,-3.27,-1.49,-3.91
