Genderqueer,0.348,0.485,0.056,0.236,0.084,0.32,0.94,0.21,-3.04,-0.63,0.34
Genderqueer,0.349,0.484,0.054,0.235,0.099,0.31,0.92,0.22,-1.83,0.31,1.09
Genderqueer,0.311,0.515,0.047,0.239,0.081,0.31,0.93,0.22,0.97,-1.79,4.68
Genderqueer,0.317,0.505,0.047,0.238,0.085,0.30,0.93,0.23,2.53,-4.73,9.21
Genderqueer,0.319,0.501,0.050,0.237,0.098,0.31,0.94,0.21,5.24,-7.63,12.79
Genderqueer,0.322,0.494,0.050,0.236,0.106,0.33,0.92,0.21,-10.74,-11.86,11.98
Genderqueer,0.333,0.518,0.049,0.240,0.099,0.32,0.93,0.21,-2.09,-16.87,25.40
Genderqueer,0.339,0.509,0.049,0.238,0.110,0.37,0.95,0.22,1.56,-25.06,41.50
Genderqueer,0.337,0.506,0.049,0.237,0.118,0.39,0.94,0.20,-14.96,-33.37,52.95
Genderqueer,0.335,0.502,0.045,0.239,0.126,0.45,0.88,0.17,-4.04,-38.34,69.55
Genderqueer,0.335,0.495,0.039,0.238,0.118,0.53,0.84,0.15,-7.84,-41.05,80.69
Genderqueer,0.336,0.489,0.040,0.238,0.125,0.61,0.76,0.12,5.29,-36.42,92.33
Genderqueer,0.339,0.481,0.039,0.237,0.081,0.68,0.71,0.12,21.13,-30.84,109.95
Genderqueer,0.322,0.462,0.007,0.237,0.094,0.72,0.65,0.04,28.00,-40.11,128.02
Genderqueer,0.327,0.461,0.016,0.236,0.105,0.74,0.57,-0.01,26.15,-51.63,145.56
Genderqueer,0.305,0.462,0.021,0.235,0.106,0.85,0.39,-0.08,0.50,-52.61,138.51
Genderqueer,0.308,0.461,0.020,0.234,0.138,0.98,0.15,-0.11,-18.76,-46.43,105.03
Genderqueer,0.315,0.467,0.024,0.234,0.143,1.07,0.08,-0.15,-16.92,-37.91,51.75
Genderqueer,0.318,0.466,0.027,0.234,0.134,1.09,0.05,-0.18,-13.16,-22.72,14.66
Genderqueer,0.346,0.586,0.030,0.224,0.156,1.08,0.14,-0.20,-8.20,-11.96,-10.77
Genderqueer,0.345,0.567,0.031,0.225,0.159,1.05,0.25,-0.20,-3.50,0.05,-12.80
Genderqueer,0.347,0.552,0.035,0.227,0.161,1.03,0.27,-0.17,-6.35,5.75,-5.44
Genderqueer,0.335,0.544,0.035,0.228,0.150,1.01,0.24,-0.15,-4.21,7.65,1.98
Genderqueer,0.334,0.522,0.034,0.229,0.142,0.99,0.20,-0.14,-3.52,6.11,-0.05
Genderqueer,0.339,0.514,0.039,0.231,0.148,0.98,0.20,-0.14,-2.84,4.37,-3.22
Genderqueer,0.339,0.507,0.042,0.233,0.163,0.99,0.24,-0.13,-1.59,1.99,-5.13
Genderqueer,0.340,0.541,0.076,0.238,0.103,0.99,0.25,-0.13,-1.09,1.11,-4.88
Genderqueer,0.344,0.528,0.073,0.236,0.117,1.00,0.25,-0.13,-3.02,0.13,-1.95
Genderqueer,0.343,0.521,0.070,0.237,0.127,1.00,0.23,-0.14,-1.68,0.19,-1.56
Genderqueer,0.342,0.511,0.066,0.239,0.153,1.00,0.23,-0.14,-5.75,-0.39,-4.31
