Genderqueer,0.355,0.453,0.035,0.218,0.154,0.32,0.91,0.23,-5.24,-5.04,5.24
Genderqueer,0.347,0.454,0.036,0.220,0.156,0.31,0.92,0.26,-5.44,-8.46,10.24
Genderqueer,0.325,0.421,0.000,0.225,0.162,0.32,0.93,0.26,6.06,-16.53,25.21
Genderqueer,0.327,0.426,0.000,0.227,0.155,0.36,0.91,0.23,-0.90,-26.79,35.55
Genderqueer,0.330,0.433,0.005,0.228,0.157,0.40,0.87,0.22,-3.45,-28.40,31.46
Genderqueer,0.334,0.439,0.012,0.225,0.163,0.43,0.89,0.21,-4.05,-32.91,34.02
Genderqueer,0.335,0.449,0.017,0.226,0.151,0.47,0.92,0.20,-6.73,-35.66,48.92
Genderqueer,0.330,0.453,0.021,0.226,0.154,0.51,0.86,0.16,-1.04,-43.18,69.57
Genderqueer,0.326,0.460,0.029,0.227,0.158,0.59,0.79,0.12,-3.46,-51.35,85.50
Genderqueer,0.346,0.456,0.058,0.239,0.172,0.67,0.72,0.09,-3.51,-44.79,88.50
Genderqueer,0.345,0.460,0.060,0.238,0.171,0.74,0.67,0.07,-4.07,-42.15,88.95
Genderqueer,0.347,0.463,0.058,0.236,0.171,0.81,0.58,0.05,2.66,-39.27,89.74
Genderqueer,0.349,0.465,0.000,0.235,0.170,0.82,0.57,0.02,-1.37,-37.98,88.08
Genderqueer,0.348,0.465,0.000,0.235,0.162,0.90,0.42,-0.02,3.96,-44.75,92.12
Genderqueer,0.345,0.490,0.000,0.235,0.163,0.91,0.37,-0.07,5.00,-43.07,88.96
Genderqueer,0.342,0.475,0.000,0.234,0.168,0.95,0.27,-0.11,5.60,-48.90,82.47
Genderqueer,0.338,0.476,0.000,0.233,0.153,1.00,0.17,-0.17,5.04,-48.57,68.91
Genderqueer,0.338,0.473,0.000,0.234,0.156,1.03,0.09,-0.19,-0.60,-44.44,43.89
Genderqueer,0.344,0.472,0.005,0.233,0.157,1.05,0.07,-0.26,-3.54,-32.94,12.53
Genderqueer,0.327,0.456,0.059,0.231,0.131,1.04,0.13,-0.28,1.40,-13.01,-10.52
Genderqueer,0.329,0.475,0.060,0.231,0.140,1.03,0.19,-0.29,-2.03,0.42,-12.75
Genderqueer,0.334,0.474,0.065,0.232,0.149,1.01,0.23,-0.26,-1.99,7.57,-9.12
Genderqueer,0.345,0.478,0.062,0.236,0.141,1.00,0.19,-0.24,-2.68,8.73,-4.52
Genderqueer,0.323,0.476,0.060,0.234,0.149,0.99,0.17,-0.23,-6.64,4.85,-8.34
Genderqueer,0.328,0.474,0.058,0.235,0.142,0.98,0.20,-0.23,-0.98,4.69,-8.04
Genderqueer,0.334,0.473,0.060,0.215,0.146,0.98,0.22,-0.22,-5.43,2.44,-9.95
Genderqueer,0.342,0.470,0.056,0.228,0.153,0.99,0.24,-0.22,-2.10,1.34,-7.61
Genderqueer,0.347,0.470,0.055,0.229,0.166,0.98,0.23,-0.21,-1.68,0.73,-5.34
Genderqueer,0.348,0.470,0.054,0.229,0.170,0.99,0.23,-0.23,-2.96,0.06,-4.40
Genderqueer,0.342,0.574,0.059,0.224,0.154,1.00,0.25,-0.22,-3.49,0.89,-4.12
