a,0.709,0.477,1.000,0.666,1.000,1.03,0.04,0.13,-4.07,-0.92,1.37
a,0.706,0.470,1.000,0.673,1.000,1.02,0.01,0.12,-5.77,-1.44,1.14
a,0.704,0.470,1.000,0.681,1.000,1.03,0.04,0.11,-2.56,-0.88,0.18
a,0.703,0.469,1.000,0.684,1.000,1.04,0.03,0.09,-4.55,0.95,1.84
a,0.702,0.473,1.000,0.702,1.000,1.02,0.02,0.11,-2.74,1.62,4.30
a,0.703,0.474,1.000,0.702,1.000,1.04,0.01,0.11,-2.64,0.06,5.66
a,0.703,0.473,1.000,0.704,1.000,1.14,-0.10,-0.01,32.15,-3.56,-12.17
a,0.731,0.474,1.000,0.727,1.000,1.04,0.02,0.11,61.18,35.14,-12.53
a,0.732,0.471,1.000,0.742,1.000,1.03,0.18,0.21,36.15,25.05,0.00
a,0.724,0.472,1.000,0.749,1.000,0.98,0.11,0.23,6.60,17.57,12.95
a,0.720,0.669,1.000,0.751,1.000,0.98,0.06,0.23,15.06,18.41,12.66
a,0.723,0.642,1.000,0.752,1.000,0.99,0.02,0.23,7.97,19.47,12.07
a,0.726,0.610,1.000,0.748,1.000,1.01,-0.08,0.19,53.89,23.78,-9.73
a,0.720,0.585,1.000,0.743,1.000,1.00,0.13,0.30,62.82,32.14,-19.03
a,0.721,0.562,1.000,0.729,1.000,1.01,0.14,0.33,9.94,19.61,-6.06
a,0.722,0.550,1.000,0.723,1.000,0.95,0.13,0.32,-2.81,19.98,-1.25
a,0.726,0.538,1.000,0.731,1.000,0.94,0.12,0.29,-15.94,19.64,-0.97
a,0.732,0.531,1.000,0.736,1.000,0.91,0.09,0.32,-20.49,12.42,-9.93
a,0.747,0.533,1.000,0.745,1.000,0.92,0.14,0.33,-32.20,8.82,-10.76
a,0.747,0.519,1.000,0.737,1.000,0.96,0.12,0.31,-31.57,8.51,-7.42
a,0.740,0.508,1.000,0.719,1.000,0.95,0.07,0.31,-27.05,13.02,-6.55
a,0.740,0.499,1.000,0.713,1.000,0.96,0.08,0.33,0.33,20.95,-8.02
a,0.734,0.500,1.000,0.731,1.000,0.90,0.11,0.38,-8.47,-3.16,-17.63
a,0.733,0.501,1.000,0.750,1.000,0.98,0.15,0.36,-5.53,-0.78,-12.50
a,0.729,0.489,1.000,0.739,1.000,0.93,0.16,0.38,-9.63,1.63,-12.02
a,0.725,0.480,1.000,0.742,1.000,0.88,0.10,0.35,-24.39,-3.98,-7.63
a,0.729,0.474,1.000,0.719,1.000,0.93,0.12,0.33,-5.25,-5.99,-14.90
a,0.725,0.472,1.000,0.724,1.000,0.88,0.16,0.35,-4.98,-20.73,-17.11
a,0.715,0.471,1.000,0.738,1.000,0.98,0.12,0.33,4.00,-29.29,-18.98
a,0.717,0.468,1.000,0.733,1.000,0.95,0.16,0.33,-0.08,-34.24,-12.79
