a,0.524,0.360,0.675,0.753,0.669,0.57,0.20,0.80,-8.49,-1.06,-4.66
a,0.522,0.381,0.701,0.745,0.676,0.57,0.20,0.78,-6.79,-2.50,-1.63
a,0.529,0.405,0.728,0.765,0.728,0.96,0.08,0.32,-1.98,-0.06,0.08
a,0.529,0.419,0.758,0.766,0.755,0.97,0.07,0.33,-3.62,1.24,-1.36
a,0.613,0.440,0.837,0.767,0.775,0.98,0.08,0.34,-2.88,-0.62,-0.33
a,0.590,0.445,0.847,0.783,0.809,0.97,0.08,0.33,-1.00,0.80,-0.89
a,0.584,0.455,0.850,0.797,0.836,0.98,0.06,0.33,-1.31,0.21,0.20
a,0.583,0.460,0.873,0.807,0.846,0.98,0.08,0.33,-2.53,-0.07,-0.73
a,0.484,0.476,0.886,0.806,0.851,0.97,0.07,0.33,-1.67,0.34,-1.27
a,0.477,0.473,0.903,0.808,0.874,0.97,0.09,0.33,-3.20,1.35,-0.59
a,0.487,0.482,0.906,0.815,0.884,0.96,0.08,0.34,-0.81,0.89,-1.00
a,0.491,0.491,0.913,0.812,0.883,0.96,0.08,0.34,-3.00,-0.78,-0.93
a,0.584,0.507,0.915,0.810,0.844,0.97,0.08,0.33,-3.02,0.16,-1.40
a,0.573,0.501,0.956,0.810,0.869,0.98,0.07,0.33,-3.79,0.67,-0.90
a,0.580,0.507,0.961,0.818,0.871,0.96,0.10,0.33,-3.46,-0.82,0.22
a,0.593,0.514,0.973,0.787,0.892,0.97,0.07,0.33,-2.63,-0.05,-0.78
a,0.617,0.524,0.968,0.829,0.858,0.97,0.08,0.32,-4.86,-0.63,-0.96
a,0.616,0.531,0.950,0.829,0.862,0.97,0.07,0.34,-4.44,2.73,-3.79
a,0.608,0.524,0.945,0.824,0.864,0.95,0.09,0.34,-3.29,0.24,-2.70
a,0.588,0.521,0.952,0.822,0.885,0.96,0.10,0.34,-2.34,-0.59,-0.44
a,0.579,0.503,0.957,0.867,0.836,0.97,0.07,0.33,-3.21,-2.71,0.09
a,0.579,0.499,0.964,0.861,0.850,0.97,0.07,0.32,-1.92,-1.11,0.05
a,0.569,0.501,0.975,0.851,0.853,0.98,0.08,0.33,-4.59,0.42,-0.40
a,0.546,0.498,0.964,0.847,0.861,0.96,0.09,0.35,-2.80,-0.60,0.87
a,0.553,0.484,0.978,0.843,0.817,0.97,0.05,0.34,-2.52,-0.22,0.66
a,0.560,0.489,0.993,0.846,0.841,0.97,0.08,0.32,-3.55,-2.10,0.53
a,0.559,0.497,0.968,0.847,0.854,0.96,0.09,0.33,-1.76,0.65,-0.39
a,0.574,0.499,0.979,0.849,0.864,0.97,0.06,0.32,-2.65,0.63,1.10
a,0.543,0.470,0.951,0.861,0.873,0.97,0.06,0.32,-2.59,2.72,-0.40
a,0.540,0.483,0.952,0.853,0.910,0.95,0.07,0.35,-2.44,0.02,-0.53
