a,44,100,71,28,66,16692,424,2864,288,-243,-94
a,43,87,72,31,66,16552,276,2988,-278,-241,131
a,43,76,71,32,65,16628,104,3028,-265,-127,-59
a,43,72,72,33,65,16568,76,2752,-119,38,-296
a,43,66,70,36,65,16828,340,2820,-205,102,-321
a,44,64,71,35,64,16652,544,2956,-324,281,-162
a,44,62,70,35,64,16680,332,3044,-298,240,-59
a,43,62,70,33,62,16420,352,3084,-405,321,-117
a,43,62,68,33,63,16728,124,3068,-167,184,-176
a,43,61,70,33,63,16544,368,3052,-381,132,-211
a,43,60,68,32,63,16628,544,3172,-423,221,-163
a,46,62,73,29,62,16784,308,3528,-454,112,-34
a,46,62,73,29,62,16548,228,3364,-396,-62,-72
a,45,61,70,32,62,16600,300,3268,-300,-234,-34
a,44,61,68,30,60,16616,368,2988,-315,-303,-144
a,48,58,62,31,62,16748,512,2932,-214,0,-264
a,49,59,66,31,63,16564,548,2996,-397,51,-189
a,47,59,68,31,62,16592,580,3176,-460,108,-36
a,46,58,66,35,64,16524,368,3240,-415,57,10
a,45,58,65,35,63,16656,252,3288,-356,-103,59
a,44,56,66,35,63,16544,332,3236,-319,-168,29
a,44,56,68,35,63,16548,24,3100,-359,-113,-128
a,44,57,68,36,64,16616,236,2948,-409,-52,-200
a,43,58,71,35,64,16544,436,2908,-304,22,-219
a,44,60,71,35,63,16572,348,2976,-462,114,-153
a,44,59,72,33,63,16544,284,3328,-315,79,-73
a,43,58,69,39,50,16640,236,3252,-312,60,-74
a,42,59,69,38,54,16500,156,3168,-353,18,-123
a,43,59,70,36,57,16588,404,3168,-413,1,-111
a,43,58,70,36,62,16492,392,3236,-500,-50,-141
