m,0.497,0.514,0.387,0.571,0.812,1.02,-0.07,0.18,-0.68,2.37,0.53
m,0.498,0.527,0.380,0.585,0.839,1.01,-0.08,0.19,-2.72,-0.99,-0.48
m,0.497,0.521,0.387,0.553,0.812,1.00,-0.06,0.20,-3.62,0.44,-0.98
m,0.491,0.525,0.394,0.555,0.797,1.01,-0.07,0.18,-0.86,-0.92,0.34
m,0.496,0.536,0.392,0.620,0.806,1.01,-0.08,0.18,-1.66,-0.68,0.23
m,0.497,0.532,0.398,0.611,0.799,1.01,-0.08,0.18,-1.57,0.16,-0.75
m,0.476,0.548,0.399,0.592,0.782,1.00,-0.08,0.19,-3.19,-4.41,-0.35
m,0.481,0.538,0.386,0.581,0.820,1.03,-0.08,0.17,-1.95,0.41,-1.66
m,0.480,0.501,0.392,0.585,0.825,1.02,-0.08,0.17,-3.90,1.48,-1.50
m,0.480,0.490,0.392,0.560,0.814,1.01,-0.08,0.18,-3.14,2.36,-1.64
m,0.480,0.495,0.390,0.550,0.803,1.02,-0.07,0.19,-2.41,0.48,-0.56
m,0.480,0.495,0.391,0.559,0.782,1.01,-0.09,0.18,-2.45,0.76,-0.64
m,0.487,0.493,0.397,0.547,0.796,1.02,-0.08,0.18,-2.39,-0.42,-0.79
m,0.487,0.503,0.394,0.536,0.821,1.01,-0.08,0.18,-2.67,-0.01,-0.68
m,0.486,0.494,0.388,0.506,0.817,1.02,-0.08,0.16,-2.92,1.07,-0.94
m,0.489,0.486,0.395,0.533,0.792,1.01,-0.08,0.18,-2.60,0.24,-1.22
m,0.494,0.486,0.393,0.529,0.804,1.01,-0.09,0.17,-2.60,0.59,-1.27
m,0.487,0.489,0.394,0.559,0.802,1.01,-0.07,0.18,-2.79,-0.06,-0.26
m,0.486,0.494,0.389,0.554,0.778,1.01,-0.08,0.18,-2.82,-0.39,-0.82
m,0.491,0.498,0.385,0.593,0.772,1.01,-0.08,0.18,-2.76,0.11,-0.85
m,0.496,0.505,0.390,0.611,0.784,1.01,-0.08,0.19,-2.91,-0.49,-0.79
m,0.495,0.505,0.381,0.593,0.781,1.02,-0.07,0.18,-2.64,-0.27,-0.63
m,0.494,0.504,0.399,0.578,0.775,1.01,-0.09,0.18,-2.20,-1.84,-0.40
m,0.491,0.507,0.388,0.577,0.774,1.01,-0.08,0.18,-3.69,1.31,-1.24
m,0.496,0.496,0.385,0.565,0.788,1.02,-0.07,0.18,-2.76,-1.01,-0.93
m,0.494,0.496,0.392,0.568,0.731,0.99,-0.08,0.18,-3.10,-1.02,-1.05
m,0.493,0.488,0.386,0.590,0.732,1.01,-0.08,0.18,-3.14,0.99,-1.19
m,0.489,0.494,0.389,0.596,0.731,1.02,-0.08,0.17,-2.23,-0.43,-0.74
m,0.491,0.496,0.372,0.580,0.732,1.01,-0.09,0.17,-3.17,-0.18,-1.12
m,0.489,0.492,0.376,0.562,0.780,1.01,-0.09,0.18,-2.75,-0.08,-1.64
