m,0.511,0.437,0.327,0.462,0.835,1.01,-0.10,0.14,-10.15,1.30,-3.02
m,0.513,0.430,0.328,0.468,0.830,1.03,-0.09,0.15,-11.99,-1.03,-3.88
m,0.511,0.425,0.336,0.450,0.797,1.02,-0.08,0.12,-13.65,-2.61,-3.89
m,0.527,0.423,0.341,0.458,0.752,1.02,-0.09,0.12,-14.56,-2.57,-2.82
m,0.523,0.432,0.319,0.464,0.339,1.04,-0.08,0.10,-13.36,-2.60,-1.98
m,0.514,0.426,0.322,0.457,0.375,1.02,-0.10,0.09,-12.58,-2.70,-0.08
m,0.515,0.428,0.327,0.455,0.413,1.05,-0.11,0.09,-11.17,-3.48,-1.34
m,0.507,0.429,0.328,0.446,0.479,1.02,-0.11,0.07,-10.44,-5.01,-1.08
m,0.519,0.451,0.316,0.477,0.504,1.03,-0.11,0.06,-6.38,-3.01,-0.91
m,0.513,0.445,0.315,0.496,0.535,1.02,-0.12,0.05,-4.98,-0.85,1.60
m,0.510,0.443,0.319,0.490,0.563,0.99,-0.15,0.07,-1.22,0.43,1.11
m,0.507,0.428,0.324,0.477,0.579,1.06,-0.13,0.06,-1.82,3.47,-4.69
m,0.510,0.418,0.320,0.482,0.605,1.05,-0.09,0.13,-8.64,6.69,-2.59
m,0.510,0.413,0.323,0.486,0.613,0.97,-0.06,0.14,-3.58,-1.95,-2.16
m,0.507,0.413,0.323,0.473,0.610,0.99,-0.07,0.06,1.98,-4.78,-1.67
m,0.504,0.411,0.326,0.469,0.603,1.06,-0.10,0.09,-3.94,4.44,0.83
m,0.496,0.424,0.328,0.474,0.607,1.05,-0.12,0.13,-8.08,1.33,-1.70
m,0.495,0.419,0.327,0.480,0.606,1.01,-0.08,0.11,-8.09,0.25,-3.52
m,0.494,0.423,0.325,0.495,0.628,1.01,-0.10,0.11,-5.68,-0.95,-0.11
m,0.489,0.415,0.332,0.485,0.621,1.04,-0.12,0.08,-4.60,-6.22,-0.68
m,0.488,0.416,0.334,0.465,0.618,1.04,-0.12,0.05,-5.26,-2.81,-1.49
m,0.491,0.426,0.330,0.471,0.625,1.02,-0.12,0.06,-4.45,0.36,-2.47
m,0.491,0.423,0.344,0.465,0.621,1.03,-0.09,0.07,-3.18,0.46,-2.11
m,0.491,0.419,0.353,0.455,0.616,1.04,-0.09,0.08,-1.81,0.24,-0.83
m,0.499,0.428,0.354,0.447,0.624,1.04,-0.11,0.09,-1.27,1.73,0.77
m,0.498,0.422,0.351,0.457,0.623,1.03,-0.11,0.10,-0.76,2.53,1.75
m,0.500,0.415,0.348,0.467,0.645,1.02,-0.13,0.09,0.19,-1.34,-2.07
m,0.494,0.407,0.347,0.467,0.657,1.03,-0.10,0.06,1.07,-1.85,-0.90
m,0.494,0.419,0.338,0.477,0.660,1.03,-0.10,0.06,1.59,-0.57,0.37
m,0.506,0.431,0.333,0.477,0.672,1.02,-0.09,0.07,3.05,2.77,0.92
