m,0.293,0.527,0.079,0.682,0.670,0.57,0.25,0.79,-1.71,-0.43,-0.66
m,0.297,0.526,0.090,0.684,0.684,0.57,0.25,0.78,-1.33,0.19,-0.82
m,0.305,0.527,0.098,0.699,0.710,0.92,0.02,0.45,-5.24,3.85,-11.39
m,0.310,0.535,0.108,0.767,0.726,0.91,0.09,0.50,-0.85,-0.60,-7.14
m,0.325,0.541,0.114,0.788,0.762,0.92,0.04,0.45,2.74,-4.12,-0.12
m,0.327,0.549,0.113,0.755,0.792,0.92,0.03,0.43,2.87,0.85,1.77
m,0.338,0.559,0.128,0.770,0.784,0.90,0.02,0.44,1.87,6.21,-1.19
m,0.323,0.562,0.149,0.793,0.775,0.91,0.04,0.47,1.09,6.96,-1.82
m,0.325,0.565,0.104,0.780,0.768,0.91,0.04,0.48,-1.96,5.50,-1.53
m,0.329,0.560,0.123,0.799,0.813,0.91,0.05,0.47,-1.06,2.31,-1.24
m,0.330,0.568,0.141,0.819,0.803,0.90,0.03,0.47,-2.74,0.97,-1.99
m,0.320,0.571,0.144,0.814,0.835,0.92,0.04,0.47,-3.27,-0.01,-1.61
m,0.324,0.578,0.175,0.782,0.882,0.91,0.03,0.47,-2.54,-0.95,-1.79
m,0.327,0.581,0.176,0.766,0.894,0.90,0.03,0.47,-2.71,-3.51,-1.42
m,0.330,0.578,0.178,0.769,0.877,0.92,0.04,0.46,-3.14,-0.41,-1.65
m,0.330,0.584,0.189,0.763,0.868,0.91,0.04,0.46,-3.44,1.42,-1.21
m,0.333,0.581,0.185,0.758,0.837,0.91,0.04,0.47,-2.30,1.19,-0.40
m,0.330,0.587,0.186,0.780,0.820,0.91,0.04,0.47,-0.94,-0.58,-0.06
m,0.333,0.585,0.175,0.801,0.825,0.89,0.03,0.47,0.15,-3.08,-0.85
m,0.336,0.582,0.178,0.775,0.842,0.90,0.04,0.45,1.56,-6.32,-2.37
m,0.333,0.582,0.178,0.794,0.858,0.91,0.06,0.44,-0.18,-4.62,-2.72
m,0.322,0.574,0.176,0.798,0.858,0.93,0.05,0.43,-3.06,-1.15,-2.89
m,0.326,0.574,0.157,0.827,0.842,0.92,0.04,0.45,-3.92,0.02,-1.29
m,0.326,0.572,0.160,0.819,0.864,0.91,0.04,0.46,-1.70,-0.82,-0.89
m,0.334,0.577,0.168,0.828,0.863,0.91,0.03,0.44,-2.93,-0.69,-1.75
m,0.345,0.585,0.156,0.817,0.737,0.92,0.04,0.43,-3.38,0.09,-1.28
m,0.341,0.585,0.159,0.802,0.725,0.91,0.05,0.45,-3.06,0.45,-1.49
m,0.342,0.583,0.152,0.786,0.755,0.91,0.04,0.45,-2.73,0.50,-1.61
m,0.337,0.587,0.152,0.769,0.764,0.92,0.05,0.45,-3.01,-0.27,-2.11
m,0.342,0.588,0.162,0.757,0.778,0.93,0.06,0.45,-2.43,-0.70,-1.48
