m,0.351,0.571,0.138,0.827,0.779,0.90,0.07,0.48,-2.18,0.95,-0.20
m,0.360,0.565,0.132,0.803,0.779,0.88,0.07,0.49,-2.83,1.67,-0.08
m,0.370,0.570,0.129,0.795,0.788,0.91,0.06,0.49,-1.60,0.07,-1.20
m,0.368,0.573,0.125,0.783,0.747,0.89,0.07,0.48,-1.13,-0.16,-1.11
m,0.366,0.570,0.132,0.781,0.764,0.89,0.06,0.48,-2.32,1.58,-1.05
m,0.360,0.577,0.135,0.767,0.742,0.89,0.06,0.49,-3.53,0.34,-0.90
m,0.368,0.575,0.141,0.760,0.723,0.90,0.07,0.49,-2.46,1.31,-1.42
m,0.369,0.573,0.143,0.786,0.744,0.89,0.06,0.49,-2.90,0.60,-0.76
m,0.369,0.567,0.145,0.755,0.729,0.89,0.07,0.49,-2.39,0.11,-0.71
m,0.368,0.568,0.146,0.782,0.740,0.90,0.07,0.49,-1.80,-1.42,-0.78
m,0.375,0.568,0.141,0.796,0.746,0.89,0.06,0.47,-2.22,-0.06,-1.08
m,0.378,0.570,0.139,0.780,0.743,0.90,0.06,0.49,-2.51,1.11,-0.63
m,0.347,0.569,0.094,0.825,0.752,0.90,0.07,0.49,-2.00,-0.24,-0.65
m,0.352,0.571,0.101,0.808,0.774,0.89,0.07,0.49,-1.56,-0.24,-0.50
m,0.361,0.572,0.112,0.788,0.756,0.90,0.06,0.49,-2.36,-0.28,-0.45
m,0.357,0.566,0.117,0.759,0.768,0.88,0.06,0.49,-2.12,0.43,-0.81
m,0.353,0.567,0.116,0.770,0.765,0.90,0.07,0.49,-2.47,0.35,-0.83
m,0.363,0.568,0.109,0.757,0.771,0.90,0.07,0.49,-2.28,0.02,-0.79
m,0.359,0.568,0.106,0.748,0.780,0.89,0.07,0.49,-2.04,-0.48,-0.37
m,0.351,0.570,0.105,0.767,0.788,0.90,0.07,0.48,-3.03,0.54,-1.50
m,0.361,0.569,0.119,0.738,0.794,0.90,0.07,0.48,-2.37,0.25,-1.04
m,0.388,0.574,0.114,0.750,0.774,0.89,0.08,0.50,-2.14,0.53,-0.88
m,0.379,0.568,0.114,0.796,0.743,0.89,0.08,0.50,-2.56,-0.09,-0.76
m,0.378,0.569,0.122,0.783,0.752,0.90,0.07,0.48,-2.34,-0.44,-0.72
m,0.378,0.569,0.117,0.791,0.748,0.90,0.06,0.48,-2.68,0.52,-0.92
m,0.382,0.568,0.117,0.792,0.748,0.89,0.07,0.49,-2.56,0.53,-0.36
m,0.379,0.566,0.111,0.805,0.721,0.89,0.07,0.50,-2.92,-0.28,-1.34
m,0.374,0.561,0.124,0.820,0.745,0.90,0.07,0.48,-2.48,-0.20,-1.46
m,0.363,0.563,0.135,0.788,0.762,0.89,0.06,0.49,-2.44,-0.39,-0.51
m,0.375,0.570,0.104,0.807,0.780,0.90,0.06,0.48,-2.91,0.53,-0.96
