m,0.523,0.449,0.360,0.467,0.669,1.02,-0.14,0.03,1.24,2.18,-0.05
m,0.513,0.461,0.355,0.449,0.704,1.03,-0.14,0.07,0.37,5.50,-2.46
m,0.533,0.450,0.352,0.530,0.580,1.02,-0.13,0.09,0.19,6.12,-6.05
m,0.528,0.444,0.343,0.518,0.599,1.03,-0.09,0.13,-3.37,8.31,-6.47
m,0.523,0.441,0.338,0.505,0.587,1.03,-0.08,0.15,-3.82,5.56,-4.82
m,0.512,0.431,0.299,0.477,0.606,1.03,-0.08,0.13,-2.51,-1.49,-2.35
m,0.535,0.428,0.303,0.419,0.631,1.03,-0.08,0.10,-2.15,-4.02,-0.75
m,0.531,0.437,0.305,0.430,0.644,1.04,-0.10,0.08,-2.83,-3.92,0.21
m,0.530,0.437,0.305,0.442,0.642,1.02,-0.10,0.08,-2.73,-1.63,-0.19
m,0.527,0.605,0.311,0.458,0.634,1.03,-0.11,0.07,-1.14,0.63,-1.31
m,0.542,0.597,0.314,0.446,0.625,1.02,-0.11,0.09,-1.41,4.16,-0.89
m,0.531,0.565,0.321,0.471,0.648,1.03,-0.11,0.10,-0.50,3.52,-2.63
m,0.528,0.552,0.323,0.467,0.659,1.01,-0.10,0.12,-2.05,2.64,-3.17
m,0.506,0.516,0.322,0.469,0.669,1.02,-0.08,0.11,-2.59,-0.58,-3.93
m,0.493,0.405,0.304,0.449,0.652,1.06,-0.06,0.12,-5.56,-2.15,-1.31
m,0.492,0.417,0.305,0.443,0.640,1.02,-0.06,0.10,-4.75,-7.75,1.99
m,0.499,0.419,0.302,0.497,0.645,1.01,-0.08,0.06,-2.60,-9.86,3.85
m,0.498,0.426,0.311,0.478,0.658,1.02,-0.11,0.03,-0.31,-2.60,4.18
m,0.486,0.438,0.307,0.482,0.626,1.01,-0.15,0.07,-2.38,3.66,3.15
m,0.487,0.437,0.303,0.492,0.632,1.02,-0.13,0.10,-3.24,4.47,-1.88
m,0.499,0.434,0.306,0.480,0.624,1.01,-0.12,0.11,-5.55,5.58,-4.37
m,0.504,0.432,0.316,0.493,0.619,1.01,-0.10,0.13,-9.00,4.27,-4.84
m,0.503,0.419,0.326,0.472,0.626,1.04,-0.08,0.12,-10.76,0.27,-5.34
m,0.495,0.418,0.333,0.456,0.621,1.04,-0.06,0.12,-12.39,-1.77,-1.01
m,0.494,0.420,0.340,0.454,0.643,1.04,-0.08,0.09,-9.28,-6.68,4.84
m,0.496,0.436,0.339,0.453,0.647,0.98,-0.13,0.05,-1.95,-11.95,7.86
m,0.492,0.447,0.337,0.460,0.641,1.05,-0.14,-0.01,6.74,-9.42,8.78
m,0.491,0.458,0.341,0.458,0.648,1.00,-0.17,0.00,13.10,-4.70,8.08
m,0.497,0.450,0.337,0.431,0.667,1.04,-0.19,0.01,10.00,0.79,1.55
m,0.492,0.441,0.345,0.415,0.667,1.01,-0.18,0.05,4.61,9.18,-5.77
