Short,0.725,0.528,0.603,0.206,0.503,0.57,-0.25,0.41,44.59,22.00,-7.89
Short,0.731,0.528,0.603,0.206,0.500,1.05,0.31,0.84,2.97,-10.78,-10.92
Short,0.725,0.545,0.615,0.278,0.495,0.86,0.13,0.59,2.44,-8.21,-0.81
Short,0.725,0.549,0.616,0.286,0.492,0.79,0.09,0.61,-2.26,4.21,0.13
Short,0.724,0.552,0.612,0.289,0.487,0.80,0.13,0.63,1.69,-0.63,-1.81
Short,0.724,0.519,0.631,0.272,0.492,0.83,0.11,0.58,0.32,-0.77,0.30
Short,0.716,0.525,0.626,0.255,0.495,0.83,0.15,0.59,-4.36,2.16,-5.90
Short,0.719,0.525,0.629,0.261,0.494,0.82,0.11,0.58,-1.67,-1.15,-0.53
Short,0.711,0.530,0.626,0.249,0.502,0.79,0.09,0.60,-0.11,1.19,-2.10
Short,0.694,0.537,0.627,0.244,0.500,0.81,0.12,0.60,-4.69,-1.66,2.21
Short,0.699,0.541,0.627,0.247,0.503,0.84,0.21,0.59,-3.82,3.29,0.51
Short,0.702,0.538,0.623,0.230,0.505,0.78,0.11,0.61,-1.44,4.06,1.82
Short,0.697,0.540,0.621,0.241,0.499,0.81,0.14,0.61,-4.08,-6.87,-2.40
Short,0.704,0.543,0.619,0.234,0.494,0.83,0.14,0.56,-3.75,-0.18,2.89
Short,0.697,0.540,0.620,0.249,0.487,0.78,0.11,0.61,0.19,0.63,-0.73
Short,0.700,0.538,0.623,0.258,0.486,0.84,0.13,0.56,-1.75,-0.51,-1.98
Short,0.713,0.546,0.622,0.257,0.485,0.85,0.11,0.56,0.51,8.11,-2.64
Short,0.714,0.543,0.614,0.247,0.482,0.78,0.16,0.63,-4.39,3.70,-1.68
Short,0.716,0.547,0.622,0.205,0.481,0.78,0.13,0.61,-4.44,-1.79,-2.82
Short,0.724,0.546,0.617,0.224,0.486,0.80,0.12,0.59,1.15,0.02,-1.85
Short,0.724,0.543,0.616,0.222,0.483,0.80,0.16,0.59,-1.78,-1.94,-0.84
Short,0.751,0.539,0.605,0.192,0.495,0.77,0.15,0.63,-2.40,1.47,-2.90
Short,0.748,0.539,0.606,0.192,0.491,0.78,0.15,0.64,-5.29,2.65,-1.53
Short,0.752,0.535,0.607,0.213,0.491,0.78,0.18,0.62,-3.85,0.44,2.79
Short,0.712,0.499,0.620,0.221,0.488,0.79,0.11,0.62,2.30,5.25,-4.48
Short,0.710,0.499,0.618,0.232,0.481,0.79,0.17,0.61,-6.23,-1.24,1.72
Short,0.713,0.508,0.608,0.218,0.487,0.79,0.15,0.63,-0.29,-0.29,0.46
Short,0.717,0.513,0.608,0.224,0.486,0.78,0.16,0.62,-4.10,0.34,-2.93
Short,0.713,0.518,0.604,0.222,0.487,0.81,0.15,0.62,-1.77,-2.58,-0.05
Short,0.711,0.526,0.609,0.230,0.496,0.79,0.14,0.62,-3.53,-1.26,-0.50
