Short,0.742,0.550,0.622,0.239,0.515,0.70,-0.50,0.41,-7.76,-1.81,19.66
Short,0.745,0.546,0.614,0.243,0.512,0.84,-0.10,0.65,38.95,4.87,-71.73
Short,0.745,0.556,0.614,0.257,0.516,0.79,0.06,0.59,6.56,-6.21,5.04
Short,0.732,0.561,0.616,0.245,0.516,0.74,0.06,0.68,1.14,1.08,3.94
Short,0.721,0.556,0.610,0.259,0.518,0.81,0.05,0.58,7.54,6.58,9.63
Short,0.718,0.550,0.618,0.258,0.514,0.74,0.09,0.67,-3.84,-4.85,10.46
Short,0.718,0.601,0.638,0.256,0.509,0.76,0.04,0.64,-1.56,-2.05,4.73
Short,0.718,0.589,0.632,0.249,0.506,0.80,0.05,0.65,-0.92,0.22,1.20
Short,0.725,0.577,0.624,0.265,0.497,0.80,0.06,0.68,-9.62,6.83,-5.57
Short,0.726,0.575,0.632,0.279,0.500,0.81,0.07,0.66,-6.81,0.05,-1.57
Short,0.719,0.578,0.633,0.282,0.498,0.76,0.04,0.68,-8.76,-3.16,0.66
Short,0.716,0.574,0.625,0.290,0.504,0.83,0.06,0.63,-6.52,2.49,-1.61
Short,0.717,0.568,0.625,0.281,0.501,0.75,0.03,0.70,-4.67,-6.74,3.27
Short,0.718,0.559,0.619,0.272,0.505,0.78,-0.02,0.66,2.82,-1.82,2.35
Short,0.719,0.561,0.624,0.273,0.506,0.79,0.02,0.64,-1.54,-6.44,1.05
Short,0.720,0.568,0.632,0.268,0.507,0.78,-0.02,0.62,-3.06,-3.57,0.47
Short,0.729,0.561,0.633,0.272,0.502,0.83,0.02,0.62,-0.05,0.09,-3.40
Short,0.731,0.561,0.624,0.273,0.493,0.82,-0.01,0.61,-0.98,-0.82,-2.35
Short,0.732,0.562,0.627,0.279,0.491,0.82,0.02,0.61,-0.15,3.56,-1.33
Short,0.731,1.000,0.643,0.269,0.516,0.81,0.02,0.63,-5.66,1.95,0.59
Short,0.731,1.000,0.643,0.266,0.516,0.80,0.00,0.63,1.13,1.32,0.47
Short,0.735,0.944,0.663,0.261,0.516,0.82,0.03,0.60,-1.15,-4.02,-2.81
Short,0.736,0.882,0.658,0.260,0.518,0.82,0.01,0.61,-2.67,0.88,-1.95
Short,0.738,0.830,0.643,0.252,0.521,0.82,0.00,0.60,-5.69,-1.79,1.11
Short,0.681,0.832,0.634,0.255,0.522,0.81,0.02,0.61,-0.55,-0.02,-0.37
Short,0.690,0.784,0.633,0.261,0.517,0.82,0.04,0.61,0.12,-1.10,-1.47
Short,0.698,0.753,0.623,0.260,0.513,0.82,-0.00,0.58,-3.29,1.66,0.28
Short,0.700,0.709,0.620,0.256,0.516,0.78,-0.02,0.62,1.28,-9.94,4.34
Short,0.706,0.682,0.617,0.259,0.508,0.84,-0.04,0.56,-4.41,5.32,-3.21
Short,0.710,0.671,0.618,0.266,0.504,0.83,0.04,0.60,-6.99,1.65,-5.36
