Transgender,0.219,0.582,0.260,0.265,0.261,0.89,0.30,0.38,-4.40,0.00,4.05
Transgender,0.220,0.572,0.258,0.265,0.264,0.95,0.26,0.37,11.17,11.88,15.51
Transgender,0.222,0.580,0.260,0.265,0.266,0.96,0.24,0.41,64.89,66.85,72.36
Transgender,0.242,0.568,0.248,0.265,0.263,0.84,0.21,0.44,112.63,86.68,42.86
Transgender,0.238,0.558,0.238,0.264,0.261,0.81,0.26,0.53,209.76,56.31,39.78
Transgender,0.233,0.544,0.233,0.263,0.253,0.74,0.16,0.58,225.89,-13.37,30.67
Transgender,0.222,0.533,0.225,0.260,0.240,0.80,0.27,0.27,250.13,-49.73,24.47
Transgender,0.202,0.512,0.205,0.258,0.230,0.82,0.31,0.03,250.13,-74.24,-6.63
Transgender,0.201,0.579,0.205,0.257,0.220,0.81,0.42,-0.22,250.13,-67.42,-5.25
Transgender,0.204,0.561,0.205,0.254,0.200,0.80,0.27,-0.64,250.13,-68.00,-26.04
Transgender,0.185,0.587,0.198,0.255,0.175,0.76,0.41,-0.76,195.64,-61.44,-51.19
Transgender,0.166,0.601,0.199,0.257,0.158,0.82,0.32,-0.74,89.69,-52.72,-79.41
Transgender,0.168,0.551,0.196,0.257,0.137,0.85,0.30,-0.76,80.06,-9.21,-58.95
Transgender,0.139,0.543,0.217,0.264,0.117,0.67,0.48,-0.71,22.71,-24.79,-100.04
Transgender,0.156,0.533,0.205,0.262,0.109,0.64,0.50,-0.74,29.60,1.90,-75.97
Transgender,0.166,0.524,0.198,0.261,0.097,0.78,0.39,-0.75,-16.77,6.26,-118.76
Transgender,0.176,0.501,0.199,0.266,0.087,0.61,0.61,-0.74,11.43,28.89,-60.05
Transgender,0.180,0.494,0.198,0.266,0.079,0.59,0.53,-0.66,0.08,38.15,-17.44
Transgender,0.188,0.486,0.199,0.264,0.076,0.56,0.60,-0.68,20.07,23.54,14.64
Transgender,0.193,0.485,0.210,0.260,0.078,0.58,0.53,-0.56,-15.39,-13.01,7.48
Transgender,0.000,0.514,0.259,0.257,0.071,0.58,0.53,-0.57,-1.73,-7.63,8.96
Transgender,0.000,0.528,0.262,0.262,0.090,0.62,0.45,-0.64,-20.71,-13.19,-2.37
Transgender,0.000,0.524,0.262,0.257,0.103,0.62,0.49,-0.69,-0.97,-11.40,-2.79
Transgender,0.000,0.520,0.273,0.260,0.115,0.63,0.52,-0.69,-5.60,-9.41,-3.08
Transgender,0.008,0.530,0.273,0.262,0.115,0.62,0.53,-0.70,-1.76,0.46,-1.16
Transgender,0.045,0.522,0.276,0.262,0.127,0.62,0.51,-0.68,-7.85,0.20,-1.57
Transgender,0.073,0.519,0.260,0.261,0.133,0.60,0.52,-0.67,-6.11,1.95,-1.01
Transgender,0.092,0.516,0.262,0.260,0.142,0.59,0.52,-0.66,-10.04,-4.37,-0.31
Transgender,0.119,0.498,0.260,0.263,0.148,0.59,0.51,-0.67,-6.85,-4.75,-0.63
Transgender,0.136,0.517,0.258,0.263,0.143,0.61,0.51,-0.68,-2.91,-1.35,-1.24
