Transgender,0.295,0.633,0.230,0.234,0.148,0.81,0.61,0.20,1.11,26.08,49.31
Transgender,0.283,0.610,0.226,0.233,0.143,0.86,0.51,0.11,23.96,92.68,60.79
Transgender,0.268,0.587,0.214,0.236,0.128,0.73,0.54,0.37,119.52,148.49,67.50
Transgender,0.255,0.571,0.206,0.236,0.110,0.72,0.34,0.31,194.48,55.89,43.38
Transgender,0.241,0.557,0.199,0.235,0.100,0.70,0.44,0.24,194.52,0.25,32.69
Transgender,0.232,0.542,0.193,0.235,0.090,0.79,0.59,0.05,219.16,-25.60,30.92
Transgender,0.208,0.507,0.149,0.235,0.114,0.79,0.59,-0.17,210.31,-36.04,24.72
Transgender,0.206,0.506,0.151,0.234,0.096,0.89,0.56,-0.32,224.93,-36.79,25.44
Transgender,0.204,0.502,0.148,0.236,0.082,0.84,0.49,-0.47,179.95,-27.01,4.89
Transgender,0.229,0.466,0.153,0.241,0.103,0.87,0.42,-0.54,137.78,-21.53,-16.12
Transgender,0.220,0.468,0.151,0.245,0.086,0.80,0.47,-0.59,92.26,-27.99,-27.12
Transgender,0.218,0.471,0.157,0.242,0.068,0.78,0.35,-0.57,51.19,-38.22,-51.93
Transgender,0.178,0.474,0.114,0.241,0.055,0.69,0.43,-0.62,28.43,-45.74,-72.13
Transgender,0.176,0.473,0.126,0.240,0.043,0.69,0.34,-0.68,36.41,-40.38,-68.10
Transgender,0.182,0.472,0.146,0.243,0.033,0.54,0.51,-0.73,41.68,-62.40,-76.47
Transgender,0.164,0.489,0.112,0.244,0.025,0.56,0.47,-0.74,37.89,-45.16,-25.44
Transgender,0.172,0.491,0.131,0.245,0.022,0.50,0.62,-0.77,28.08,-7.74,-31.29
Transgender,0.176,0.492,0.145,0.247,0.026,0.50,0.56,-0.77,10.24,5.93,-7.55
Transgender,0.195,0.509,0.161,0.246,0.023,0.50,0.57,-0.78,-5.92,-0.44,1.57
Transgender,0.194,0.498,0.192,0.246,0.022,0.52,0.49,-0.78,-6.93,0.02,6.08
Transgender,0.196,0.499,0.201,0.248,0.020,0.53,0.45,-0.80,-8.54,-0.08,8.29
Transgender,0.193,0.515,0.203,0.247,0.018,0.52,0.44,-0.78,-8.73,3.28,6.28
Transgender,0.194,0.529,0.225,0.249,0.020,0.53,0.43,-0.76,-3.26,1.92,3.94
Transgender,0.273,0.489,0.225,0.250,0.030,0.53,0.43,-0.77,-5.86,2.85,0.53
Transgender,0.259,0.492,0.225,0.251,0.034,0.54,0.43,-0.76,-3.44,1.73,-0.89
Transgender,0.253,0.495,0.225,0.250,0.014,0.54,0.44,-0.76,-4.42,0.32,-1.47
Transgender,0.247,0.505,0.227,0.251,0.017,0.54,0.45,-0.76,-4.02,-1.13,-0.44
Transgender,0.237,0.489,0.193,0.253,0.043,0.54,0.46,-0.78,-3.27,-3.14,-0.21
Transgender,0.234,0.508,0.202,0.252,0.038,0.55,0.45,-0.78,-3.95,-2.31,0.50
Transgender,0.228,0.520,0.209,0.251,0.035,0.54,0.45,-0.77,-3.97,1.27,0.73
