Transgender,0.199,0.561,0.218,0.264,0.208,0.87,0.16,0.51,-2.73,-3.48,4.73
Transgender,0.183,0.568,0.226,0.265,0.211,0.88,0.17,0.49,-0.42,-6.70,6.53
Transgender,0.183,0.572,0.219,0.265,0.212,0.88,0.08,0.48,24.24,-3.23,15.92
Transgender,0.189,0.563,0.217,0.264,0.214,0.90,0.17,0.39,31.12,12.74,29.23
Transgender,0.193,0.547,0.207,0.263,0.213,0.97,-0.17,0.44,124.31,54.17,9.14
Transgender,0.202,0.530,0.206,0.262,0.208,0.75,0.13,0.53,250.13,12.68,21.42
Transgender,0.202,0.521,0.202,0.261,0.192,0.81,0.15,0.37,250.13,-50.50,9.82
Transgender,0.199,0.515,0.188,0.259,0.172,0.85,0.35,0.12,250.13,-73.35,-0.83
Transgender,0.204,0.508,0.170,0.260,0.074,0.84,0.47,-0.28,250.13,-68.25,-1.66
Transgender,0.203,0.502,0.172,0.260,0.068,0.89,0.47,-0.54,250.13,-35.92,-0.86
Transgender,0.206,0.498,0.160,0.258,0.058,0.89,0.38,-0.65,186.37,-28.98,-27.32
Transgender,0.203,0.551,0.230,0.256,0.000,0.90,0.29,-0.64,119.92,-10.96,-62.73
Transgender,0.200,0.537,0.207,0.256,0.000,0.79,0.26,-0.53,135.67,-31.15,-100.85
Transgender,0.202,0.512,0.199,0.257,0.001,0.73,0.42,-0.60,105.56,-7.92,-65.83
Transgender,0.230,0.501,0.172,0.247,0.000,0.69,0.45,-0.63,19.73,-49.98,-185.65
Transgender,0.235,0.496,0.170,0.248,0.000,0.55,0.69,-0.78,38.98,4.34,-68.76
Transgender,0.228,0.492,0.169,0.249,0.000,0.64,0.59,-0.67,-19.23,2.21,-39.25
Transgender,0.229,0.548,0.160,0.250,0.000,0.58,0.58,-0.69,84.73,11.44,16.63
Transgender,0.232,0.552,0.187,0.253,0.000,0.54,0.64,-0.69,-25.51,-14.46,2.38
Transgender,0.235,0.558,0.210,0.255,0.007,0.58,0.50,-0.68,-5.32,-6.95,-1.84
Transgender,0.232,0.562,0.132,0.256,0.039,0.59,0.48,-0.71,-18.65,-18.62,-6.50
Transgender,0.233,0.548,0.164,0.261,0.046,0.60,0.49,-0.72,-2.31,-15.78,-0.12
Transgender,0.228,0.555,0.194,0.263,0.065,0.62,0.48,-0.74,-3.24,-6.66,1.44
Transgender,0.223,0.547,0.212,0.264,0.062,0.60,0.50,-0.73,-4.00,-4.21,1.26
Transgender,0.224,0.553,0.231,0.265,0.061,0.59,0.50,-0.72,-4.11,3.44,0.44
Transgender,0.230,0.526,0.183,0.267,0.063,0.58,0.48,-0.70,-6.79,2.30,0.07
Transgender,0.231,0.538,0.196,0.269,0.061,0.58,0.50,-0.70,-4.55,1.04,0.64
Transgender,0.226,0.535,0.209,0.269,0.060,0.58,0.48,-0.69,-8.79,-1.97,0.11
Transgender,0.225,0.545,0.218,0.274,0.087,0.59,0.49,-0.71,-5.00,0.53,0.73
Transgender,0.189,0.535,0.223,0.276,0.089,0.58,0.48,-0.71,-1.05,0.13,1.63
