Transgender,0.209,0.568,0.257,0.261,0.243,0.88,0.19,0.50,23.31,-14.01,5.53
Transgender,0.217,0.551,0.256,0.262,0.171,0.90,0.14,0.47,22.69,-7.73,4.82
Transgender,0.263,0.633,0.258,0.269,0.173,0.87,0.15,0.46,9.03,-4.11,9.65
Transgender,0.256,0.613,0.252,0.266,0.176,1.03,0.01,0.32,96.27,49.18,22.20
Transgender,0.251,0.596,0.239,0.265,0.187,0.78,0.31,0.60,45.56,75.49,-1.34
Transgender,0.243,0.580,0.227,0.264,0.166,0.71,0.00,0.62,89.70,14.47,8.96
Transgender,0.178,0.509,0.160,0.256,0.231,0.81,0.02,0.43,247.03,-34.65,9.98
Transgender,0.182,0.508,0.167,0.256,0.228,0.85,0.24,0.19,250.13,-69.42,10.08
Transgender,0.203,0.497,0.167,0.256,0.207,0.86,0.37,-0.12,250.13,-64.74,5.67
Transgender,0.205,0.494,0.166,0.256,0.187,0.87,0.56,-0.46,250.13,-64.49,18.30
Transgender,0.209,0.492,0.168,0.254,0.172,0.86,0.49,-0.69,250.13,-34.17,7.24
Transgender,0.210,0.487,0.170,0.255,0.159,0.91,0.22,-0.76,141.58,24.08,-60.23
Transgender,0.209,0.453,0.170,0.253,0.138,0.78,0.18,-0.53,92.90,-33.75,-78.63
Transgender,0.210,0.457,0.177,0.253,0.142,0.67,0.16,-0.51,43.77,-102.44,-154.34
Transgender,0.211,0.460,0.177,0.252,0.130,0.70,0.28,-0.74,36.93,-79.10,-204.15
Transgender,0.064,0.486,0.176,0.226,0.079,0.66,0.50,-0.88,53.22,10.24,-111.64
Transgender,0.089,0.489,0.190,0.230,0.096,0.51,0.68,-0.92,94.09,41.76,-37.92
Transgender,0.116,0.507,0.216,0.235,0.119,0.41,0.68,-0.73,41.65,27.36,-12.68
Transgender,0.110,0.520,0.234,0.245,0.149,0.47,0.65,-0.64,4.31,-1.90,-16.37
Transgender,0.092,0.545,0.250,0.250,0.184,0.48,0.57,-0.71,-10.41,-13.50,-0.60
Transgender,0.115,0.554,0.266,0.257,0.206,0.52,0.49,-0.78,-14.01,-16.69,10.02
Transgender,0.133,0.562,0.284,0.263,0.233,0.54,0.46,-0.78,-18.53,-8.83,8.14
Transgender,0.124,0.439,0.332,0.265,0.313,0.58,0.41,-0.78,-8.17,-9.73,9.79
Transgender,0.141,0.446,0.341,0.268,0.311,0.57,0.40,-0.79,-4.38,-4.45,7.01
Transgender,0.156,0.470,0.341,0.272,0.322,0.56,0.41,-0.78,-4.95,-1.37,0.06
Transgender,0.173,0.497,0.344,0.275,0.324,0.55,0.41,-0.78,-2.37,-0.49,-1.99
Transgender,0.183,0.515,0.353,0.275,0.329,0.53,0.44,-0.77,-4.74,-2.38,-0.93
Transgender,0.190,0.532,0.354,0.279,0.325,0.53,0.46,-0.78,-5.85,-3.27,-1.26
Transgender,0.199,0.540,0.352,0.281,0.324,0.53,0.44,-0.78,-9.60,-5.02,-0.70
Transgender,0.208,0.550,0.351,0.282,0.321,0.53,0.44,-0.78,-9.12,-1.56,0.39
